      Step     Time          Energy          fmax
BFGS:    0 20:37:38    -3103.058054        8.316960
BFGS:    1 20:37:40    -3107.065206        4.477868
BFGS:    2 20:37:41    -3109.000719        2.881479
BFGS:    3 20:37:42    -3110.573038        8.821533
BFGS:    4 20:37:43    -3113.956884       19.875644
BFGS:    5 20:37:44    -3110.826755       39.387791
BFGS:    6 20:37:45    -3117.905377        5.002921
BFGS:    7 20:37:46    -3119.426473        4.266453
BFGS:    8 20:37:47    -3119.830430        9.015785
BFGS:    9 20:37:48    -3121.090493        1.444193
BFGS:   10 20:37:49    -3121.687817        1.049874
BFGS:   11 20:37:49    -3123.021356        4.975024
BFGS:   12 20:37:50    -3123.630307        3.874015
BFGS:   13 20:37:51    -3124.892162        2.429394
BFGS:   14 20:37:52    -3125.750603        2.738784
BFGS:   15 20:37:53    -3126.347143        1.863484
BFGS:   16 20:37:53    -3126.757335        1.497304
BFGS:   17 20:37:54    -3126.925325        1.210651
BFGS:   18 20:37:55    -3127.269805        0.944507
BFGS:   19 20:37:55    -3127.368182        1.011188
BFGS:   20 20:37:56    -3127.489983        0.421292
BFGS:   21 20:37:57    -3127.543702        0.357254
BFGS:   22 20:37:57    -3127.597030        0.629133
BFGS:   23 20:37:58    -3127.639060        0.743220
BFGS:   24 20:37:59    -3127.680780        0.456088
BFGS:   25 20:37:59    -3127.714236        0.298804
BFGS:   26 20:38:00    -3127.742225        0.431930
BFGS:   27 20:38:00    -3127.770293        0.598704
BFGS:   28 20:38:01    -3127.804022        0.487989
BFGS:   29 20:38:02    -3127.845795        0.400091
BFGS:   30 20:38:02    -3127.894508        0.432340
BFGS:   31 20:38:03    -3127.942525        0.674502
BFGS:   32 20:38:04    -3127.983039        0.665110
BFGS:   33 20:38:04    -3128.015892        0.322376
BFGS:   34 20:38:05    -3128.042161        0.431687
BFGS:   35 20:38:06    -3128.063490        0.446739
BFGS:   36 20:38:06    -3128.079906        0.364807
BFGS:   37 20:38:07    -3128.090895        0.177348
BFGS:   38 20:38:07    -3128.098167        0.181926
BFGS:   39 20:38:08    -3128.103645        0.219746
BFGS:   40 20:38:08    -3128.108901        0.172222
BFGS:   41 20:38:09    -3128.114872        0.121584
BFGS:   42 20:38:10    -3128.121809        0.129685
BFGS:   43 20:38:10    -3128.129381        0.207717
BFGS:   44 20:38:11    -3128.136294        0.193036
BFGS:   45 20:38:11    -3128.141228        0.110221
BFGS:   46 20:38:11    -3128.144360        0.083764
BFGS:   47 20:38:12    -3128.146576        0.123715
BFGS:   48 20:38:12    -3128.148310        0.131649
BFGS:   49 20:38:13    -3128.149515        0.073269
BFGS:   50 20:38:13    -3128.150131        0.047123
BFGS:   51 20:38:14    -3128.150382        0.040671
BFGS:   52 20:38:14    -3128.150491        0.018381
BFGS:   53 20:38:14    -3128.150555        0.010997
BFGS:   54 20:38:15    -3128.150600        0.016314
BFGS:   55 20:38:15    -3128.150631        0.016495
BFGS:   56 20:38:15    -3128.150653        0.008680
