      Step     Time          Energy          fmax
BFGS:    0 20:54:29    -3082.593812        8.166862
BFGS:    1 20:54:31    -3087.212297        4.464951
BFGS:    2 20:54:32    -3089.226721        2.391339
BFGS:    3 20:54:34    -3090.296138        5.386849
BFGS:    4 20:54:35    -3092.238197        7.242590
BFGS:    5 20:54:36    -3094.093818       17.549394
BFGS:    6 20:54:37    -3096.214725        4.539047
BFGS:    7 20:54:38    -3096.936512        3.148236
BFGS:    8 20:54:38    -3097.716698        1.352813
BFGS:    9 20:54:39    -3098.267066        1.249481
BFGS:   10 20:54:40    -3099.244407        2.716334
BFGS:   11 20:54:41    -3099.895078        3.101603
BFGS:   12 20:54:42    -3101.388524        2.467531
BFGS:   13 20:54:43    -3102.079659        1.674914
BFGS:   14 20:54:44    -3102.597404        1.093212
BFGS:   15 20:54:45    -3102.813339        1.136242
BFGS:   16 20:54:45    -3103.142475        0.705721
BFGS:   17 20:54:46    -3103.274615        0.510931
BFGS:   18 20:54:47    -3103.394986        0.597587
BFGS:   19 20:54:48    -3103.459935        0.611746
BFGS:   20 20:54:48    -3103.527112        0.477680
BFGS:   21 20:54:49    -3103.578633        0.327412
BFGS:   22 20:54:50    -3103.630977        0.308073
BFGS:   23 20:54:50    -3103.674302        0.373298
BFGS:   24 20:54:51    -3103.704747        0.262400
BFGS:   25 20:54:52    -3103.723193        0.194332
BFGS:   26 20:54:52    -3103.740315        0.187558
BFGS:   27 20:54:53    -3103.767000        0.366937
BFGS:   28 20:54:54    -3103.805776        0.458278
BFGS:   29 20:54:54    -3103.845836        0.302030
BFGS:   30 20:54:55    -3103.874523        0.220934
BFGS:   31 20:54:56    -3103.892716        0.199915
BFGS:   32 20:54:56    -3103.904901        0.226838
BFGS:   33 20:54:57    -3103.912917        0.159355
BFGS:   34 20:54:57    -3103.917398        0.099582
BFGS:   35 20:54:58    -3103.920341        0.099358
BFGS:   36 20:54:59    -3103.922976        0.105261
BFGS:   37 20:54:59    -3103.925091        0.094207
BFGS:   38 20:54:59    -3103.926727        0.085019
BFGS:   39 20:55:00    -3103.928412        0.081782
BFGS:   40 20:55:00    -3103.930627        0.117161
BFGS:   41 20:55:01    -3103.933165        0.123807
BFGS:   42 20:55:01    -3103.935299        0.093230
BFGS:   43 20:55:02    -3103.936663        0.057270
BFGS:   44 20:55:02    -3103.937537        0.042778
BFGS:   45 20:55:03    -3103.938168        0.057446
BFGS:   46 20:55:03    -3103.938584        0.044014
BFGS:   47 20:55:04    -3103.938815        0.029983
BFGS:   48 20:55:04    -3103.938942        0.023267
BFGS:   49 20:55:04    -3103.939028        0.022257
BFGS:   50 20:55:05    -3103.939094        0.021931
BFGS:   51 20:55:05    -3103.939153        0.020683
BFGS:   52 20:55:05    -3103.939205        0.021076
BFGS:   53 20:55:06    -3103.939267        0.024929
BFGS:   54 20:55:06    -3103.939360        0.030733
BFGS:   55 20:55:07    -3103.939540        0.038936
BFGS:   56 20:55:07    -3103.939975        0.053318
BFGS:   57 20:55:08    -3103.940963        0.120305
BFGS:   58 20:55:09    -3103.942322        0.149783
BFGS:   59 20:55:10    -3103.942982        0.210534
BFGS:   60 20:55:10    -3103.952312        0.141065
BFGS:   61 20:55:11    -3103.958767        0.139935
BFGS:   62 20:55:12    -3103.972290        0.142319
BFGS:   63 20:55:13    -3103.976280        0.128894
BFGS:   64 20:55:13    -3103.981285        0.064486
BFGS:   65 20:55:14    -3103.982515        0.068629
BFGS:   66 20:55:15    -3103.984073        0.054192
BFGS:   67 20:55:15    -3103.984899        0.044109
BFGS:   68 20:55:16    -3103.985505        0.035415
BFGS:   69 20:55:16    -3103.985909        0.035650
BFGS:   70 20:55:17    -3103.986248        0.024944
BFGS:   71 20:55:17    -3103.986475        0.019553
BFGS:   72 20:55:18    -3103.986632        0.018588
BFGS:   73 20:55:18    -3103.986773        0.020273
BFGS:   74 20:55:19    -3103.986919        0.020984
BFGS:   75 20:55:19    -3103.987024        0.013535
BFGS:   76 20:55:20    -3103.987072        0.010253
BFGS:   77 20:55:20    -3103.987094        0.009595
