      Step     Time          Energy          fmax
BFGS:    0 14:13:57    -3128.878282        8.148912
BFGS:    1 14:13:58    -3135.700067        6.281544
BFGS:    2 14:13:59    -3138.431418       14.431145
BFGS:    3 14:14:00    -3140.592741        3.145294
BFGS:    4 14:14:01    -3141.484792        2.956592
BFGS:    5 14:14:02    -3142.664664        3.193369
BFGS:    6 14:14:03    -3143.161508        1.554847
BFGS:    7 14:14:03    -3143.664937        1.072234
BFGS:    8 14:14:04    -3143.944002        0.951977
BFGS:    9 14:14:05    -3144.156637        1.260647
BFGS:   10 14:14:06    -3144.312438        1.063841
BFGS:   11 14:14:06    -3144.418549        0.684835
BFGS:   12 14:14:07    -3144.513693        0.508106
BFGS:   13 14:14:08    -3144.587583        0.382015
BFGS:   14 14:14:08    -3144.636717        0.524946
BFGS:   15 14:14:09    -3144.674366        0.494192
BFGS:   16 14:14:10    -3144.707841        0.312537
BFGS:   17 14:14:10    -3144.737247        0.376089
BFGS:   18 14:14:11    -3144.760856        0.332543
BFGS:   19 14:14:11    -3144.782105        0.339429
BFGS:   20 14:14:12    -3144.806209        0.305091
BFGS:   21 14:14:13    -3144.835114        0.216256
BFGS:   22 14:14:13    -3144.863532        0.230236
BFGS:   23 14:14:14    -3144.883515        0.198001
BFGS:   24 14:14:14    -3144.895940        0.206719
BFGS:   25 14:14:15    -3144.906539        0.155382
BFGS:   26 14:14:16    -3144.918466        0.149896
BFGS:   27 14:14:16    -3144.929850        0.138642
BFGS:   28 14:14:17    -3144.938091        0.138072
BFGS:   29 14:14:17    -3144.943528        0.113711
BFGS:   30 14:14:18    -3144.948293        0.103444
BFGS:   31 14:14:18    -3144.954573        0.132492
BFGS:   32 14:14:19    -3144.963556        0.184004
BFGS:   33 14:14:19    -3144.974307        0.218574
BFGS:   34 14:14:20    -3144.984095        0.164990
BFGS:   35 14:14:20    -3144.990427        0.112357
BFGS:   36 14:14:21    -3144.993792        0.090886
BFGS:   37 14:14:21    -3144.995966        0.096378
BFGS:   38 14:14:22    -3144.997806        0.088320
BFGS:   39 14:14:22    -3144.999210        0.048062
BFGS:   40 14:14:23    -3145.000047        0.037995
BFGS:   41 14:14:23    -3145.000457        0.027506
BFGS:   42 14:14:24    -3145.000708        0.024711
BFGS:   43 14:14:24    -3145.000946        0.027573
BFGS:   44 14:14:24    -3145.001181        0.030627
BFGS:   45 14:14:25    -3145.001367        0.023611
BFGS:   46 14:14:25    -3145.001483        0.017503
BFGS:   47 14:14:25    -3145.001565        0.015706
BFGS:   48 14:14:26    -3145.001640        0.013968
BFGS:   49 14:14:26    -3145.001711        0.014001
BFGS:   50 14:14:27    -3145.001769        0.011940
BFGS:   51 14:14:27    -3145.001813        0.010375
BFGS:   52 14:14:27    -3145.001850        0.009844
