      Step     Time          Energy          fmax
BFGS:    0 10:23:54    -1992.235926        9.588984
BFGS:    1 10:23:54    -1996.686291       12.114141
BFGS:    2 10:23:55    -2002.173180        5.643342
BFGS:    3 10:23:55    -2008.421000        8.367775
BFGS:    4 10:23:55    -2014.439733       26.993968
BFGS:    5 10:23:56    -2012.824350       38.747816
BFGS:    6 10:23:56    -2023.477202        5.912966
BFGS:    7 10:23:56    -2025.612659        4.356073
BFGS:    8 10:23:57    -2028.465372        3.409225
BFGS:    9 10:23:57    -2028.924022        7.900602
BFGS:   10 10:23:57    -2029.463631        3.706658
BFGS:   11 10:23:57    -2029.807574        1.943760
BFGS:   12 10:23:58    -2029.984258        0.960875
BFGS:   13 10:23:58    -2030.253803        3.014067
BFGS:   14 10:23:58    -2030.473333        1.431355
BFGS:   15 10:23:58    -2030.781163        2.095985
BFGS:   16 10:23:59    -2031.340264        2.845416
BFGS:   17 10:23:59    -2031.246462        5.885592
BFGS:   18 10:23:59    -2031.859343        6.043648
BFGS:   19 10:24:00    -2032.212179        2.088083
BFGS:   20 10:24:00    -2032.427310        1.004492
BFGS:   21 10:24:00    -2032.544686        2.639877
BFGS:   22 10:24:00    -2032.638337        1.264472
BFGS:   23 10:24:01    -2032.776577        0.624470
BFGS:   24 10:24:01    -2032.914298        0.885132
BFGS:   25 10:24:01    -2033.002858        0.894512
BFGS:   26 10:24:01    -2033.103996        0.926818
BFGS:   27 10:24:02    -2033.163627        0.675781
BFGS:   28 10:24:02    -2033.221076        0.595944
BFGS:   29 10:24:02    -2033.283621        0.640725
BFGS:   30 10:24:02    -2033.352237        1.014340
BFGS:   31 10:24:02    -2033.410795        1.134121
BFGS:   32 10:24:03    -2033.480292        0.683023
BFGS:   33 10:24:03    -2033.537230        0.557859
BFGS:   34 10:24:03    -2033.594869        0.580684
BFGS:   35 10:24:03    -2033.641926        0.429305
BFGS:   36 10:24:04    -2033.687055        0.516735
BFGS:   37 10:24:04    -2033.719403        0.777104
BFGS:   38 10:24:04    -2033.767957        0.604453
BFGS:   39 10:24:04    -2033.811091        0.404533
BFGS:   40 10:24:04    -2033.845520        0.465593
BFGS:   41 10:24:05    -2033.865889        0.441798
BFGS:   42 10:24:05    -2033.888746        0.319685
BFGS:   43 10:24:05    -2033.907503        0.432614
BFGS:   44 10:24:05    -2033.918458        0.231428
BFGS:   45 10:24:05    -2033.929042        0.242080
BFGS:   46 10:24:05    -2033.939148        0.297095
BFGS:   47 10:24:06    -2033.952649        0.395196
BFGS:   48 10:24:06    -2033.968642        0.438819
BFGS:   49 10:24:06    -2033.984447        0.398672
BFGS:   50 10:24:06    -2033.997831        0.317328
