      Step     Time          Energy          fmax
BFGS:    0 13:36:00    -3275.311305        9.135004
BFGS:    1 13:36:02    -3281.581300        6.760708
BFGS:    2 13:36:04    -3288.302046        5.439605
BFGS:    3 13:36:06    -3288.993039       14.246116
BFGS:    4 13:36:08    -3293.637233        4.103970
BFGS:    5 13:36:09    -3297.097901        3.858301
BFGS:    6 13:36:10    -3300.251289        9.646889
BFGS:    7 13:36:11    -3303.286279       15.702485
BFGS:    8 13:36:12    -3303.146516       19.713224
BFGS:    9 13:36:13    -3307.761898        4.051197
BFGS:   10 13:36:14    -3309.550815        4.236126
BFGS:   11 13:36:15    -3312.215975        5.149337
BFGS:   12 13:36:16    -3313.451241        4.219581
BFGS:   13 13:36:17    -3314.402767        2.001424
BFGS:   14 13:36:17    -3315.490203        1.999704
BFGS:   15 13:36:18    -3315.943089        1.560874
BFGS:   16 13:36:19    -3316.607679        1.593475
BFGS:   17 13:36:20    -3316.992864        2.016697
BFGS:   18 13:36:21    -3317.386108        1.442683
BFGS:   19 13:36:21    -3317.667616        1.073912
BFGS:   20 13:36:22    -3317.889721        0.949974
BFGS:   21 13:36:23    -3318.066550        1.053119
BFGS:   22 13:36:23    -3318.257550        0.983518
BFGS:   23 13:36:24    -3318.432170        0.794211
BFGS:   24 13:36:25    -3318.595409        0.722291
BFGS:   25 13:36:25    -3318.726773        0.684273
BFGS:   26 13:36:26    -3318.836185        0.635131
BFGS:   27 13:36:27    -3318.939162        0.637108
BFGS:   28 13:36:27    -3319.043039        0.571026
BFGS:   29 13:36:28    -3319.141227        0.665804
BFGS:   30 13:36:29    -3319.230819        0.524947
BFGS:   31 13:36:29    -3319.313677        0.579141
BFGS:   32 13:36:30    -3319.406334        0.682281
BFGS:   33 13:36:30    -3319.520836        0.636431
BFGS:   34 13:36:31    -3319.632825        0.744874
BFGS:   35 13:36:32    -3319.721248        0.635496
BFGS:   36 13:36:32    -3319.781328        0.419548
BFGS:   37 13:36:33    -3319.825439        0.438345
BFGS:   38 13:36:33    -3319.862338        0.395741
BFGS:   39 13:36:34    -3319.891088        0.407655
BFGS:   40 13:36:35    -3319.913263        0.252451
BFGS:   41 13:36:35    -3319.929781        0.228838
BFGS:   42 13:36:36    -3319.940917        0.237265
BFGS:   43 13:36:36    -3319.948933        0.249200
BFGS:   44 13:36:37    -3319.955453        0.175007
BFGS:   45 13:36:37    -3319.961618        0.161499
BFGS:   46 13:36:38    -3319.968194        0.143458
BFGS:   47 13:36:38    -3319.975449        0.205282
BFGS:   48 13:36:39    -3319.982745        0.195605
BFGS:   49 13:36:39    -3319.988689        0.158890
BFGS:   50 13:36:40    -3319.992830        0.094131
BFGS:   51 13:36:40    -3319.996037        0.111486
BFGS:   52 13:36:40    -3319.998890        0.141981
BFGS:   53 13:36:41    -3320.000961        0.099046
BFGS:   54 13:36:41    -3320.002014        0.045833
BFGS:   55 13:36:42    -3320.002518        0.030436
BFGS:   56 13:36:42    -3320.002879        0.037638
BFGS:   57 13:36:42    -3320.003194        0.038228
BFGS:   58 13:36:43    -3320.003381        0.022447
BFGS:   59 13:36:43    -3320.003486        0.015428
BFGS:   60 13:36:43    -3320.003577        0.018179
BFGS:   61 13:36:44    -3320.003682        0.025649
BFGS:   62 13:36:44    -3320.003796        0.025314
BFGS:   63 13:36:44    -3320.003895        0.018971
BFGS:   64 13:36:45    -3320.003974        0.014028
BFGS:   65 13:36:45    -3320.004045        0.018921
BFGS:   66 13:36:45    -3320.004116        0.025128
BFGS:   67 13:36:46    -3320.004181        0.019703
BFGS:   68 13:36:46    -3320.004232        0.011043
BFGS:   69 13:36:46    -3320.004267        0.009899
