      Step     Time          Energy          fmax
BFGS:    0 12:17:41    -3373.496728        4.553399
BFGS:    1 12:17:45    -3376.216342        4.513961
BFGS:    2 12:17:48    -3379.129669        8.980953
BFGS:    3 12:17:50    -3381.506773        3.248469
BFGS:    4 12:17:53    -3382.364089        2.251725
BFGS:    5 12:17:55    -3382.814007        1.944920
BFGS:    6 12:17:58    -3383.022575        0.937009
BFGS:    7 12:18:00    -3383.219216        0.711619
BFGS:    8 12:18:02    -3383.396527        0.942948
BFGS:    9 12:18:05    -3383.522210        0.791635
BFGS:   10 12:18:07    -3383.607250        0.644096
BFGS:   11 12:18:09    -3383.697742        0.852359
BFGS:   12 12:18:12    -3383.798657        0.816822
BFGS:   13 12:18:15    -3384.013318        1.407284
BFGS:   14 12:18:18    -3384.648904        3.840043
BFGS:   15 12:18:20    -3385.481530        3.995046
BFGS:   16 12:18:22    -3385.612708        4.142903
BFGS:   17 12:18:25    -3385.541871        5.214277
BFGS:   18 12:18:27    -3386.022582        4.373939
BFGS:   19 12:18:29    -3386.241426        4.348573
BFGS:   20 12:18:32    -3386.695189        3.624373
BFGS:   21 12:18:34    -3387.466531        1.823086
BFGS:   22 12:18:36    -3387.782667        1.615814
BFGS:   23 12:18:38    -3388.127781        0.962431
BFGS:   24 12:18:41    -3388.238905        0.720320
BFGS:   25 12:18:42    -3388.304238        0.596104
BFGS:   26 12:18:44    -3388.351278        0.518971
BFGS:   27 12:18:46    -3388.401702        0.508019
BFGS:   28 12:18:48    -3388.469409        0.936169
BFGS:   29 12:18:50    -3388.540835        0.970562
BFGS:   30 12:18:53    -3388.635729        1.026277
BFGS:   31 12:18:55    -3388.722329        1.304410
BFGS:   32 12:18:57    -3388.803049        1.320548
BFGS:   33 12:18:59    -3388.874985        0.990664
BFGS:   34 12:19:01    -3388.946747        0.473344
BFGS:   35 12:19:03    -3389.028470        0.487515
BFGS:   36 12:19:04    -3389.087633        0.598163
BFGS:   37 12:19:06    -3389.147932        0.531935
BFGS:   38 12:19:08    -3389.202010        0.852430
BFGS:   39 12:19:10    -3389.227289        0.508252
BFGS:   40 12:19:12    -3389.245063        0.252683
BFGS:   41 12:19:13    -3389.255481        0.161593
BFGS:   42 12:19:15    -3389.272983        0.202615
BFGS:   43 12:19:17    -3389.281733        0.157563
BFGS:   44 12:19:18    -3389.288422        0.108855
BFGS:   45 12:19:19    -3389.292051        0.092241
