      Step     Time          Energy          fmax
BFGS:    0 09:51:44    -3489.577010       11.843410
BFGS:    1 09:51:45    -3492.277843        5.036632
BFGS:    2 09:51:46    -3493.185372        2.412950
BFGS:    3 09:51:47    -3493.547784        0.847211
BFGS:    4 09:51:49    -3493.607702        0.283332
BFGS:    5 09:51:50    -3493.612450        0.223285
BFGS:    6 09:51:50    -3493.614486        0.210930
BFGS:    7 09:51:51    -3493.619377        0.177527
BFGS:    8 09:51:52    -3493.622869        0.116428
BFGS:    9 09:51:53    -3493.624226        0.041148
BFGS:   10 09:51:54    -3493.624386        0.007256
      Step     Time          Energy          fmax
BFGS:    0 12:35:24    -3459.552345       13.577920
BFGS:    1 12:35:26    -3469.595689        8.753930
BFGS:    2 12:35:27    -3477.884473        7.021171
BFGS:    3 12:35:29    -3482.670123       10.161061
BFGS:    4 12:35:30    -3487.489474        5.347889
BFGS:    5 12:35:31    -3489.687325        3.221493
BFGS:    6 12:35:32    -3490.297567        2.500402
BFGS:    7 12:35:33    -3491.079508        2.047393
BFGS:    8 12:35:34    -3491.688622        1.553544
BFGS:    9 12:35:35    -3492.125155        1.776943
BFGS:   10 12:35:36    -3492.519872        1.132935
BFGS:   11 12:35:36    -3492.774226        1.118365
BFGS:   12 12:35:37    -3493.084250        1.026962
BFGS:   13 12:35:38    -3493.245166        0.539947
BFGS:   14 12:35:39    -3493.344838        0.329558
BFGS:   15 12:35:39    -3493.402976        0.349180
BFGS:   16 12:35:40    -3493.460082        0.438262
BFGS:   17 12:35:41    -3493.512533        0.385945
BFGS:   18 12:35:42    -3493.556293        0.282763
BFGS:   19 12:35:42    -3493.590342        0.337625
BFGS:   20 12:35:43    -3493.622506        0.291883
BFGS:   21 12:35:44    -3493.658976        0.293270
BFGS:   22 12:35:45    -3493.700027        0.322444
BFGS:   23 12:35:45    -3493.733893        0.231398
BFGS:   24 12:35:46    -3493.755184        0.195878
BFGS:   25 12:35:47    -3493.772541        0.254637
BFGS:   26 12:35:47    -3493.796372        0.276475
BFGS:   27 12:35:48    -3493.831510        0.419347
BFGS:   28 12:35:49    -3493.872346        0.380873
BFGS:   29 12:35:49    -3493.902453        0.191950
BFGS:   30 12:35:50    -3493.925344        0.189858
BFGS:   31 12:35:51    -3493.950893        0.278655
BFGS:   32 12:35:52    -3493.980450        0.306400
BFGS:   33 12:35:52    -3494.005218        0.236066
BFGS:   34 12:35:53    -3494.020384        0.148014
BFGS:   35 12:35:53    -3494.029405        0.128301
BFGS:   36 12:35:54    -3494.035661        0.129551
BFGS:   37 12:35:54    -3494.039865        0.089359
BFGS:   38 12:35:55    -3494.042306        0.066795
BFGS:   39 12:35:55    -3494.043808        0.049886
BFGS:   40 12:35:56    -3494.044931        0.049102
BFGS:   41 12:35:56    -3494.045862        0.060490
BFGS:   42 12:35:57    -3494.046678        0.061197
BFGS:   43 12:35:57    -3494.047475        0.048046
BFGS:   44 12:35:58    -3494.048260        0.039298
BFGS:   45 12:35:58    -3494.048999        0.034715
BFGS:   46 12:35:59    -3494.049654        0.036163
BFGS:   47 12:35:59    -3494.050232        0.038234
BFGS:   48 12:36:00    -3494.050732        0.039616
BFGS:   49 12:36:00    -3494.051137        0.034962
BFGS:   50 12:36:01    -3494.051438        0.031542
BFGS:   51 12:36:01    -3494.051643        0.025504
BFGS:   52 12:36:02    -3494.051761        0.013409
BFGS:   53 12:36:02    -3494.051821        0.011038
BFGS:   54 12:36:02    -3494.051856        0.009317
