      Step     Time          Energy          fmax
BFGS:    0 14:01:47    -2903.338376        5.772093
BFGS:    1 14:01:48    -2906.657957        2.291954
BFGS:    2 14:01:49    -2907.795882        2.740411
BFGS:    3 14:01:50    -2909.938474        3.705873
BFGS:    4 14:01:52    -2912.827984        5.308951
BFGS:    5 14:01:53    -2907.910233       23.501337
BFGS:    6 14:01:54    -2915.244630        3.239549
BFGS:    7 14:01:55    -2916.336547        2.820006
BFGS:    8 14:01:55    -2917.826032        4.494732
BFGS:    9 14:01:56    -2918.470411        1.881540
BFGS:   10 14:01:57    -2919.212194        2.273450
BFGS:   11 14:01:58    -2920.940047        4.338508
BFGS:   12 14:01:58    -2922.473329        3.761777
BFGS:   13 14:02:00    -2922.603959       12.628833
BFGS:   14 14:02:01    -2922.320613        4.843564
BFGS:   15 14:02:02    -2924.678803        2.033000
BFGS:   16 14:02:03    -2925.402635        1.210696
BFGS:   17 14:02:04    -2925.747935        4.053869
BFGS:   18 14:02:05    -2926.024346        1.324307
BFGS:   19 14:02:05    -2926.217758        0.838891
BFGS:   20 14:02:06    -2926.513025        1.206770
BFGS:   21 14:02:07    -2926.637312        1.260598
BFGS:   22 14:02:07    -2926.844151        0.869700
BFGS:   23 14:02:08    -2926.923850        0.588433
BFGS:   24 14:02:09    -2927.017776        0.456222
BFGS:   25 14:02:09    -2927.071273        0.438382
BFGS:   26 14:02:10    -2927.122534        0.369598
BFGS:   27 14:02:10    -2927.160694        0.383614
BFGS:   28 14:02:11    -2927.187542        0.292350
BFGS:   29 14:02:11    -2927.206739        0.273107
BFGS:   30 14:02:12    -2927.227848        0.231808
BFGS:   31 14:02:13    -2927.254216        0.288477
BFGS:   32 14:02:13    -2927.283287        0.269433
BFGS:   33 14:02:14    -2927.309705        0.287558
BFGS:   34 14:02:14    -2927.333108        0.234857
BFGS:   35 14:02:15    -2927.358550        0.234439
BFGS:   36 14:02:16    -2927.388276        0.300106
BFGS:   37 14:02:16    -2927.416184        0.244005
BFGS:   38 14:02:17    -2927.438053        0.216181
BFGS:   39 14:02:17    -2927.456267        0.224868
BFGS:   40 14:02:18    -2927.474207        0.219535
BFGS:   41 14:02:18    -2927.490401        0.221831
BFGS:   42 14:02:19    -2927.500969        0.219039
BFGS:   43 14:02:20    -2927.508545        0.241280
BFGS:   44 14:02:20    -2927.518200        0.288098
BFGS:   45 14:02:21    -2927.533160        0.355000
BFGS:   46 14:02:21    -2927.555519        0.433548
BFGS:   47 14:02:22    -2927.587019        0.523506
BFGS:   48 14:02:23    -2927.632803        0.602536
BFGS:   49 14:02:24    -2927.702172        0.743478
BFGS:   50 14:02:24    -2927.816073        1.325470
BFGS:   51 14:02:25    -2927.971887        1.374580
BFGS:   52 14:02:25    -2928.092565        0.649105
BFGS:   53 14:02:26    -2928.143788        0.343100
BFGS:   54 14:02:26    -2928.190627        0.561870
BFGS:   55 14:02:27    -2928.242657        0.622667
BFGS:   56 14:02:27    -2928.325984        0.436918
BFGS:   57 14:02:28    -2928.370516        0.306767
BFGS:   58 14:02:28    -2928.397037        0.277115
BFGS:   59 14:02:28    -2928.415324        0.280085
BFGS:   60 14:02:29    -2928.432028        0.212048
BFGS:   61 14:02:29    -2928.443387        0.198970
BFGS:   62 14:02:30    -2928.454354        0.229144
BFGS:   63 14:02:30    -2928.465719        0.248484
BFGS:   64 14:02:30    -2928.474811        0.171286
BFGS:   65 14:02:31    -2928.479800        0.146702
BFGS:   66 14:02:31    -2928.482790        0.135109
BFGS:   67 14:02:31    -2928.485655        0.102231
BFGS:   68 14:02:32    -2928.488266        0.084310
BFGS:   69 14:02:32    -2928.489635        0.044682
BFGS:   70 14:02:32    -2928.490081        0.043407
BFGS:   71 14:02:33    -2928.490288        0.041223
BFGS:   72 14:02:33    -2928.490479        0.038516
BFGS:   73 14:02:33    -2928.490671        0.036798
BFGS:   74 14:02:34    -2928.490873        0.037253
BFGS:   75 14:02:34    -2928.491109        0.040186
BFGS:   76 14:02:34    -2928.491382        0.045034
BFGS:   77 14:02:35    -2928.491713        0.049185
BFGS:   78 14:02:35    -2928.492180        0.050444
BFGS:   79 14:02:35    -2928.492981        0.048515
BFGS:   80 14:02:36    -2928.494359        0.073338
BFGS:   81 14:02:36    -2928.496323        0.073321
BFGS:   82 14:02:37    -2928.498440        0.068412
BFGS:   83 14:02:37    -2928.500332        0.059221
BFGS:   84 14:02:37    -2928.501470        0.054298
BFGS:   85 14:02:38    -2928.502604        0.059741
BFGS:   86 14:02:38    -2928.503584        0.041789
BFGS:   87 14:02:39    -2928.504263        0.033213
BFGS:   88 14:02:39    -2928.504741        0.040025
BFGS:   89 14:02:39    -2928.505183        0.039061
BFGS:   90 14:02:40    -2928.505540        0.030103
BFGS:   91 14:02:40    -2928.505767        0.022353
BFGS:   92 14:02:40    -2928.505923        0.017303
BFGS:   93 14:02:40    -2928.506113        0.022517
BFGS:   94 14:02:41    -2928.506386        0.024846
BFGS:   95 14:02:41    -2928.506640        0.018923
BFGS:   96 14:02:42    -2928.506782        0.015316
BFGS:   97 14:02:42    -2928.506851        0.014151
BFGS:   98 14:02:42    -2928.506907        0.011617
BFGS:   99 14:02:42    -2928.506974        0.013259
BFGS:  100 14:02:43    -2928.507021        0.009867
