      Step     Time          Energy          fmax
BFGS:    0 20:40:46    -3513.675441        7.059882
BFGS:    1 20:40:49    -3516.585024        4.327625
BFGS:    2 20:40:53    -3519.322505        3.868534
BFGS:    3 20:40:56    -3522.235933        3.776731
BFGS:    4 20:41:00    -3522.185768        6.400509
BFGS:    5 20:41:04    -3523.800509        2.735424
BFGS:    6 20:41:07    -3524.296363        1.767147
BFGS:    7 20:41:10    -3524.835890        1.561105
BFGS:    8 20:41:13    -3524.994975        1.126762
BFGS:    9 20:41:16    -3525.181434        1.052051
BFGS:   10 20:41:19    -3525.265044        0.855023
BFGS:   11 20:41:23    -3525.607312        1.160988
BFGS:   12 20:41:27    -3525.790794        1.134678
BFGS:   13 20:41:31    -3526.188400        1.457689
BFGS:   14 20:41:36    -3526.593485        2.066427
BFGS:   15 20:41:39    -3527.064906        2.624180
