      Step     Time          Energy          fmax
BFGS:    0 13:08:15    -3158.223627       75.462823
BFGS:    1 13:08:16    -3200.532644        6.547755
BFGS:    2 13:08:17    -3203.638868        3.877852
BFGS:    3 13:08:18    -3205.707756        2.420894
BFGS:    4 13:08:19    -3206.496527        1.676538
BFGS:    5 13:08:19    -3207.630153        1.248748
BFGS:    6 13:08:20    -3208.016040        1.317224
BFGS:    7 13:08:21    -3208.482433        1.137780
BFGS:    8 13:08:22    -3208.744609        0.688061
BFGS:    9 13:08:22    -3208.944314        1.008710
BFGS:   10 13:08:23    -3209.073066        0.750035
BFGS:   11 13:08:24    -3209.138448        0.629058
BFGS:   12 13:08:25    -3209.183978        0.602214
BFGS:   13 13:08:25    -3209.242099        0.480985
BFGS:   14 13:08:26    -3209.308075        0.543688
BFGS:   15 13:08:27    -3209.365614        0.403819
BFGS:   16 13:08:27    -3209.402426        0.312098
BFGS:   17 13:08:28    -3209.424165        0.294824
BFGS:   18 13:08:29    -3209.441429        0.223318
BFGS:   19 13:08:29    -3209.456166        0.246343
BFGS:   20 13:08:30    -3209.468329        0.287964
BFGS:   21 13:08:31    -3209.477998        0.209910
BFGS:   22 13:08:31    -3209.484325        0.151425
BFGS:   23 13:08:32    -3209.489031        0.092384
BFGS:   24 13:08:32    -3209.494331        0.174411
BFGS:   25 13:08:33    -3209.501224        0.249621
BFGS:   26 13:08:34    -3209.509329        0.231696
BFGS:   27 13:08:34    -3209.517070        0.236091
BFGS:   28 13:08:35    -3209.523787        0.152379
BFGS:   29 13:08:35    -3209.530461        0.203354
BFGS:   30 13:08:36    -3209.537801        0.260965
BFGS:   31 13:08:36    -3209.544799        0.232724
BFGS:   32 13:08:37    -3209.550271        0.235697
BFGS:   33 13:08:37    -3209.554449        0.156948
BFGS:   34 13:08:38    -3209.557848        0.130892
BFGS:   35 13:08:39    -3209.560359        0.101232
BFGS:   36 13:08:39    -3209.561903        0.095123
BFGS:   37 13:08:40    -3209.562976        0.084587
BFGS:   38 13:08:40    -3209.563982        0.074591
BFGS:   39 13:08:41    -3209.564811        0.062757
BFGS:   40 13:08:41    -3209.565286        0.041950
BFGS:   41 13:08:42    -3209.565517        0.033693
BFGS:   42 13:08:42    -3209.565674        0.030396
BFGS:   43 13:08:42    -3209.565814        0.023842
BFGS:   44 13:08:43    -3209.565911        0.017936
BFGS:   45 13:08:43    -3209.565957        0.015158
BFGS:   46 13:08:44    -3209.565985        0.011811
BFGS:   47 13:08:44    -3209.566012        0.012519
BFGS:   48 13:08:44    -3209.566035        0.008152
