      Step     Time          Energy          fmax
BFGS:    0 13:58:43    -2217.219188       13.280287
BFGS:    1 13:58:43    -2225.202236       11.740831
BFGS:    2 13:58:43    -2228.537533       13.459160
BFGS:    3 13:58:44    -2230.713001        5.502891
BFGS:    4 13:58:44    -2231.868904        4.098426
BFGS:    5 13:58:44    -2233.023035        3.592628
BFGS:    6 13:58:45    -2233.869457        2.494334
BFGS:    7 13:58:45    -2234.995183        1.852105
BFGS:    8 13:58:45    -2235.355023        1.750148
BFGS:    9 13:58:46    -2235.843178        4.023032
BFGS:   10 13:58:46    -2235.865944        6.277169
BFGS:   11 13:58:47    -2236.294739        2.397164
BFGS:   12 13:58:47    -2236.374839        2.963361
BFGS:   13 13:58:47    -2236.535126        0.963563
BFGS:   14 13:58:48    -2236.632268        0.601662
BFGS:   15 13:58:48    -2236.716350        0.665525
BFGS:   16 13:58:48    -2236.774042        0.408143
BFGS:   17 13:58:49    -2236.845625        0.496386
BFGS:   18 13:58:49    -2237.268339        1.521908
BFGS:   19 13:58:50    -2237.920395        1.643545
BFGS:   20 13:58:50    -2238.242435        2.075058
BFGS:   21 13:58:51    -2238.761052        1.661565
BFGS:   22 13:58:51    -2239.160771        1.754001
BFGS:   23 13:58:52    -2239.716377        2.367999
BFGS:   24 13:58:52    -2240.016870        1.109750
BFGS:   25 13:58:52    -2240.217938        0.920295
BFGS:   26 13:58:53    -2240.340008        1.204183
BFGS:   27 13:58:53    -2240.379128        0.602623
BFGS:   28 13:58:54    -2240.402926        0.374528
BFGS:   29 13:58:54    -2240.440069        0.632255
BFGS:   30 13:58:54    -2240.472419        0.604351
BFGS:   31 13:58:55    -2240.500229        0.315917
BFGS:   32 13:58:55    -2240.518431        0.360432
BFGS:   33 13:58:55    -2240.533182        0.330534
BFGS:   34 13:58:56    -2240.546484        0.284445
BFGS:   35 13:58:56    -2240.559219        0.210100
BFGS:   36 13:58:56    -2240.570417        0.201246
BFGS:   37 13:58:57    -2240.582189        0.288040
BFGS:   38 13:58:57    -2240.596794        0.347517
BFGS:   39 13:58:57    -2240.612720        0.315796
BFGS:   40 13:58:58    -2240.625800        0.223293
BFGS:   41 13:58:58    -2240.636002        0.242957
BFGS:   42 13:58:58    -2240.647696        0.266741
BFGS:   43 13:58:59    -2240.664829        0.347881
BFGS:   44 13:58:59    -2240.685553        0.434417
BFGS:   45 13:59:00    -2240.701637        0.318988
BFGS:   46 13:59:00    -2240.709863        0.140050
BFGS:   47 13:59:00    -2240.714539        0.114658
BFGS:   48 13:59:01    -2240.719226        0.150629
BFGS:   49 13:59:01    -2240.724112        0.169442
BFGS:   50 13:59:01    -2240.728713        0.141603
BFGS:   51 13:59:01    -2240.733433        0.149140
BFGS:   52 13:59:02    -2240.739250        0.159939
BFGS:   53 13:59:02    -2240.746553        0.248699
BFGS:   54 13:59:02    -2240.755392        0.252809
BFGS:   55 13:59:03    -2240.766142        0.216109
BFGS:   56 13:59:03    -2240.779515        0.276595
BFGS:   57 13:59:04    -2240.794072        0.256050
BFGS:   58 13:59:04    -2240.805132        0.171378
BFGS:   59 13:59:05    -2240.811071        0.122318
BFGS:   60 13:59:05    -2240.814444        0.094724
BFGS:   61 13:59:05    -2240.817513        0.100190
BFGS:   62 13:59:05    -2240.820526        0.080527
BFGS:   63 13:59:06    -2240.823029        0.084122
BFGS:   64 13:59:06    -2240.825128        0.087050
BFGS:   65 13:59:06    -2240.827308        0.107192
BFGS:   66 13:59:07    -2240.829812        0.110539
BFGS:   67 13:59:07    -2240.832508        0.089335
BFGS:   68 13:59:07    -2240.835105        0.089418
BFGS:   69 13:59:08    -2240.837654        0.110567
BFGS:   70 13:59:08    -2240.840069        0.107063
BFGS:   71 13:59:08    -2240.841926        0.071957
BFGS:   72 13:59:09    -2240.842887        0.064582
BFGS:   73 13:59:09    -2240.843388        0.057993
BFGS:   74 13:59:09    -2240.843810        0.049231
BFGS:   75 13:59:10    -2240.844243        0.047218
BFGS:   76 13:59:10    -2240.844614        0.053418
BFGS:   77 13:59:10    -2240.844900        0.044920
BFGS:   78 13:59:11    -2240.845140        0.031406
BFGS:   79 13:59:11    -2240.845362        0.029344
BFGS:   80 13:59:11    -2240.845520        0.019219
BFGS:   81 13:59:11    -2240.845590        0.012996
BFGS:   82 13:59:11    -2240.845631        0.011541
BFGS:   83 13:59:12    -2240.845675        0.012458
BFGS:   84 13:59:12    -2240.845739        0.021580
BFGS:   85 13:59:12    -2240.845803        0.021567
BFGS:   86 13:59:12    -2240.845847        0.016954
BFGS:   87 13:59:13    -2240.845885        0.018008
BFGS:   88 13:59:13    -2240.845942        0.017667
BFGS:   89 13:59:13    -2240.846047        0.032903
BFGS:   90 13:59:13    -2240.846081        0.040619
BFGS:   91 13:59:14    -2240.846244        0.029567
BFGS:   92 13:59:14    -2240.846340        0.016668
BFGS:   93 13:59:14    -2240.846392        0.013414
BFGS:   94 13:59:14    -2240.846438        0.018530
BFGS:   95 13:59:15    -2240.846490        0.019446
BFGS:   96 13:59:15    -2240.846531        0.009692
