      Step     Time          Energy          fmax
BFGS:    0 10:20:24    -1935.878566       11.654623
BFGS:    1 10:20:24    -1940.477108       12.147551
BFGS:    2 10:20:24    -1944.630530        5.480785
BFGS:    3 10:20:25    -1950.102766        9.846916
BFGS:    4 10:20:25    -1954.048276       48.480132
BFGS:    5 10:20:26    -1958.189642       25.859456
BFGS:    6 10:20:26    -1961.852503        7.471016
BFGS:    7 10:20:26    -1964.720662        5.261580
BFGS:    8 10:20:26    -1966.206063        3.949507
BFGS:    9 10:20:27    -1967.758449        7.655850
BFGS:   10 10:20:27    -1968.687045        4.636703
BFGS:   11 10:20:27    -1969.282351        2.088455
BFGS:   12 10:20:27    -1969.630140        1.522357
BFGS:   13 10:20:28    -1970.060567        1.963390
BFGS:   14 10:20:28    -1970.710024        5.912316
BFGS:   15 10:20:28    -1971.204485        2.535829
BFGS:   16 10:20:28    -1971.682131        3.924055
BFGS:   17 10:20:29    -1972.252139        1.913595
BFGS:   18 10:20:29    -1972.464045        4.498829
BFGS:   19 10:20:29    -1972.707009        1.169467
BFGS:   20 10:20:29    -1972.816960        0.663577
BFGS:   21 10:20:29    -1972.953089        0.847111
BFGS:   22 10:20:30    -1973.047673        0.947032
BFGS:   23 10:20:30    -1973.151440        0.626602
BFGS:   24 10:20:30    -1973.203147        0.422369
BFGS:   25 10:20:30    -1973.245847        0.552242
BFGS:   26 10:20:30    -1973.276417        0.392059
BFGS:   27 10:20:31    -1973.307444        0.371058
BFGS:   28 10:20:31    -1973.329451        0.385027
BFGS:   29 10:20:31    -1973.347049        0.348334
BFGS:   30 10:20:31    -1973.365322        0.289202
BFGS:   31 10:20:31    -1973.389042        0.454273
BFGS:   32 10:20:32    -1973.419027        0.547470
BFGS:   33 10:20:32    -1973.454762        0.522702
BFGS:   34 10:20:32    -1973.492312        0.474025
BFGS:   35 10:20:32    -1973.521906        0.332702
BFGS:   36 10:20:33    -1973.541936        0.291438
BFGS:   37 10:20:33    -1973.568016        0.331321
BFGS:   38 10:20:33    -1973.632158        0.642839
BFGS:   39 10:20:33    -1973.635872        0.947136
BFGS:   40 10:20:34    -1973.669162        0.668298
BFGS:   41 10:20:34    -1973.704253        0.462018
BFGS:   42 10:20:34    -1973.749348        0.373138
BFGS:   43 10:20:34    -1973.786267        0.584133
BFGS:   44 10:20:34    -1973.811753        0.458431
BFGS:   45 10:20:35    -1973.829514        0.324790
BFGS:   46 10:20:35    -1973.844708        0.325814
BFGS:   47 10:20:35    -1973.864430        0.272661
BFGS:   48 10:20:35    -1973.893906        0.371834
BFGS:   49 10:20:35    -1973.930643        0.426115
BFGS:   50 10:20:36    -1973.966243        0.462523
