      Step     Time          Energy          fmax
BFGS:    0 13:15:18    -3397.107179      430.735779
BFGS:    1 13:15:19    -3482.742829       46.341723
BFGS:    2 13:15:21    -3502.916772       75.175203
BFGS:    3 13:15:22    -3514.545937       43.132576
BFGS:    4 13:15:23    -3523.801705       19.195186
BFGS:    5 13:15:24    -3526.645499        9.418847
BFGS:    6 13:15:25    -3529.892260        4.730637
BFGS:    7 13:15:26    -3531.742016        2.762332
BFGS:    8 13:15:27    -3533.577523        1.886701
BFGS:    9 13:15:28    -3534.531723        2.739846
BFGS:   10 13:15:29    -3535.148745        3.390794
BFGS:   11 13:15:29    -3535.550103        3.487922
BFGS:   12 13:15:30    -3535.887011        3.313844
BFGS:   13 13:15:31    -3536.162376        2.899576
BFGS:   14 13:15:32    -3536.399470        2.735874
BFGS:   15 13:15:33    -3536.664365        2.266558
BFGS:   16 13:15:34    -3536.938658        1.355037
BFGS:   17 13:15:35    -3537.146394        0.932279
BFGS:   18 13:15:36    -3537.273070        0.656132
BFGS:   19 13:15:37    -3537.350940        0.425316
BFGS:   20 13:15:38    -3537.411431        0.681415
BFGS:   21 13:15:38    -3537.473143        0.807909
BFGS:   22 13:15:39    -3537.532027        0.546413
BFGS:   23 13:15:40    -3537.581695        0.780950
BFGS:   24 13:15:41    -3537.625894        0.891764
BFGS:   25 13:15:41    -3537.661944        0.860551
BFGS:   26 13:15:42    -3537.687506        0.787992
BFGS:   27 13:15:43    -3537.703687        0.831342
BFGS:   28 13:15:43    -3537.714351        0.756844
BFGS:   29 13:15:44    -3537.724826        0.602882
BFGS:   30 13:15:45    -3537.736948        0.400640
BFGS:   31 13:15:45    -3537.749557        0.266920
BFGS:   32 13:15:46    -3537.761057        0.181445
BFGS:   33 13:15:47    -3537.770052        0.189985
BFGS:   34 13:15:47    -3537.776715        0.225879
BFGS:   35 13:15:48    -3537.781953        0.278755
BFGS:   36 13:15:49    -3537.786479        0.335213
BFGS:   37 13:15:49    -3537.791193        0.358668
BFGS:   38 13:15:50    -3537.796774        0.352581
BFGS:   39 13:15:51    -3537.802860        0.316734
BFGS:   40 13:15:51    -3537.808519        0.260037
BFGS:   41 13:15:52    -3537.812855        0.204142
BFGS:   42 13:15:53    -3537.815924        0.187156
BFGS:   43 13:15:54    -3537.818358        0.183549
BFGS:   44 13:15:54    -3537.820345        0.148664
BFGS:   45 13:15:55    -3537.821740        0.091921
BFGS:   46 13:15:55    -3537.822533        0.051499
BFGS:   47 13:15:56    -3537.822917        0.037239
BFGS:   48 13:15:56    -3537.823125        0.024985
BFGS:   49 13:15:57    -3537.823265        0.027620
BFGS:   50 13:15:57    -3537.823374        0.021948
BFGS:   51 13:15:58    -3537.823457        0.022501
BFGS:   52 13:15:58    -3537.823515        0.019162
BFGS:   53 13:15:59    -3537.823566        0.013863
BFGS:   54 13:15:59    -3537.823624        0.017672
BFGS:   55 13:15:59    -3537.823701        0.020790
BFGS:   56 13:16:00    -3537.823770        0.018013
BFGS:   57 13:16:00    -3537.823812        0.015560
BFGS:   58 13:16:01    -3537.823828        0.012070
BFGS:   59 13:16:01    -3537.823837        0.009493
