      Step     Time          Energy          fmax
BFGS:    0 10:21:01    -1984.787752       11.672658
BFGS:    1 10:21:01    -1989.212420        5.828095
BFGS:    2 10:21:02    -1993.277877        5.685083
BFGS:    3 10:21:02    -1997.749594       10.884851
BFGS:    4 10:21:02    -2000.673068       47.760578
BFGS:    5 10:21:03    -2005.633237       21.038358
BFGS:    6 10:21:03    -2007.753239        7.886706
BFGS:    7 10:21:03    -2010.252580        5.759458
BFGS:    8 10:21:04    -2011.020825        9.480745
BFGS:    9 10:21:04    -2012.285715        2.116685
BFGS:   10 10:21:05    -2012.745259        1.708278
BFGS:   11 10:21:05    -2013.278858        1.586576
BFGS:   12 10:21:05    -2013.456944        1.199108
BFGS:   13 10:21:05    -2013.718229        1.211677
BFGS:   14 10:21:06    -2014.408585        2.645978
BFGS:   15 10:21:06    -2014.874673        3.245332
BFGS:   16 10:21:06    -2015.411766        2.721390
BFGS:   17 10:21:07    -2016.050717        3.378768
BFGS:   18 10:21:07    -2016.160462        2.462119
BFGS:   19 10:21:08    -2016.444665        1.319867
BFGS:   20 10:21:08    -2016.587550        0.785300
BFGS:   21 10:21:08    -2016.654172        0.489261
BFGS:   22 10:21:08    -2016.701455        0.474217
BFGS:   23 10:21:09    -2016.763623        0.456252
BFGS:   24 10:21:09    -2016.805679        0.486914
BFGS:   25 10:21:09    -2016.841085        0.534509
BFGS:   26 10:21:09    -2016.879597        0.538455
BFGS:   27 10:21:10    -2016.944043        0.526796
BFGS:   28 10:21:10    -2017.016659        0.655633
BFGS:   29 10:21:10    -2017.092581        0.758244
BFGS:   30 10:21:10    -2017.252907        1.129942
BFGS:   31 10:21:11    -2017.324146        1.525084
BFGS:   32 10:21:11    -2017.408753        1.152696
BFGS:   33 10:21:11    -2017.611606        1.362248
BFGS:   34 10:21:11    -2017.705096        1.136941
BFGS:   35 10:21:12    -2017.884682        0.810205
BFGS:   36 10:21:12    -2018.021333        0.659965
BFGS:   37 10:21:12    -2018.065442        0.372134
BFGS:   38 10:21:12    -2018.083924        0.277289
BFGS:   39 10:21:12    -2018.093918        0.276550
BFGS:   40 10:21:13    -2018.101466        0.161960
BFGS:   41 10:21:13    -2018.107691        0.197304
BFGS:   42 10:21:13    -2018.116299        0.298477
BFGS:   43 10:21:13    -2018.128258        0.351326
BFGS:   44 10:21:13    -2018.139960        0.382283
BFGS:   45 10:21:13    -2018.150427        0.251872
BFGS:   46 10:21:14    -2018.161975        0.254246
BFGS:   47 10:21:14    -2018.176943        0.333063
BFGS:   48 10:21:14    -2018.193863        0.548669
BFGS:   49 10:21:14    -2018.207776        0.532308
BFGS:   50 10:21:15    -2018.217769        0.324980
