      Step     Time          Energy          fmax
BFGS:    0 21:14:16    -3055.192654        4.720275
BFGS:    1 21:14:17    -3059.110277        3.836791
BFGS:    2 21:14:18    -3060.591367        8.100481
BFGS:    3 21:14:19    -3061.942123        3.496126
BFGS:    4 21:14:20    -3062.597036        3.240276
BFGS:    5 21:14:21    -3063.269313        5.165622
BFGS:    6 21:14:21    -3063.540089        1.094820
BFGS:    7 21:14:22    -3063.742915        0.973886
BFGS:    8 21:14:23    -3064.042670        1.003120
BFGS:    9 21:14:24    -3064.132783        1.081592
BFGS:   10 21:14:24    -3064.420425        1.141512
BFGS:   11 21:14:25    -3064.540890        1.118747
BFGS:   12 21:14:26    -3064.651755        0.538131
BFGS:   13 21:14:26    -3064.700868        0.584879
BFGS:   14 21:14:27    -3064.753776        0.499262
BFGS:   15 21:14:28    -3064.784776        0.397492
BFGS:   16 21:14:28    -3064.800883        0.261752
BFGS:   17 21:14:29    -3064.808798        0.185513
BFGS:   18 21:14:30    -3064.816388        0.193297
BFGS:   19 21:14:30    -3064.825605        0.218577
BFGS:   20 21:14:31    -3064.833266        0.157884
BFGS:   21 21:14:31    -3064.837259        0.120872
BFGS:   22 21:14:32    -3064.839504        0.064093
BFGS:   23 21:14:32    -3064.841819        0.097826
BFGS:   24 21:14:33    -3064.844932        0.096429
BFGS:   25 21:14:34    -3064.848473        0.100783
BFGS:   26 21:14:34    -3064.851770        0.085597
BFGS:   27 21:14:35    -3064.854930        0.133086
BFGS:   28 21:14:36    -3064.858714        0.134707
BFGS:   29 21:14:36    -3064.863335        0.161522
BFGS:   30 21:14:37    -3064.868274        0.138236
BFGS:   31 21:14:37    -3064.872898        0.130626
BFGS:   32 21:14:38    -3064.877152        0.165725
BFGS:   33 21:14:39    -3064.881332        0.146048
BFGS:   34 21:14:39    -3064.885186        0.142851
BFGS:   35 21:14:40    -3064.888096        0.092740
BFGS:   36 21:14:41    -3064.890412        0.098095
BFGS:   37 21:14:41    -3064.892895        0.115814
BFGS:   38 21:14:42    -3064.895680        0.158776
BFGS:   39 21:14:42    -3064.898278        0.131630
BFGS:   40 21:14:43    -3064.900354        0.072929
BFGS:   41 21:14:44    -3064.902198        0.080860
BFGS:   42 21:14:44    -3064.904323        0.100160
BFGS:   43 21:14:45    -3064.906633        0.118193
BFGS:   44 21:14:45    -3064.908405        0.073788
BFGS:   45 21:14:46    -3064.909405        0.043376
BFGS:   46 21:14:46    -3064.910018        0.034740
BFGS:   47 21:14:47    -3064.910508        0.035852
BFGS:   48 21:14:47    -3064.910891        0.031090
BFGS:   49 21:14:48    -3064.911129        0.023414
BFGS:   50 21:14:48    -3064.911258        0.019114
BFGS:   51 21:14:49    -3064.911336        0.014692
BFGS:   52 21:14:49    -3064.911393        0.012592
BFGS:   53 21:14:50    -3064.911440        0.008889
