      Step     Time          Energy          fmax
BFGS:    0 10:20:34    -2018.886728        4.869354
BFGS:    1 10:20:34    -2021.641279        3.606886
BFGS:    2 10:20:35    -2024.680631        4.798197
BFGS:    3 10:20:35    -2032.187647        8.244371
BFGS:    4 10:20:36    -2039.808951        3.791783
BFGS:    5 10:20:36    -2041.681919        2.738531
BFGS:    6 10:20:37    -2042.976498        6.091856
BFGS:    7 10:20:37    -2044.195701        3.339475
BFGS:    8 10:20:37    -2044.325946        2.988071
BFGS:    9 10:20:38    -2044.868019        1.123950
BFGS:   10 10:20:38    -2045.097377        1.313455
BFGS:   11 10:20:38    -2045.724807        2.226483
BFGS:   12 10:20:39    -2046.491031        3.258289
BFGS:   13 10:20:39    -2046.837539        3.550008
BFGS:   14 10:20:39    -2047.814399        2.827722
BFGS:   15 10:20:40    -2048.970876        1.786716
BFGS:   16 10:20:40    -2049.484301        1.080312
BFGS:   17 10:20:40    -2049.623004        0.774701
BFGS:   18 10:20:41    -2049.745797        0.747872
BFGS:   19 10:20:41    -2049.816375        0.901480
BFGS:   20 10:20:41    -2049.861709        0.880442
BFGS:   21 10:20:41    -2049.896227        0.333745
BFGS:   22 10:20:42    -2049.929871        0.569465
BFGS:   23 10:20:42    -2049.987004        0.916266
BFGS:   24 10:20:42    -2050.085876        0.776234
BFGS:   25 10:20:43    -2050.517594        2.261324
BFGS:   26 10:20:43    -2051.793964        3.843759
BFGS:   27 10:20:44    -2050.099424       17.357699
BFGS:   28 10:20:44    -2052.873226        3.906622
BFGS:   29 10:20:44    -2053.685469        2.803815
BFGS:   30 10:20:44    -2054.654628        1.359031
BFGS:   31 10:20:45    -2054.783301        1.021391
BFGS:   32 10:20:45    -2054.963531        1.087808
BFGS:   33 10:20:45    -2055.220192        0.974944
BFGS:   34 10:20:46    -2055.356713        0.682701
BFGS:   35 10:20:46    -2055.497128        0.658956
BFGS:   36 10:20:46    -2055.627315        0.574982
BFGS:   37 10:20:47    -2055.787861        0.654899
BFGS:   38 10:20:47    -2055.901104        0.679243
BFGS:   39 10:20:47    -2055.969008        0.575703
BFGS:   40 10:20:47    -2056.031529        0.376429
BFGS:   41 10:20:48    -2056.104967        0.411338
BFGS:   42 10:20:48    -2056.154758        0.358495
BFGS:   43 10:20:48    -2056.188119        0.312938
BFGS:   44 10:20:48    -2056.208237        0.276525
BFGS:   45 10:20:48    -2056.225613        0.257981
BFGS:   46 10:20:49    -2056.242298        0.266380
BFGS:   47 10:20:49    -2056.256009        0.352892
BFGS:   48 10:20:49    -2056.265707        0.310601
BFGS:   49 10:20:49    -2056.277973        0.230668
BFGS:   50 10:20:49    -2056.292562        0.218765
