      Step     Time          Energy          fmax
BFGS:    0 14:04:55    -2437.651239        4.756264
BFGS:    1 14:04:56    -2439.981809        4.137783
BFGS:    2 14:04:57    -2443.729626        5.900334
BFGS:    3 14:04:58    -2447.849201        8.239412
BFGS:    4 14:04:58    -2450.115328        8.368066
BFGS:    5 14:04:59    -2452.374920        4.366619
BFGS:    6 14:05:00    -2455.265105        4.742156
BFGS:    7 14:05:01    -2459.681594        6.367720
BFGS:    8 14:05:01    -2458.567073       17.171449
BFGS:    9 14:05:02    -2461.214885        5.292932
BFGS:   10 14:05:03    -2461.960953        4.439801
BFGS:   11 14:05:03    -2462.893090        8.081956
BFGS:   12 14:05:04    -2463.479168        1.347694
BFGS:   13 14:05:05    -2463.624760        0.623817
BFGS:   14 14:05:05    -2463.844655        1.445777
BFGS:   15 14:05:06    -2463.942440        1.296451
BFGS:   16 14:05:06    -2464.192396        1.156279
BFGS:   17 14:05:07    -2464.562765        2.029880
BFGS:   18 14:05:08    -2465.844995        4.432703
BFGS:   19 14:05:08    -2465.629151        4.989208
BFGS:   20 14:05:09    -2470.237253        3.300241
BFGS:   21 14:05:09    -2474.111358        3.298346
BFGS:   22 14:05:10    -2475.637730        6.411879
BFGS:   23 14:05:10    -2477.509412        3.019207
BFGS:   24 14:05:10    -2479.732476        3.636001
BFGS:   25 14:05:11    -2481.724458        4.185450
BFGS:   26 14:05:11    -2483.115380        3.892715
BFGS:   27 14:05:12    -2484.487378        3.195822
BFGS:   28 14:05:12    -2485.007556        2.500651
BFGS:   29 14:05:12    -2485.494591        1.935813
BFGS:   30 14:05:13    -2485.698393        0.938910
BFGS:   31 14:05:13    -2485.823675        0.653833
BFGS:   32 14:05:13    -2485.907333        0.802878
BFGS:   33 14:05:13    -2485.954314        0.620414
BFGS:   34 14:05:14    -2485.986603        0.314633
BFGS:   35 14:05:14    -2486.007111        0.229786
BFGS:   36 14:05:14    -2486.023159        0.367014
BFGS:   37 14:05:15    -2486.036022        0.325172
BFGS:   38 14:05:15    -2486.047149        0.239577
BFGS:   39 14:05:15    -2486.056485        0.181622
BFGS:   40 14:05:15    -2486.063284        0.124864
BFGS:   41 14:05:15    -2486.068377        0.143092
BFGS:   42 14:05:16    -2486.073878        0.148385
BFGS:   43 14:05:16    -2486.081373        0.191959
BFGS:   44 14:05:16    -2486.090381        0.178626
BFGS:   45 14:05:16    -2486.098397        0.138781
BFGS:   46 14:05:17    -2486.103942        0.113047
BFGS:   47 14:05:17    -2486.107862        0.124337
BFGS:   48 14:05:17    -2486.111008        0.122731
BFGS:   49 14:05:17    -2486.113174        0.067473
BFGS:   50 14:05:18    -2486.114270        0.051027
BFGS:   51 14:05:18    -2486.114789        0.040601
BFGS:   52 14:05:18    -2486.115085        0.026506
BFGS:   53 14:05:18    -2486.115252        0.018333
BFGS:   54 14:05:18    -2486.115349        0.017367
BFGS:   55 14:05:18    -2486.115443        0.019883
BFGS:   56 14:05:19    -2486.115575        0.026628
BFGS:   57 14:05:19    -2486.115737        0.028892
BFGS:   58 14:05:19    -2486.115860        0.021487
BFGS:   59 14:05:19    -2486.115931        0.013944
BFGS:   60 14:05:19    -2486.115972        0.011851
BFGS:   61 14:05:19    -2486.116003        0.013019
BFGS:   62 14:05:20    -2486.116034        0.012019
BFGS:   63 14:05:20    -2486.116059        0.011307
BFGS:   64 14:05:20    -2486.116077        0.010009
BFGS:   65 14:05:20    -2486.116098        0.010497
BFGS:   66 14:05:20    -2486.116117        0.012473
BFGS:   67 14:05:20    -2486.116133        0.012956
BFGS:   68 14:05:21    -2486.116149        0.013012
BFGS:   69 14:05:21    -2486.116168        0.014251
BFGS:   70 14:05:21    -2486.116199        0.018252
BFGS:   71 14:05:21    -2486.116250        0.025494
BFGS:   72 14:05:21    -2486.116333        0.035326
BFGS:   73 14:05:21    -2486.116492        0.051678
BFGS:   74 14:05:22    -2486.116887        0.090411
BFGS:   75 14:05:22    -2486.115819        0.212846
BFGS:   76 14:05:22    -2486.118021        0.140964
BFGS:   77 14:05:22    -2486.119279        0.170781
BFGS:   78 14:05:23    -2486.136855        0.231858
BFGS:   79 14:05:23    -2486.135631        0.257528
BFGS:   80 14:05:23    -2486.144241        0.204024
BFGS:   81 14:05:23    -2486.147872        0.202688
BFGS:   82 14:05:24    -2486.181191        0.278460
BFGS:   83 14:05:24    -2486.187917        0.235327
BFGS:   84 14:05:24    -2486.204838        0.140397
BFGS:   85 14:05:25    -2486.212219        0.109017
BFGS:   86 14:05:25    -2486.216686        0.083679
BFGS:   87 14:05:25    -2486.219246        0.073907
BFGS:   88 14:05:25    -2486.220739        0.064467
BFGS:   89 14:05:25    -2486.221444        0.040100
BFGS:   90 14:05:26    -2486.221920        0.035857
BFGS:   91 14:05:26    -2486.222204        0.022908
BFGS:   92 14:05:26    -2486.222389        0.021797
BFGS:   93 14:05:26    -2486.222546        0.021357
BFGS:   94 14:05:26    -2486.222695        0.018546
BFGS:   95 14:05:27    -2486.222803        0.014730
BFGS:   96 14:05:27    -2486.222860        0.012423
BFGS:   97 14:05:27    -2486.222895        0.012158
BFGS:   98 14:05:27    -2486.222928        0.009334
