      Step     Time          Energy          fmax
BFGS:    0 13:45:41    -3100.906927       13.279948
BFGS:    1 13:45:42    -3105.555804        3.416390
BFGS:    2 13:45:43    -3106.956451        3.118535
BFGS:    3 13:45:44    -3108.747540       13.072989
BFGS:    4 13:45:45    -3111.913299       17.985829
BFGS:    5 13:45:46    -3111.455177       24.980716
BFGS:    6 13:45:46    -3115.519121        4.406289
BFGS:    7 13:45:47    -3117.089252        3.165946
BFGS:    8 13:45:48    -3116.768539       17.612890
BFGS:    9 13:45:48    -3118.614942        1.786665
BFGS:   10 13:45:49    -3119.121836        1.319263
BFGS:   11 13:45:49    -3119.734657        5.479051
BFGS:   12 13:45:50    -3120.122806        2.685236
BFGS:   13 13:45:50    -3120.665080        1.647670
BFGS:   14 13:45:51    -3121.438869        2.865817
BFGS:   15 13:45:51    -3121.803493        2.730781
BFGS:   16 13:45:52    -3122.290918        1.485470
BFGS:   17 13:45:53    -3122.479610        0.828128
BFGS:   18 13:45:53    -3122.655901        1.579846
BFGS:   19 13:45:54    -3122.790327        1.238094
BFGS:   20 13:45:54    -3122.871900        0.601773
BFGS:   21 13:45:54    -3122.924230        0.428568
BFGS:   22 13:45:55    -3122.971644        0.676538
BFGS:   23 13:45:55    -3123.009884        0.563765
BFGS:   24 13:45:56    -3123.048690        0.302079
BFGS:   25 13:45:56    -3123.080684        0.309436
BFGS:   26 13:45:57    -3123.108396        0.547354
BFGS:   27 13:45:57    -3123.135295        0.478662
BFGS:   28 13:45:58    -3123.161951        0.266387
BFGS:   29 13:45:58    -3123.193274        0.338208
BFGS:   30 13:45:59    -3123.233071        0.521646
BFGS:   31 13:45:59    -3123.281750        0.519245
BFGS:   32 13:45:59    -3123.337500        0.588664
BFGS:   33 13:46:00    -3123.396828        0.586171
BFGS:   34 13:46:00    -3123.457856        0.587937
BFGS:   35 13:46:01    -3123.522038        0.754061
BFGS:   36 13:46:02    -3123.590673        0.907295
BFGS:   37 13:46:02    -3123.668206        1.133046
BFGS:   38 13:46:03    -3123.766133        1.356190
BFGS:   39 13:46:03    -3123.906720        1.616880
BFGS:   40 13:46:04    -3124.105972        1.915087
BFGS:   41 13:46:05    -3124.328030        2.243506
BFGS:   42 13:46:05    -3124.599674        2.091612
BFGS:   43 13:46:06    -3125.026051        1.426871
BFGS:   44 13:46:06    -3125.408051        1.149358
BFGS:   45 13:46:07    -3125.773239        2.102408
BFGS:   46 13:46:07    -3125.998358        1.346836
BFGS:   47 13:46:08    -3126.169885        0.683712
BFGS:   48 13:46:08    -3126.313279        0.796231
BFGS:   49 13:46:09    -3126.402310        0.759911
BFGS:   50 13:46:09    -3126.504442        0.565590
BFGS:   51 13:46:10    -3126.600901        0.602379
BFGS:   52 13:46:10    -3126.698661        0.652594
BFGS:   53 13:46:10    -3126.789266        0.606549
BFGS:   54 13:46:11    -3126.875231        0.453535
BFGS:   55 13:46:11    -3126.949147        0.418770
BFGS:   56 13:46:12    -3127.017779        0.605661
BFGS:   57 13:46:12    -3127.080976        0.509773
BFGS:   58 13:46:13    -3127.121795        0.429930
BFGS:   59 13:46:13    -3127.142827        0.397817
BFGS:   60 13:46:14    -3127.168263        0.303383
BFGS:   61 13:46:14    -3127.194390        0.295048
BFGS:   62 13:46:14    -3127.220852        0.255770
BFGS:   63 13:46:15    -3127.240259        0.265495
BFGS:   64 13:46:15    -3127.254748        0.309773
BFGS:   65 13:46:16    -3127.266520        0.254376
BFGS:   66 13:46:16    -3127.280829        0.260904
BFGS:   67 13:46:17    -3127.295445        0.301068
BFGS:   68 13:46:17    -3127.310297        0.332481
BFGS:   69 13:46:17    -3127.326993        0.369071
BFGS:   70 13:46:18    -3127.352240        0.442898
BFGS:   71 13:46:18    -3127.393936        0.594120
BFGS:   72 13:46:19    -3127.437301        0.672226
BFGS:   73 13:46:19    -3127.491075        0.482163
BFGS:   74 13:46:20    -3127.537404        0.317898
BFGS:   75 13:46:20    -3127.559092        0.327339
BFGS:   76 13:46:20    -3127.577874        0.211740
BFGS:   77 13:46:21    -3127.591752        0.128055
BFGS:   78 13:46:21    -3127.597420        0.117570
BFGS:   79 13:46:22    -3127.605514        0.130006
BFGS:   80 13:46:22    -3127.609779        0.136674
BFGS:   81 13:46:22    -3127.613388        0.110048
BFGS:   82 13:46:23    -3127.615936        0.085401
BFGS:   83 13:46:23    -3127.618028        0.065073
BFGS:   84 13:46:23    -3127.619409        0.060952
BFGS:   85 13:46:23    -3127.620381        0.055654
BFGS:   86 13:46:24    -3127.621159        0.046612
BFGS:   87 13:46:24    -3127.621839        0.045886
BFGS:   88 13:46:24    -3127.622421        0.051230
BFGS:   89 13:46:24    -3127.622940        0.052213
BFGS:   90 13:46:25    -3127.623367        0.031334
BFGS:   91 13:46:25    -3127.623661        0.026569
BFGS:   92 13:46:25    -3127.623848        0.023598
BFGS:   93 13:46:26    -3127.624000        0.022875
BFGS:   94 13:46:26    -3127.624153        0.019042
BFGS:   95 13:46:26    -3127.624292        0.016960
BFGS:   96 13:46:26    -3127.624397        0.019964
BFGS:   97 13:46:27    -3127.624479        0.017539
BFGS:   98 13:46:27    -3127.624552        0.013662
BFGS:   99 13:46:27    -3127.624614        0.014687
BFGS:  100 13:46:27    -3127.624662        0.013799
BFGS:  101 13:46:28    -3127.624703        0.011284
BFGS:  102 13:46:28    -3127.624747        0.009770
