      Step     Time          Energy          fmax
BFGS:    0 21:10:14    -3568.346787      434.569883
BFGS:    1 21:10:18    -3716.746459       43.680935
BFGS:    2 21:10:21    -3732.205776       50.206120
BFGS:    3 21:10:23    -3741.927840       34.826178
BFGS:    4 21:10:26    -3747.636112       18.559003
BFGS:    5 21:10:29    -3750.132370       12.426754
BFGS:    6 21:10:31    -3752.022431        7.899651
BFGS:    7 21:10:34    -3753.806214        3.360387
BFGS:    8 21:10:37    -3754.629022        3.940174
BFGS:    9 21:10:39    -3755.203768        3.583799
BFGS:   10 21:10:42    -3755.767094        4.010227
BFGS:   11 21:10:44    -3756.501088        4.529257
BFGS:   12 21:10:47    -3757.197935        4.787107
BFGS:   13 21:10:49    -3757.594838        4.171241
BFGS:   14 21:10:51    -3758.341146        2.879265
BFGS:   15 21:10:53    -3758.532103        2.781687
BFGS:   16 21:10:55    -3758.789297        2.161800
BFGS:   17 21:10:57    -3758.924619        1.624277
BFGS:   18 21:10:59    -3759.077383        0.927583
BFGS:   19 21:11:01    -3759.160872        0.676688
BFGS:   20 21:11:03    -3759.221263        0.609206
BFGS:   21 21:11:05    -3759.265214        0.542091
BFGS:   22 21:11:06    -3759.303484        0.484640
BFGS:   23 21:11:08    -3759.330309        0.268932
BFGS:   24 21:11:10    -3759.349225        0.163173
BFGS:   25 21:11:11    -3759.373013        0.368064
BFGS:   26 21:11:13    -3759.414315        0.600507
BFGS:   27 21:11:15    -3759.499882        0.926929
BFGS:   28 21:11:17    -3759.694494        2.156502
BFGS:   29 21:11:18    -3759.707676        3.293991
BFGS:   30 21:11:20    -3760.320525        2.100943
BFGS:   31 21:11:22    -3760.909208        1.235406
BFGS:   32 21:11:23    -3761.322185        3.624130
BFGS:   33 21:11:25    -3761.667754        1.231822
BFGS:   34 21:11:26    -3761.948656        0.820877
BFGS:   35 21:11:27    -3762.235319        1.741033
BFGS:   36 21:11:29    -3762.368228        1.373244
BFGS:   37 21:11:30    -3762.535277        0.850923
BFGS:   38 21:11:31    -3762.635502        0.851546
BFGS:   39 21:11:33    -3762.706904        0.663341
BFGS:   40 21:11:34    -3762.780720        0.665177
BFGS:   41 21:11:35    -3762.843875        0.636970
BFGS:   42 21:11:36    -3762.918520        0.560201
BFGS:   43 21:11:38    -3762.994998        0.733700
BFGS:   44 21:11:39    -3763.071943        0.788007
BFGS:   45 21:11:40    -3763.139979        0.686373
BFGS:   46 21:11:42    -3763.190300        0.431172
BFGS:   47 21:11:43    -3763.228541        0.454543
BFGS:   48 21:11:44    -3763.263162        0.374254
BFGS:   49 21:11:46    -3763.290008        0.300330
BFGS:   50 21:11:47    -3763.312753        0.260754
BFGS:   51 21:11:48    -3763.328980        0.338611
BFGS:   52 21:11:49    -3763.337364        0.349056
BFGS:   53 21:11:50    -3763.341837        0.249268
BFGS:   54 21:11:51    -3763.345520        0.196905
BFGS:   55 21:11:53    -3763.349912        0.194112
BFGS:   56 21:11:54    -3763.354274        0.157653
BFGS:   57 21:11:55    -3763.357187        0.125490
BFGS:   58 21:11:56    -3763.358964        0.070749
BFGS:   59 21:11:57    -3763.360533        0.092583
BFGS:   60 21:11:58    -3763.362350        0.130007
BFGS:   61 21:11:59    -3763.364097        0.131481
BFGS:   62 21:12:00    -3763.365424        0.066315
BFGS:   63 21:12:01    -3763.366560        0.069819
BFGS:   64 21:12:02    -3763.368122        0.117576
BFGS:   65 21:12:03    -3763.370655        0.206737
BFGS:   66 21:12:04    -3763.374284        0.236016
BFGS:   67 21:12:05    -3763.378023        0.160759
BFGS:   68 21:12:07    -3763.380753        0.080357
BFGS:   69 21:12:08    -3763.382672        0.078642
BFGS:   70 21:12:09    -3763.384731        0.145989
BFGS:   71 21:12:10    -3763.387572        0.168365
BFGS:   72 21:12:11    -3763.390944        0.125093
BFGS:   73 21:12:12    -3763.393990        0.093982
BFGS:   74 21:12:13    -3763.396062        0.115115
BFGS:   75 21:12:14    -3763.397354        0.097401
BFGS:   76 21:12:15    -3763.398298        0.057840
BFGS:   77 21:12:16    -3763.399013        0.034031
BFGS:   78 21:12:17    -3763.399372        0.047685
BFGS:   79 21:12:17    -3763.399541        0.034933
BFGS:   80 21:12:18    -3763.399626        0.015837
BFGS:   81 21:12:18    -3763.399668        0.008880
