      Step     Time          Energy          fmax
BFGS:    0 21:01:29    -2956.947213        5.724193
BFGS:    1 21:01:32    -2961.864044        5.612378
BFGS:    2 21:01:34    -2967.439311        4.278355
BFGS:    3 21:01:36    -2968.715235        3.973023
BFGS:    4 21:01:38    -2970.055791        3.790954
BFGS:    5 21:01:40    -2970.461755        5.782638
BFGS:    6 21:01:41    -2970.936392        1.802298
BFGS:    7 21:01:43    -2971.166966        1.294446
BFGS:    8 21:01:45    -2971.409556        1.470170
BFGS:    9 21:01:46    -2971.528155        1.046256
BFGS:   10 21:01:48    -2971.742670        0.826613
BFGS:   11 21:01:49    -2971.927277        1.400676
BFGS:   12 21:01:51    -2972.254274        1.813669
BFGS:   13 21:01:53    -2972.627100        2.134363
BFGS:   14 21:01:54    -2973.065778        2.520540
BFGS:   15 21:01:56    -2976.870665        3.376171
BFGS:   16 21:01:58    -2982.311597        2.884169
BFGS:   17 21:01:59    -2974.655228       30.560884
BFGS:   18 21:02:00    -2983.267511        1.831599
BFGS:   19 21:02:01    -2983.753620        1.751945
BFGS:   20 21:02:03    -2984.924936        4.873677
BFGS:   21 21:02:04    -2985.427342        3.228067
BFGS:   22 21:02:05    -2986.463617        1.653307
BFGS:   23 21:02:06    -2987.282661        3.120040
BFGS:   24 21:02:07    -2987.974932        3.618093
BFGS:   25 21:02:08    -2988.656355        3.784423
BFGS:   26 21:02:09    -2989.358338        3.893452
BFGS:   27 21:02:10    -2990.036232        3.806535
BFGS:   28 21:02:11    -2991.443379        3.648937
BFGS:   29 21:02:12    -2992.245937        4.960068
BFGS:   30 21:02:13    -2992.874546        2.025368
BFGS:   31 21:02:14    -2993.433124        1.324024
BFGS:   32 21:02:15    -2993.696930        1.641026
BFGS:   33 21:02:16    -2993.931438        1.048901
BFGS:   34 21:02:16    -2994.164822        0.939256
BFGS:   35 21:02:17    -2994.326165        0.743638
BFGS:   36 21:02:18    -2994.495558        0.739491
BFGS:   37 21:02:19    -2994.672914        0.798010
BFGS:   38 21:02:20    -2994.851915        1.023033
BFGS:   39 21:02:21    -2995.020803        0.900905
BFGS:   40 21:02:22    -2995.162523        0.574006
BFGS:   41 21:02:22    -2995.264593        0.556105
BFGS:   42 21:02:23    -2995.342180        0.501567
BFGS:   43 21:02:24    -2995.416999        0.560870
BFGS:   44 21:02:25    -2995.497565        0.480611
BFGS:   45 21:02:26    -2995.579075        0.528544
BFGS:   46 21:02:26    -2995.651367        0.595471
BFGS:   47 21:02:27    -2995.713862        0.379723
BFGS:   48 21:02:28    -2995.764677        0.343791
BFGS:   49 21:02:29    -2995.808162        0.346167
BFGS:   50 21:02:30    -2995.847927        0.331121
BFGS:   51 21:02:30    -2995.880671        0.229176
BFGS:   52 21:02:31    -2995.903821        0.183507
BFGS:   53 21:02:32    -2995.917998        0.203404
BFGS:   54 21:02:33    -2995.926331        0.162909
BFGS:   55 21:02:33    -2995.931961        0.114442
BFGS:   56 21:02:34    -2995.936189        0.112147
BFGS:   57 21:02:34    -2995.938970        0.099612
BFGS:   58 21:02:35    -2995.940271        0.070350
BFGS:   59 21:02:36    -2995.940748        0.029728
BFGS:   60 21:02:36    -2995.940960        0.020227
BFGS:   61 21:02:37    -2995.941084        0.018583
BFGS:   62 21:02:37    -2995.941166        0.016428
BFGS:   63 21:02:38    -2995.941237        0.014454
BFGS:   64 21:02:38    -2995.941319        0.018805
BFGS:   65 21:02:39    -2995.941400        0.015412
BFGS:   66 21:02:39    -2995.941460        0.010980
BFGS:   67 21:02:39    -2995.941492        0.007767
