      Step     Time          Energy          fmax
BFGS:    0 08:34:43    -3291.056314        7.939334
BFGS:    1 08:34:44    -3298.196832        5.717004
BFGS:    2 08:34:45    -3300.931157       10.036370
BFGS:    3 08:34:47    -3303.483560        2.471373
BFGS:    4 08:34:47    -3304.302233        1.614338
BFGS:    5 08:34:49    -3305.112460        1.223038
BFGS:    6 08:34:49    -3305.456958        0.879275
BFGS:    7 08:34:51    -3305.857520        1.057334
BFGS:    8 08:34:51    -3306.043468        1.047373
BFGS:    9 08:34:52    -3306.270065        0.662820
BFGS:   10 08:34:53    -3306.380012        0.479029
BFGS:   11 08:34:54    -3306.446447        0.339246
BFGS:   12 08:34:55    -3306.487096        0.343843
BFGS:   13 08:34:56    -3306.522713        0.271460
BFGS:   14 08:34:57    -3306.547894        0.233184
BFGS:   15 08:34:57    -3306.566603        0.197837
BFGS:   16 08:34:58    -3306.578977        0.127814
BFGS:   17 08:34:59    -3306.586557        0.114498
BFGS:   18 08:35:00    -3306.590981        0.088833
BFGS:   19 08:35:00    -3306.594423        0.077946
BFGS:   20 08:35:01    -3306.597780        0.091413
BFGS:   21 08:35:02    -3306.600566        0.078520
BFGS:   22 08:35:02    -3306.602305        0.077907
BFGS:   23 08:35:03    -3306.603422        0.059668
BFGS:   24 08:35:03    -3306.604369        0.043090
BFGS:   25 08:35:04    -3306.605133        0.045066
BFGS:   26 08:35:05    -3306.605557        0.023294
BFGS:   27 08:35:05    -3306.605829        0.021088
BFGS:   28 08:35:06    -3306.605931        0.014128
BFGS:   29 08:35:06    -3306.605988        0.014091
BFGS:   30 08:35:07    -3306.606016        0.007200
