      Step     Time          Energy          fmax
BFGS:    0 13:51:48    -2975.143323      312.266296
BFGS:    1 13:51:49    -3090.666425       38.527565
BFGS:    2 13:51:50    -3105.214294       43.028068
BFGS:    3 13:51:50    -3113.483447       26.632609
BFGS:    4 13:51:51    -3119.051437       13.479010
BFGS:    5 13:51:52    -3121.445003        7.042001
BFGS:    6 13:51:53    -3124.099051        3.192062
BFGS:    7 13:51:54    -3125.340118        2.778234
BFGS:    8 13:51:56    -3125.917169        3.727100
BFGS:    9 13:51:56    -3126.458372        4.160243
BFGS:   10 13:51:57    -3127.100219        4.211446
BFGS:   11 13:51:58    -3127.745500        3.752703
BFGS:   12 13:51:59    -3128.187102        2.674333
BFGS:   13 13:51:59    -3128.361125        1.701023
BFGS:   14 13:52:00    -3128.466533        1.063239
BFGS:   15 13:52:01    -3128.546689        0.646741
BFGS:   16 13:52:01    -3128.580810        0.476567
BFGS:   17 13:52:02    -3128.597784        0.308477
BFGS:   18 13:52:02    -3128.607998        0.212406
BFGS:   19 13:52:03    -3128.613953        0.183969
BFGS:   20 13:52:03    -3128.618027        0.147413
BFGS:   21 13:52:04    -3128.621856        0.179118
BFGS:   22 13:52:04    -3128.626215        0.169598
BFGS:   23 13:52:05    -3128.632235        0.196026
BFGS:   24 13:52:05    -3128.640423        0.219371
BFGS:   25 13:52:06    -3128.650096        0.208395
BFGS:   26 13:52:06    -3128.659566        0.250263
BFGS:   27 13:52:07    -3128.669365        0.374362
BFGS:   28 13:52:08    -3128.684290        0.592266
BFGS:   29 13:52:08    -3128.726211        1.176318
BFGS:   30 13:52:09    -3128.800694        2.013198
BFGS:   31 13:52:10    -3128.843976        2.433616
BFGS:   32 13:52:10    -3128.923721        2.499778
BFGS:   33 13:52:11    -3129.252230        2.577073
BFGS:   34 13:52:12    -3129.727663        2.504403
BFGS:   35 13:52:12    -3129.993540        1.886690
BFGS:   36 13:52:13    -3130.217336        2.202450
BFGS:   37 13:52:13    -3130.681055        1.377495
BFGS:   38 13:52:14    -3131.018215        0.789398
BFGS:   39 13:52:15    -3131.220997        0.667184
BFGS:   40 13:52:15    -3131.353907        0.687352
BFGS:   41 13:52:16    -3131.434344        0.439307
BFGS:   42 13:52:16    -3131.476995        0.293194
BFGS:   43 13:52:17    -3131.502956        0.260930
BFGS:   44 13:52:18    -3131.528128        0.372876
BFGS:   45 13:52:18    -3131.551674        0.315460
BFGS:   46 13:52:19    -3131.568736        0.147178
BFGS:   47 13:52:19    -3131.580073        0.170420
BFGS:   48 13:52:20    -3131.589701        0.210469
BFGS:   49 13:52:20    -3131.600377        0.225349
BFGS:   50 13:52:20    -3131.610551        0.185017
BFGS:   51 13:52:21    -3131.617134        0.080410
BFGS:   52 13:52:21    -3131.620432        0.078845
BFGS:   53 13:52:22    -3131.622530        0.082267
BFGS:   54 13:52:22    -3131.624664        0.095022
BFGS:   55 13:52:23    -3131.627037        0.097071
BFGS:   56 13:52:23    -3131.629267        0.076350
BFGS:   57 13:52:24    -3131.630947        0.063121
BFGS:   58 13:52:24    -3131.632050        0.043628
BFGS:   59 13:52:25    -3131.632769        0.040123
BFGS:   60 13:52:25    -3131.633370        0.032862
BFGS:   61 13:52:25    -3131.634008        0.037236
BFGS:   62 13:52:26    -3131.634665        0.036169
BFGS:   63 13:52:26    -3131.635196        0.026688
BFGS:   64 13:52:26    -3131.635546        0.026286
BFGS:   65 13:52:27    -3131.635810        0.026620
BFGS:   66 13:52:27    -3131.636093        0.028008
BFGS:   67 13:52:28    -3131.636391        0.024305
BFGS:   68 13:52:28    -3131.636628        0.017946
BFGS:   69 13:52:28    -3131.636766        0.014488
BFGS:   70 13:52:29    -3131.636842        0.012187
BFGS:   71 13:52:29    -3131.636890        0.009052
