      Step     Time          Energy          fmax
BFGS:    0 12:34:33    -2739.763522      311.479065
BFGS:    1 12:34:35    -2810.326741       38.683597
BFGS:    2 12:34:36    -2821.665004       82.727190
BFGS:    3 12:34:37    -2835.365741       34.349554
BFGS:    4 12:34:38    -2840.999201       16.184389
BFGS:    5 12:34:39    -2844.426405        5.618479
BFGS:    6 12:34:40    -2847.889485        5.382991
BFGS:    7 12:34:40    -2849.976437        5.361776
BFGS:    8 12:34:41    -2851.627624        5.509422
BFGS:    9 12:34:42    -2852.942171        5.216088
BFGS:   10 12:34:43    -2854.411725        5.294663
BFGS:   11 12:34:44    -2855.909272        4.740632
BFGS:   12 12:34:45    -2856.967206        4.069523
BFGS:   13 12:34:46    -2857.824088        3.589492
BFGS:   14 12:34:47    -2858.610900        3.347781
BFGS:   15 12:34:48    -2859.266950        3.076894
BFGS:   16 12:34:49    -2859.822353        2.831898
BFGS:   17 12:34:49    -2860.179153        2.706335
BFGS:   18 12:34:50    -2860.484829        2.492917
BFGS:   19 12:34:51    -2860.645799        2.264070
BFGS:   20 12:34:52    -2860.778303        1.944108
BFGS:   21 12:34:52    -2860.864382        1.653417
BFGS:   22 12:34:53    -2860.940606        1.350829
BFGS:   23 12:34:54    -2861.008044        1.093039
BFGS:   24 12:34:54    -2861.074889        0.942657
BFGS:   25 12:34:55    -2861.150149        1.039345
BFGS:   26 12:34:56    -2861.261968        1.173219
BFGS:   27 12:34:57    -2861.398891        1.187037
BFGS:   28 12:34:58    -2861.621920        1.372418
BFGS:   29 12:34:58    -2861.902875        1.177599
BFGS:   30 12:34:59    -2862.085974        0.783534
BFGS:   31 12:35:00    -2862.181907        1.388288
BFGS:   32 12:35:00    -2862.262752        0.643558
BFGS:   33 12:35:01    -2862.310167        0.473767
BFGS:   34 12:35:02    -2862.355584        0.439308
BFGS:   35 12:35:02    -2862.378936        0.410212
BFGS:   36 12:35:03    -2862.394810        0.354488
BFGS:   37 12:35:03    -2862.403007        0.378569
BFGS:   38 12:35:04    -2862.410955        0.361243
BFGS:   39 12:35:04    -2862.417775        0.300120
BFGS:   40 12:35:05    -2862.422388        0.190102
BFGS:   41 12:35:05    -2862.425662        0.112762
BFGS:   42 12:35:06    -2862.429267        0.152269
BFGS:   43 12:35:06    -2862.434376        0.157729
BFGS:   44 12:35:07    -2862.441971        0.196089
BFGS:   45 12:35:07    -2862.455542        0.219599
BFGS:   46 12:35:08    -2862.490565        0.969731
BFGS:   47 12:35:09    -2862.551682        0.823120
BFGS:   48 12:35:09    -2862.622191        2.464683
BFGS:   49 12:35:10    -2863.125981        2.746578
BFGS:   50 12:35:11    -2863.309303        4.495464
BFGS:   51 12:35:11    -2864.297754        2.784145
BFGS:   52 12:35:12    -2864.740336        1.671653
BFGS:   53 12:35:12    -2864.985081        2.846223
BFGS:   54 12:35:13    -2865.158538        1.307675
BFGS:   55 12:35:13    -2865.239645        0.909608
BFGS:   56 12:35:14    -2865.332129        0.664165
BFGS:   57 12:35:14    -2865.369747        0.768831
BFGS:   58 12:35:15    -2865.396055        0.523397
BFGS:   59 12:35:15    -2865.413192        0.252214
BFGS:   60 12:35:16    -2865.427592        0.221017
BFGS:   61 12:35:16    -2865.440084        0.226977
BFGS:   62 12:35:16    -2865.449796        0.287382
BFGS:   63 12:35:17    -2865.458474        0.224073
BFGS:   64 12:35:17    -2865.465746        0.213516
BFGS:   65 12:35:18    -2865.472470        0.138877
BFGS:   66 12:35:18    -2865.478510        0.281116
BFGS:   67 12:35:19    -2865.484723        0.388935
BFGS:   68 12:35:19    -2865.492770        0.417924
BFGS:   69 12:35:19    -2865.504599        0.363011
BFGS:   70 12:35:20    -2865.520474        0.245651
BFGS:   71 12:35:20    -2865.538712        0.256677
BFGS:   72 12:35:21    -2865.557101        0.266394
BFGS:   73 12:35:21    -2865.574668        0.267768
BFGS:   74 12:35:21    -2865.593995        0.287270
BFGS:   75 12:35:22    -2865.618535        0.285788
BFGS:   76 12:35:22    -2865.648532        0.318176
BFGS:   77 12:35:23    -2865.683942        0.371231
BFGS:   78 12:35:24    -2865.729497        0.546087
BFGS:   79 12:35:24    -2865.787014        0.526074
BFGS:   80 12:35:25    -2865.840275        0.506100
BFGS:   81 12:35:25    -2865.877594        0.342213
BFGS:   82 12:35:26    -2865.902066        0.264547
BFGS:   83 12:35:26    -2865.917748        0.277359
BFGS:   84 12:35:27    -2865.929944        0.282610
BFGS:   85 12:35:27    -2865.937046        0.192651
BFGS:   86 12:35:27    -2865.940657        0.133228
BFGS:   87 12:35:28    -2865.942653        0.090685
BFGS:   88 12:35:28    -2865.944074        0.096212
BFGS:   89 12:35:29    -2865.945054        0.062315
BFGS:   90 12:35:29    -2865.945702        0.055019
BFGS:   91 12:35:29    -2865.946098        0.041706
BFGS:   92 12:35:30    -2865.946356        0.036891
BFGS:   93 12:35:30    -2865.946522        0.030232
BFGS:   94 12:35:30    -2865.946618        0.023331
BFGS:   95 12:35:30    -2865.946680        0.014228
BFGS:   96 12:35:31    -2865.946724        0.011461
BFGS:   97 12:35:31    -2865.946758        0.008305
