      Step     Time          Energy          fmax
BFGS:    0 08:33:09    -3543.478073        7.029638
BFGS:    1 08:33:12    -3546.874228        3.739903
BFGS:    2 08:33:15    -3549.839268        3.395439
BFGS:    3 08:33:18    -3554.616472        4.573277
BFGS:    4 08:33:22    -3558.604090        6.978027
BFGS:    5 08:33:25    -3561.452447        7.474870
BFGS:    6 08:33:28    -3565.353676        8.265437
BFGS:    7 08:33:30    -3569.178712        9.362184
BFGS:    8 08:33:32    -3572.625326        8.080384
BFGS:    9 08:33:35    -3575.392381        5.182806
BFGS:   10 08:33:37    -3576.698466        4.661608
BFGS:   11 08:33:39    -3578.340113        2.570144
BFGS:   12 08:33:41    -3579.149275        2.551259
BFGS:   13 08:33:44    -3579.946751        2.256632
BFGS:   14 08:33:46    -3580.746021        2.301163
BFGS:   15 08:33:49    -3581.409024        2.359744
BFGS:   16 08:33:51    -3582.461619        2.570587
BFGS:   17 08:33:53    -3583.284873        2.374535
BFGS:   18 08:33:56    -3583.967711        1.516620
BFGS:   19 08:33:58    -3584.288678        1.156170
BFGS:   20 08:34:00    -3584.527779        0.742619
BFGS:   21 08:34:02    -3584.739461        0.780867
BFGS:   22 08:34:04    -3584.870860        0.663087
BFGS:   23 08:34:05    -3584.973800        0.586760
BFGS:   24 08:34:07    -3585.086399        0.904192
BFGS:   25 08:34:09    -3585.186341        0.787905
BFGS:   26 08:34:11    -3585.257317        0.474801
BFGS:   27 08:34:12    -3585.303525        0.639532
BFGS:   28 08:34:14    -3585.355450        0.650805
BFGS:   29 08:34:15    -3585.436864        0.630204
BFGS:   30 08:34:17    -3585.529792        0.734731
BFGS:   31 08:34:19    -3585.605683        0.764886
BFGS:   32 08:34:21    -3585.670672        0.673167
BFGS:   33 08:34:22    -3585.730505        0.548240
BFGS:   34 08:34:24    -3585.783145        0.547222
BFGS:   35 08:34:25    -3585.824671        0.739524
BFGS:   36 08:34:27    -3585.850723        0.760770
BFGS:   37 08:34:28    -3585.870209        0.635905
BFGS:   38 08:34:30    -3585.888674        0.423247
BFGS:   39 08:34:31    -3585.905173        0.374364
BFGS:   40 08:34:33    -3585.920856        0.321285
BFGS:   41 08:34:34    -3585.936272        0.278271
BFGS:   42 08:34:36    -3585.950960        0.261315
BFGS:   43 08:34:37    -3585.963772        0.286402
BFGS:   44 08:34:39    -3585.974654        0.380703
BFGS:   45 08:34:40    -3585.985854        0.397115
BFGS:   46 08:34:42    -3585.998696        0.321422
BFGS:   47 08:34:43    -3586.009939        0.214802
BFGS:   48 08:34:44    -3586.016342        0.151877
BFGS:   49 08:34:46    -3586.019257        0.120873
BFGS:   50 08:34:47    -3586.021228        0.110177
BFGS:   51 08:34:48    -3586.023421        0.099621
BFGS:   52 08:34:49    -3586.025998        0.120755
BFGS:   53 08:34:51    -3586.028888        0.129929
BFGS:   54 08:34:52    -3586.031857        0.105245
BFGS:   55 08:34:53    -3586.034837        0.142647
BFGS:   56 08:34:55    -3586.037369        0.124025
BFGS:   57 08:34:56    -3586.039443        0.074887
BFGS:   58 08:34:57    -3586.041498        0.081108
BFGS:   59 08:34:59    -3586.043972        0.094007
BFGS:   60 08:35:00    -3586.046739        0.098752
BFGS:   61 08:35:01    -3586.049105        0.071372
BFGS:   62 08:35:02    -3586.051025        0.063431
BFGS:   63 08:35:04    -3586.053317        0.082853
BFGS:   64 08:35:05    -3586.057220        0.149721
BFGS:   65 08:35:06    -3586.063542        0.201734
BFGS:   66 08:35:08    -3586.071147        0.177160
BFGS:   67 08:35:09    -3586.076464        0.107722
BFGS:   68 08:35:11    -3586.078966        0.080211
BFGS:   69 08:35:12    -3586.080628        0.060164
BFGS:   70 08:35:13    -3586.082456        0.076672
BFGS:   71 08:35:15    -3586.083930        0.051472
BFGS:   72 08:35:16    -3586.084646        0.027036
BFGS:   73 08:35:17    -3586.084888        0.022161
BFGS:   74 08:35:19    -3586.085014        0.015556
BFGS:   75 08:35:20    -3586.085119        0.013504
BFGS:   76 08:35:21    -3586.085186        0.010688
BFGS:   77 08:35:22    -3586.085221        0.008689
