      Step     Time          Energy          fmax
BFGS:    0 21:17:19    -2904.642693        6.261409
BFGS:    1 21:17:20    -2907.960145        1.806503
BFGS:    2 21:17:21    -2909.019649        2.431643
BFGS:    3 21:17:23    -2911.568072        3.875780
BFGS:    4 21:17:24    -2915.079091        4.441139
BFGS:    5 21:17:24    -2915.945668        4.397678
BFGS:    6 21:17:25    -2918.796433        2.632324
BFGS:    7 21:17:26    -2920.290600        2.509380
BFGS:    8 21:17:27    -2922.298260        3.034397
BFGS:    9 21:17:28    -2923.128864        7.025554
BFGS:   10 21:17:29    -2924.442821        1.608242
BFGS:   11 21:17:29    -2925.331132        1.575622
BFGS:   12 21:17:31    -2926.396090        1.762131
BFGS:   13 21:17:32    -2926.890048        2.148333
BFGS:   14 21:17:33    -2927.674024        2.304408
BFGS:   15 21:17:33    -2928.110750        1.669117
BFGS:   16 21:17:34    -2928.735017        1.046978
BFGS:   17 21:17:35    -2929.139217        1.099255
BFGS:   18 21:17:36    -2929.504832        0.890497
BFGS:   19 21:17:37    -2929.759592        0.887187
BFGS:   20 21:17:38    -2929.972127        0.606214
BFGS:   21 21:17:39    -2930.071673        0.407355
BFGS:   22 21:17:39    -2930.139825        0.406650
BFGS:   23 21:17:40    -2930.200069        0.403619
BFGS:   24 21:17:41    -2930.254235        0.328027
BFGS:   25 21:17:41    -2930.296050        0.243211
BFGS:   26 21:17:42    -2930.322519        0.249730
BFGS:   27 21:17:43    -2930.339011        0.195007
BFGS:   28 21:17:43    -2930.351204        0.170577
BFGS:   29 21:17:44    -2930.362587        0.149118
BFGS:   30 21:17:44    -2930.374472        0.173265
BFGS:   31 21:17:45    -2930.388209        0.169896
BFGS:   32 21:17:46    -2930.404482        0.241270
BFGS:   33 21:17:46    -2930.422288        0.274553
BFGS:   34 21:17:47    -2930.439951        0.188434
BFGS:   35 21:17:48    -2930.457010        0.172714
BFGS:   36 21:17:48    -2930.473658        0.175753
BFGS:   37 21:17:49    -2930.488542        0.178736
BFGS:   38 21:17:50    -2930.499713        0.143295
BFGS:   39 21:17:50    -2930.507251        0.119613
BFGS:   40 21:17:51    -2930.512470        0.098263
BFGS:   41 21:17:52    -2930.516358        0.096746
BFGS:   42 21:17:52    -2930.519290        0.078340
BFGS:   43 21:17:53    -2930.521926        0.075226
BFGS:   44 21:17:53    -2930.525168        0.116150
BFGS:   45 21:17:54    -2930.529535        0.143545
BFGS:   46 21:17:55    -2930.534086        0.124542
BFGS:   47 21:17:55    -2930.537477        0.069207
BFGS:   48 21:17:56    -2930.539532        0.053468
BFGS:   49 21:17:56    -2930.541045        0.089289
BFGS:   50 21:17:57    -2930.542512        0.097172
BFGS:   51 21:17:57    -2930.543715        0.059868
BFGS:   52 21:17:58    -2930.544435        0.051080
BFGS:   53 21:17:58    -2930.544800        0.030925
BFGS:   54 21:17:59    -2930.544995        0.021138
BFGS:   55 21:17:59    -2930.545096        0.015951
BFGS:   56 21:18:00    -2930.545154        0.017081
BFGS:   57 21:18:01    -2930.545195        0.011430
BFGS:   58 21:18:01    -2930.545218        0.007964
