      Step     Time          Energy          fmax
BFGS:    0 13:16:46    -3736.218210        8.526802
BFGS:    1 13:16:47    -3743.202801        7.409324
BFGS:    2 13:16:49    -3743.924544       15.793987
BFGS:    3 13:16:50    -3746.802745        4.635953
BFGS:    4 13:16:52    -3747.651880        2.668346
BFGS:    5 13:16:53    -3748.304336        3.017543
BFGS:    6 13:16:54    -3748.613462        2.574644
BFGS:    7 13:16:56    -3748.843324        4.896114
BFGS:    8 13:16:57    -3749.039705        1.482191
BFGS:    9 13:16:58    -3749.126937        0.821302
BFGS:   10 13:16:59    -3749.225059        1.713221
BFGS:   11 13:17:00    -3749.291966        0.854726
BFGS:   12 13:17:02    -3749.412857        0.831456
BFGS:   13 13:17:03    -3749.515625        1.687264
BFGS:   14 13:17:04    -3749.908139        3.604332
BFGS:   15 13:17:05    -3750.249214        4.701532
BFGS:   16 13:17:06    -3750.517057        5.139850
BFGS:   17 13:17:07    -3751.107820        3.685401
BFGS:   18 13:17:09    -3751.850426        1.568164
BFGS:   19 13:17:10    -3752.040421        2.551052
BFGS:   20 13:17:11    -3752.340141        1.668925
BFGS:   21 13:17:12    -3752.728147        1.631055
BFGS:   22 13:17:13    -3752.907806        0.937245
BFGS:   23 13:17:14    -3753.147887        1.173619
BFGS:   24 13:17:15    -3753.317202        0.674629
BFGS:   25 13:17:16    -3753.426246        0.570842
BFGS:   26 13:17:17    -3753.534127        0.664321
BFGS:   27 13:17:18    -3753.598436        0.646358
BFGS:   28 13:17:19    -3753.664851        0.517940
BFGS:   29 13:17:20    -3753.733216        0.577066
BFGS:   30 13:17:21    -3753.809591        0.518652
BFGS:   31 13:17:22    -3753.876875        0.519037
BFGS:   32 13:17:23    -3753.952169        0.544885
BFGS:   33 13:17:24    -3754.050288        0.642535
BFGS:   34 13:17:25    -3754.154301        0.742464
BFGS:   35 13:17:26    -3754.254833        0.896151
BFGS:   36 13:17:27    -3754.350864        0.699449
BFGS:   37 13:17:28    -3754.449172        0.632470
BFGS:   38 13:17:29    -3754.548677        0.694455
BFGS:   39 13:17:29    -3754.626488        0.460586
BFGS:   40 13:17:30    -3754.676392        0.292214
BFGS:   41 13:17:31    -3754.711836        0.353350
BFGS:   42 13:17:32    -3754.739384        0.446876
BFGS:   43 13:17:33    -3754.756234        0.317577
BFGS:   44 13:17:34    -3754.765335        0.172337
BFGS:   45 13:17:34    -3754.772281        0.158228
BFGS:   46 13:17:35    -3754.779434        0.185149
BFGS:   47 13:17:36    -3754.785177        0.137238
BFGS:   48 13:17:36    -3754.789075        0.090173
BFGS:   49 13:17:37    -3754.792388        0.094658
BFGS:   50 13:17:38    -3754.796152        0.142616
BFGS:   51 13:17:38    -3754.800276        0.160311
BFGS:   52 13:17:39    -3754.804242        0.110576
BFGS:   53 13:17:40    -3754.807851        0.109621
BFGS:   54 13:17:41    -3754.811230        0.090254
BFGS:   55 13:17:41    -3754.814191        0.098566
BFGS:   56 13:17:42    -3754.816454        0.068418
BFGS:   57 13:17:43    -3754.818192        0.078006
BFGS:   58 13:17:43    -3754.819883        0.087380
BFGS:   59 13:17:44    -3754.821588        0.079790
BFGS:   60 13:17:45    -3754.823082        0.069525
BFGS:   61 13:17:45    -3754.824144        0.059526
BFGS:   62 13:17:46    -3754.824945        0.081911
BFGS:   63 13:17:46    -3754.825712        0.070962
BFGS:   64 13:17:47    -3754.826538        0.052508
BFGS:   65 13:17:48    -3754.827430        0.047447
BFGS:   66 13:17:48    -3754.828286        0.060975
BFGS:   67 13:17:49    -3754.829025        0.073254
BFGS:   68 13:17:49    -3754.829662        0.055266
BFGS:   69 13:17:50    -3754.830357        0.040843
BFGS:   70 13:17:51    -3754.831329        0.053373
BFGS:   71 13:17:51    -3754.832739        0.073549
BFGS:   72 13:17:52    -3754.834478        0.092194
BFGS:   73 13:17:53    -3754.836176        0.068653
BFGS:   74 13:17:53    -3754.837576        0.057671
BFGS:   75 13:17:54    -3754.838769        0.057166
BFGS:   76 13:17:55    -3754.839758        0.066792
BFGS:   77 13:17:55    -3754.840438        0.042095
BFGS:   78 13:17:56    -3754.840835        0.025873
BFGS:   79 13:17:56    -3754.841087        0.022511
BFGS:   80 13:17:57    -3754.841275        0.025958
BFGS:   81 13:17:57    -3754.841401        0.017105
BFGS:   82 13:17:58    -3754.841478        0.011869
BFGS:   83 13:17:58    -3754.841530        0.016096
BFGS:   84 13:17:59    -3754.841572        0.016882
BFGS:   85 13:17:59    -3754.841605        0.009646
