      Step     Time          Energy          fmax
BFGS:    0 08:21:03    -3532.681986       10.545403
BFGS:    1 08:21:05    -3541.924185        8.093075
BFGS:    2 08:21:06    -3546.602654        9.358069
BFGS:    3 08:21:07    -3549.122391        2.012573
BFGS:    4 08:21:09    -3550.013954        1.981520
BFGS:    5 08:21:10    -3550.678079        1.720095
BFGS:    6 08:21:11    -3551.482668        1.215865
BFGS:    7 08:21:12    -3551.976815        1.411504
BFGS:    8 08:21:13    -3552.224001        0.589468
BFGS:    9 08:21:15    -3552.337360        0.515557
BFGS:   10 08:21:16    -3552.422337        0.379422
BFGS:   11 08:21:17    -3552.482754        0.340107
BFGS:   12 08:21:18    -3552.515243        0.239967
BFGS:   13 08:21:19    -3552.533693        0.198196
BFGS:   14 08:21:20    -3552.548326        0.181977
BFGS:   15 08:21:21    -3552.559981        0.138044
BFGS:   16 08:21:22    -3552.567647        0.128165
BFGS:   17 08:21:23    -3552.573313        0.123248
BFGS:   18 08:21:24    -3552.579568        0.122650
BFGS:   19 08:21:25    -3552.587767        0.217866
BFGS:   20 08:21:26    -3552.596782        0.236972
BFGS:   21 08:21:27    -3552.605208        0.164476
BFGS:   22 08:21:28    -3552.612863        0.152355
BFGS:   23 08:21:29    -3552.620380        0.123772
BFGS:   24 08:21:30    -3552.627683        0.146805
BFGS:   25 08:21:30    -3552.633603        0.114521
BFGS:   26 08:21:31    -3552.637745        0.113188
BFGS:   27 08:21:32    -3552.641178        0.088090
BFGS:   28 08:21:33    -3552.644848        0.125616
BFGS:   29 08:21:34    -3552.648728        0.115221
BFGS:   30 08:21:35    -3552.652372        0.088382
BFGS:   31 08:21:36    -3552.655449        0.087108
BFGS:   32 08:21:36    -3552.657880        0.075587
BFGS:   33 08:21:37    -3552.659916        0.075022
BFGS:   34 08:21:38    -3552.661725        0.056401
BFGS:   35 08:21:39    -3552.663271        0.062267
BFGS:   36 08:21:40    -3552.664379        0.048631
BFGS:   37 08:21:41    -3552.665047        0.042734
BFGS:   38 08:21:41    -3552.665500        0.031060
BFGS:   39 08:21:42    -3552.665904        0.027121
BFGS:   40 08:21:43    -3552.666275        0.032553
BFGS:   41 08:21:44    -3552.666576        0.025580
BFGS:   42 08:21:44    -3552.666819        0.025729
BFGS:   43 08:21:45    -3552.667036        0.023790
BFGS:   44 08:21:46    -3552.667246        0.030334
BFGS:   45 08:21:46    -3552.667437        0.034078
BFGS:   46 08:21:47    -3552.667602        0.024942
BFGS:   47 08:21:48    -3552.667739        0.013298
BFGS:   48 08:21:48    -3552.667833        0.013463
BFGS:   49 08:21:49    -3552.667882        0.012062
BFGS:   50 08:21:50    -3552.667907        0.009783
