      Step     Time          Energy          fmax
BFGS:    0 10:23:35    -2427.941719        8.844958
BFGS:    1 10:23:36    -2431.314089        4.475678
BFGS:    2 10:23:36    -2434.379174        3.440166
BFGS:    3 10:23:37    -2437.605600        6.379558
BFGS:    4 10:23:38    -2441.018890       17.673945
BFGS:    5 10:23:38    -2442.047860       20.477020
BFGS:    6 10:23:39    -2446.029087        5.867250
BFGS:    7 10:23:39    -2447.899249        3.899848
BFGS:    8 10:23:40    -2449.173483        9.652875
BFGS:    9 10:23:40    -2450.446020        3.827492
BFGS:   10 10:23:41    -2451.804393        3.633212
BFGS:   11 10:23:41    -2453.412097        4.326488
BFGS:   12 10:23:42    -2455.357495        5.270156
BFGS:   13 10:23:42    -2457.256492        6.749564
BFGS:   14 10:23:43    -2459.194940        3.711128
BFGS:   15 10:23:43    -2460.613988        3.474888
BFGS:   16 10:23:44    -2461.644514        6.227669
BFGS:   17 10:23:44    -2462.361405        3.397607
BFGS:   18 10:23:44    -2463.344930        1.511435
BFGS:   19 10:23:45    -2464.018909        2.958542
BFGS:   20 10:23:45    -2464.400048        2.007016
BFGS:   21 10:23:46    -2464.929141        1.003482
BFGS:   22 10:23:46    -2465.055680        0.815659
BFGS:   23 10:23:46    -2465.154952        0.603722
BFGS:   24 10:23:46    -2465.213249        0.505849
BFGS:   25 10:23:47    -2465.253848        0.435594
BFGS:   26 10:23:47    -2465.280158        0.320371
BFGS:   27 10:23:47    -2465.303112        0.254753
BFGS:   28 10:23:47    -2465.324553        0.248174
BFGS:   29 10:23:48    -2465.343899        0.290360
BFGS:   30 10:23:48    -2465.360594        0.271071
BFGS:   31 10:23:48    -2465.375190        0.242606
BFGS:   32 10:23:48    -2465.386563        0.190697
BFGS:   33 10:23:49    -2465.394104        0.135912
BFGS:   34 10:23:49    -2465.399285        0.146783
BFGS:   35 10:23:49    -2465.403944        0.139722
BFGS:   36 10:23:49    -2465.408917        0.144915
BFGS:   37 10:23:50    -2465.413844        0.128146
BFGS:   38 10:23:50    -2465.418036        0.110121
BFGS:   39 10:23:50    -2465.421253        0.097078
BFGS:   40 10:23:50    -2465.423697        0.081321
BFGS:   41 10:23:50    -2465.425707        0.084737
BFGS:   42 10:23:51    -2465.427571        0.106582
BFGS:   43 10:23:51    -2465.429398        0.087418
BFGS:   44 10:23:51    -2465.431003        0.076801
BFGS:   45 10:23:51    -2465.432134        0.073000
BFGS:   46 10:23:51    -2465.432856        0.064293
BFGS:   47 10:23:52    -2465.433407        0.073688
BFGS:   48 10:23:52    -2465.433902        0.058241
BFGS:   49 10:23:52    -2465.434317        0.033191
BFGS:   50 10:23:52    -2465.434646        0.046682
