      Step     Time          Energy          fmax
BFGS:    0 09:04:43    -1800.453678        7.214814
BFGS:    1 09:04:43    -1801.913032       12.599697
BFGS:    2 09:04:44    -1803.551938        2.818616
BFGS:    3 09:04:45    -1804.484665        2.296362
BFGS:    4 09:04:45    -1808.775112        3.932310
BFGS:    5 09:04:46    -1812.575349        6.978179
BFGS:    6 09:04:47    -1816.871114       10.876644
      Step     Time          Energy          fmax
BFGS:    0 11:04:07    -1800.453678        7.214814
BFGS:    1 11:04:08    -1801.913032       12.599697
BFGS:    2 11:04:08    -1803.551938        2.818616
BFGS:    3 11:04:09    -1804.484665        2.296362
BFGS:    4 11:04:09    -1808.775112        3.932310
BFGS:    5 11:04:10    -1812.575349        6.978179
BFGS:    6 11:04:10    -1816.871114       10.876644
      Step     Time          Energy          fmax
BFGS:    0 11:56:44    -1800.453678        7.214814
BFGS:    1 11:56:45    -1801.913032       12.599697
BFGS:    2 11:56:45    -1803.551938        2.818616
BFGS:    3 11:56:46    -1804.484665        2.296362
BFGS:    4 11:56:46    -1808.775112        3.932310
BFGS:    5 11:56:47    -1812.575349        6.978179
BFGS:    6 11:56:47    -1816.871114       10.876644
