      Step     Time          Energy          fmax
BFGS:    0 14:28:08    -2743.237480       12.797598
BFGS:    1 14:28:09    -2749.114052        5.201469
BFGS:    2 14:28:10    -2749.952461        4.271514
BFGS:    3 14:28:11    -2750.937607        3.815073
BFGS:    4 14:28:12    -2751.785638        1.612502
BFGS:    5 14:28:13    -2751.842383        4.184334
BFGS:    6 14:28:14    -2752.076149        0.761696
BFGS:    7 14:28:14    -2752.156636        0.493100
BFGS:    8 14:28:15    -2752.300231        0.526588
BFGS:    9 14:28:16    -2752.360706        0.571549
BFGS:   10 14:28:17    -2752.498082        0.952985
BFGS:   11 14:28:18    -2752.616759        0.901684
BFGS:   12 14:28:18    -2752.824750        0.914039
BFGS:   13 14:28:19    -2753.105080        1.426745
BFGS:   14 14:28:20    -2753.531167        1.954656
BFGS:   15 14:28:21    -2755.700273        5.427108
BFGS:   16 14:28:22    -2757.431370        8.051574
BFGS:   17 14:28:22    -2759.300589        4.017802
BFGS:   18 14:28:23    -2760.476555        5.910452
BFGS:   19 14:28:24    -2760.982192       14.351173
BFGS:   20 14:28:24    -2760.471807       19.322451
BFGS:   21 14:28:25    -2762.811246        4.684017
BFGS:   22 14:28:25    -2764.958185        2.269014
BFGS:   23 14:28:26    -2765.650231        6.363794
BFGS:   24 14:28:26    -2766.256534        5.103288
BFGS:   25 14:28:27    -2767.497412        3.011058
BFGS:   26 14:28:27    -2769.196367        3.559137
BFGS:   27 14:28:28    -2770.288397        2.869004
BFGS:   28 14:28:28    -2770.914298        1.748768
BFGS:   29 14:28:28    -2771.351909        1.881565
BFGS:   30 14:28:29    -2771.663413        1.648880
BFGS:   31 14:28:29    -2771.852408        0.935601
BFGS:   32 14:28:30    -2771.945812        0.482794
BFGS:   33 14:28:30    -2771.980589        0.501458
BFGS:   34 14:28:30    -2772.007555        0.471701
BFGS:   35 14:28:31    -2772.033697        0.359388
BFGS:   36 14:28:31    -2772.055738        0.334480
BFGS:   37 14:28:31    -2772.074409        0.267726
BFGS:   38 14:28:32    -2772.091849        0.267705
BFGS:   39 14:28:32    -2772.108975        0.219938
BFGS:   40 14:28:32    -2772.125250        0.241182
BFGS:   41 14:28:33    -2772.140198        0.178813
BFGS:   42 14:28:33    -2772.153892        0.229235
BFGS:   43 14:28:33    -2772.166470        0.239691
BFGS:   44 14:28:34    -2772.177916        0.224342
BFGS:   45 14:28:34    -2772.188761        0.220227
BFGS:   46 14:28:35    -2772.199270        0.163385
BFGS:   47 14:28:35    -2772.208578        0.159112
BFGS:   48 14:28:35    -2772.215570        0.111315
BFGS:   49 14:28:35    -2772.220775        0.129970
BFGS:   50 14:28:36    -2772.225882        0.131855
BFGS:   51 14:28:36    -2772.232303        0.162070
BFGS:   52 14:28:36    -2772.240445        0.201530
BFGS:   53 14:28:37    -2772.250319        0.276106
BFGS:   54 14:28:37    -2772.262971        0.396266
BFGS:   55 14:28:37    -2772.282710        0.582758
BFGS:   56 14:28:38    -2772.321584        0.909065
BFGS:   57 14:28:38    -2772.376953        1.205366
BFGS:   58 14:28:39    -2772.461019        1.331710
