      Step     Time          Energy          fmax
BFGS:    0 13:47:56    -3384.620100        8.917147
BFGS:    1 13:47:57    -3391.256074        8.879239
BFGS:    2 13:47:59    -3399.215858        7.678685
BFGS:    3 13:48:00    -3404.967325        6.003698
BFGS:    4 13:48:02    -3409.060982        5.019133
BFGS:    5 13:48:03    -3412.294140        5.110539
BFGS:    6 13:48:05    -3414.478574        4.306837
BFGS:    7 13:48:06    -3415.206534        1.921696
BFGS:    8 13:48:08    -3415.706519        1.978061
BFGS:    9 13:48:10    -3416.581446        2.736814
BFGS:   10 13:48:11    -3417.253641        3.504128
BFGS:   11 13:48:12    -3418.114140        2.629128
BFGS:   12 13:48:14    -3418.584777        1.442386
BFGS:   13 13:48:15    -3418.884371        2.095790
BFGS:   14 13:48:17    -3419.050264        0.847638
BFGS:   15 13:48:18    -3419.164277        0.566426
BFGS:   16 13:48:19    -3419.290382        1.143084
BFGS:   17 13:48:20    -3419.370524        0.985440
BFGS:   18 13:48:21    -3419.474563        0.523034
BFGS:   19 13:48:22    -3419.529897        0.717441
BFGS:   20 13:48:22    -3419.570946        0.549967
BFGS:   21 13:48:23    -3419.601316        0.377805
BFGS:   22 13:48:24    -3419.636790        0.363679
BFGS:   23 13:48:25    -3419.671647        0.430710
BFGS:   24 13:48:26    -3419.695742        0.325350
BFGS:   25 13:48:27    -3419.713303        0.255190
BFGS:   26 13:48:27    -3419.731517        0.302658
BFGS:   27 13:48:28    -3419.757623        0.505449
BFGS:   28 13:48:29    -3419.796146        0.631741
BFGS:   29 13:48:30    -3419.845087        0.516465
BFGS:   30 13:48:31    -3419.894311        0.339761
BFGS:   31 13:48:32    -3419.934288        0.305468
BFGS:   32 13:48:32    -3419.966343        0.386518
BFGS:   33 13:48:33    -3419.997353        0.338712
BFGS:   34 13:48:34    -3420.029437        0.302553
BFGS:   35 13:48:35    -3420.056874        0.210282
BFGS:   36 13:48:35    -3420.074555        0.201793
BFGS:   37 13:48:36    -3420.086010        0.192440
BFGS:   38 13:48:37    -3420.095636        0.147730
BFGS:   39 13:48:37    -3420.103729        0.117064
BFGS:   40 13:48:38    -3420.108942        0.103735
BFGS:   41 13:48:39    -3420.112005        0.078526
BFGS:   42 13:48:39    -3420.114455        0.084863
BFGS:   43 13:48:40    -3420.116914        0.075534
BFGS:   44 13:48:41    -3420.119154        0.075011
BFGS:   45 13:48:41    -3420.121184        0.071030
BFGS:   46 13:48:42    -3420.123348        0.074209
BFGS:   47 13:48:43    -3420.125691        0.093291
BFGS:   48 13:48:43    -3420.127734        0.098258
BFGS:   49 13:48:44    -3420.129106        0.060989
BFGS:   50 13:48:44    -3420.130071        0.051411
BFGS:   51 13:48:45    -3420.130996        0.057139
BFGS:   52 13:48:45    -3420.131902        0.073585
BFGS:   53 13:48:46    -3420.132623        0.058953
BFGS:   54 13:48:46    -3420.133150        0.043222
BFGS:   55 13:48:47    -3420.133599        0.035481
BFGS:   56 13:48:47    -3420.134066        0.055301
BFGS:   57 13:48:48    -3420.134564        0.059143
BFGS:   58 13:48:49    -3420.135067        0.044077
BFGS:   59 13:48:49    -3420.135542        0.032257
BFGS:   60 13:48:50    -3420.135968        0.036622
BFGS:   61 13:48:50    -3420.136359        0.043823
BFGS:   62 13:48:51    -3420.136805        0.037218
BFGS:   63 13:48:51    -3420.137355        0.039138
BFGS:   64 13:48:52    -3420.137953        0.044941
BFGS:   65 13:48:53    -3420.138432        0.035068
BFGS:   66 13:48:53    -3420.138759        0.029318
BFGS:   67 13:48:54    -3420.139037        0.029751
BFGS:   68 13:48:54    -3420.139381        0.036916
BFGS:   69 13:48:55    -3420.139809        0.041539
BFGS:   70 13:48:55    -3420.140193        0.028205
BFGS:   71 13:48:56    -3420.140450        0.024083
BFGS:   72 13:48:56    -3420.140625        0.025899
BFGS:   73 13:48:57    -3420.140782        0.021885
BFGS:   74 13:48:57    -3420.140935        0.018634
BFGS:   75 13:48:58    -3420.141053        0.015247
BFGS:   76 13:48:58    -3420.141131        0.013530
BFGS:   77 13:48:59    -3420.141179        0.011263
BFGS:   78 13:48:59    -3420.141211        0.009267
