      Step     Time          Energy          fmax
BFGS:    0 10:20:04    -3475.473988       17.560244
BFGS:    1 10:20:06    -3480.465422        8.342532
BFGS:    2 10:20:07    -3482.541262        3.545442
BFGS:    3 10:20:09    -3483.172888        1.322916
BFGS:    4 10:20:10    -3483.305135        0.376634
BFGS:    5 10:20:11    -3483.318901        0.062870
BFGS:    6 10:20:12    -3483.319323        0.003908
      Step     Time          Energy          fmax
BFGS:    0 12:54:20    -3449.699743       13.741237
BFGS:    1 12:54:21    -3462.465273        8.691532
BFGS:    2 12:54:23    -3470.775449        6.839504
BFGS:    3 12:54:24    -3474.818868        7.378207
BFGS:    4 12:54:25    -3478.902456        3.179340
BFGS:    5 12:54:26    -3480.115263        1.489177
BFGS:    6 12:54:27    -3480.814157        1.406463
BFGS:    7 12:54:28    -3481.369419        1.639866
BFGS:    8 12:54:29    -3481.861591        1.472040
BFGS:    9 12:54:30    -3482.423835        0.607518
BFGS:   10 12:54:30    -3482.656203        0.641419
BFGS:   11 12:54:31    -3482.882939        0.859445
BFGS:   12 12:54:32    -3483.066934        0.567184
BFGS:   13 12:54:33    -3483.148358        0.280941
BFGS:   14 12:54:33    -3483.208490        0.285981
BFGS:   15 12:54:34    -3483.255461        0.320797
BFGS:   16 12:54:35    -3483.299147        0.294090
BFGS:   17 12:54:36    -3483.332300        0.203337
BFGS:   18 12:54:36    -3483.356100        0.213800
BFGS:   19 12:54:37    -3483.377135        0.184933
BFGS:   20 12:54:38    -3483.399087        0.200547
BFGS:   21 12:54:38    -3483.419774        0.231579
BFGS:   22 12:54:39    -3483.434498        0.176331
BFGS:   23 12:54:40    -3483.442506        0.140124
BFGS:   24 12:54:40    -3483.448333        0.155444
BFGS:   25 12:54:41    -3483.456469        0.177251
BFGS:   26 12:54:42    -3483.469193        0.160564
BFGS:   27 12:54:42    -3483.481094        0.122900
BFGS:   28 12:54:43    -3483.491626        0.151223
BFGS:   29 12:54:44    -3483.501054        0.146087
BFGS:   30 12:54:44    -3483.512108        0.145936
BFGS:   31 12:54:45    -3483.523868        0.143709
BFGS:   32 12:54:46    -3483.533719        0.149077
BFGS:   33 12:54:47    -3483.540487        0.105056
BFGS:   34 12:54:47    -3483.545452        0.091684
BFGS:   35 12:54:48    -3483.549309        0.086866
BFGS:   36 12:54:48    -3483.551564        0.049786
BFGS:   37 12:54:49    -3483.552466        0.034205
BFGS:   38 12:54:50    -3483.552878        0.025810
BFGS:   39 12:54:50    -3483.553284        0.028047
BFGS:   40 12:54:51    -3483.553724        0.030763
BFGS:   41 12:54:51    -3483.554084        0.028173
BFGS:   42 12:54:52    -3483.554353        0.024276
BFGS:   43 12:54:52    -3483.554572        0.024221
BFGS:   44 12:54:53    -3483.554791        0.019082
BFGS:   45 12:54:53    -3483.555022        0.018216
BFGS:   46 12:54:54    -3483.555261        0.024933
BFGS:   47 12:54:54    -3483.555470        0.021181
BFGS:   48 12:54:55    -3483.555609        0.013093
BFGS:   49 12:54:55    -3483.555679        0.010526
BFGS:   50 12:54:56    -3483.555717        0.008587
