      Step     Time          Energy          fmax
BFGS:    0 10:25:07    -2131.290635       10.531223
BFGS:    1 10:25:08    -2136.289043        4.742160
BFGS:    2 10:25:09    -2141.490090        5.758166
BFGS:    3 10:25:10    -2146.777370        8.839059
BFGS:    4 10:25:10    -2151.125391       28.404145
BFGS:    5 10:25:11    -2148.913716       35.177546
BFGS:    6 10:25:12    -2157.889606        6.480403
BFGS:    7 10:25:12    -2159.633823        5.285858
BFGS:    8 10:25:13    -2161.174071        3.474868
BFGS:    9 10:25:14    -2162.238419        1.971924
BFGS:   10 10:25:14    -2162.581785        2.179260
BFGS:   11 10:25:15    -2162.955743        1.914275
BFGS:   12 10:25:16    -2163.306917        1.647253
BFGS:   13 10:25:16    -2163.768970        2.324960
BFGS:   14 10:25:17    -2164.218895        2.846854
BFGS:   15 10:25:18    -2164.551856        1.604444
BFGS:   16 10:25:18    -2164.849511        1.153066
BFGS:   17 10:25:19    -2164.966366        1.363910
BFGS:   18 10:25:19    -2165.109308        0.858123
BFGS:   19 10:25:20    -2165.260542        0.877379
BFGS:   20 10:25:20    -2165.356332        0.904248
BFGS:   21 10:25:21    -2165.585591        1.528449
BFGS:   22 10:25:21    -2166.047938        3.253102
BFGS:   23 10:25:22    -2166.075926        8.526271
BFGS:   24 10:25:23    -2166.746878        3.647260
BFGS:   25 10:25:23    -2167.580033        3.670693
BFGS:   26 10:25:24    -2169.179222        4.242753
BFGS:   27 10:25:24    -2170.281724        3.475176
BFGS:   28 10:25:25    -2170.975250        1.824445
BFGS:   29 10:25:25    -2171.444552        1.373695
BFGS:   30 10:25:26    -2171.703831        1.087365
BFGS:   31 10:25:26    -2172.085407        1.206574
BFGS:   32 10:25:27    -2172.237499        1.097448
BFGS:   33 10:25:27    -2172.392719        0.839112
BFGS:   34 10:25:28    -2172.504113        0.743385
BFGS:   35 10:25:28    -2172.601297        0.562323
BFGS:   36 10:25:29    -2172.700668        0.725672
BFGS:   37 10:25:29    -2172.788134        0.478639
BFGS:   38 10:25:30    -2172.847446        0.456296
BFGS:   39 10:25:30    -2172.887004        0.379320
BFGS:   40 10:25:31    -2172.920281        0.316133
BFGS:   41 10:25:32    -2172.948223        0.255797
BFGS:   42 10:25:32    -2172.968584        0.198725
BFGS:   43 10:25:33    -2172.979681        0.200855
BFGS:   44 10:25:33    -2172.987803        0.180737
BFGS:   45 10:25:33    -2172.995746        0.191958
BFGS:   46 10:25:34    -2173.003826        0.181966
BFGS:   47 10:25:34    -2173.011137        0.199594
BFGS:   48 10:25:35    -2173.017822        0.218123
BFGS:   49 10:25:35    -2173.024820        0.149188
BFGS:   50 10:25:36    -2173.033107        0.174017
