      Step     Time          Energy          fmax
BFGS:    0 12:49:16    -3239.337073       14.144552
BFGS:    1 12:49:17    -3248.660203        5.941197
BFGS:    2 12:49:19    -3253.990645        3.601112
BFGS:    3 12:49:20    -3255.777267        4.337741
BFGS:    4 12:49:21    -3257.799392        4.100835
BFGS:    5 12:49:22    -3260.735313        3.572461
BFGS:    6 12:49:23    -3261.639254        2.831988
BFGS:    7 12:49:24    -3262.361141        1.786155
BFGS:    8 12:49:25    -3262.800442        3.540434
BFGS:    9 12:49:26    -3263.463063        1.682670
BFGS:   10 12:49:27    -3264.066650        1.337625
BFGS:   11 12:49:28    -3264.551629        1.486673
BFGS:   12 12:49:29    -3264.866303        1.142473
BFGS:   13 12:49:30    -3265.265506        0.668152
BFGS:   14 12:49:30    -3265.435894        0.818979
BFGS:   15 12:49:31    -3265.609296        0.680430
BFGS:   16 12:49:32    -3265.715353        0.477234
BFGS:   17 12:49:32    -3265.831339        0.724374
BFGS:   18 12:49:33    -3265.935057        0.855459
BFGS:   19 12:49:34    -3266.030265        0.561744
BFGS:   20 12:49:34    -3266.085740        0.369254
BFGS:   21 12:49:35    -3266.132266        0.309744
BFGS:   22 12:49:36    -3266.173509        0.357179
BFGS:   23 12:49:36    -3266.207868        0.295046
BFGS:   24 12:49:37    -3266.232264        0.215634
BFGS:   25 12:49:37    -3266.249598        0.239537
BFGS:   26 12:49:38    -3266.265166        0.210740
BFGS:   27 12:49:39    -3266.278842        0.168768
BFGS:   28 12:49:39    -3266.289774        0.149265
BFGS:   29 12:49:40    -3266.300183        0.237845
BFGS:   30 12:49:40    -3266.311702        0.238749
BFGS:   31 12:49:41    -3266.323826        0.193989
BFGS:   32 12:49:42    -3266.335245        0.213101
BFGS:   33 12:49:42    -3266.345614        0.239175
BFGS:   34 12:49:43    -3266.356228        0.298568
BFGS:   35 12:49:43    -3266.367771        0.247762
BFGS:   36 12:49:44    -3266.377451        0.214529
BFGS:   37 12:49:44    -3266.383355        0.167201
BFGS:   38 12:49:45    -3266.386254        0.087889
BFGS:   39 12:49:45    -3266.387520        0.060944
BFGS:   40 12:49:46    -3266.388045        0.028796
BFGS:   41 12:49:46    -3266.388269        0.019924
BFGS:   42 12:49:47    -3266.388405        0.017703
BFGS:   43 12:49:47    -3266.388518        0.016747
BFGS:   44 12:49:48    -3266.388590        0.013797
BFGS:   45 12:49:48    -3266.388624        0.008562
