      Step     Time          Energy          fmax
BFGS:    0 12:16:53    -1995.264631        7.126315
BFGS:    1 12:16:53    -1996.225682       12.275047
BFGS:    2 12:16:54    -1997.744696        2.552535
BFGS:    3 12:16:55    -1998.672832        2.329407
BFGS:    4 12:16:55    -2002.940061        3.435609
BFGS:    5 12:16:56    -2007.005335        5.780424
BFGS:    6 12:16:57    -2010.960316        9.376920
BFGS:    7 12:16:58    -2014.239729       13.622638
BFGS:    8 12:16:59    -2016.275590       15.193533
BFGS:    9 12:17:00    -2020.965055       13.395425
BFGS:   10 12:17:01    -2018.515315       45.834976
BFGS:   11 12:17:02    -2028.147793       10.395892
BFGS:   12 12:17:02    -2031.124157        9.261163
BFGS:   13 12:17:03    -2034.620776        4.401793
BFGS:   14 12:17:03    -2035.296265        2.506477
BFGS:   15 12:17:04    -2035.431528        6.406582
BFGS:   16 12:17:04    -2035.704351        2.897163
BFGS:   17 12:17:05    -2035.794952        0.649252
BFGS:   18 12:17:05    -2035.841329        0.395580
BFGS:   19 12:17:06    -2035.954470        1.069327
BFGS:   20 12:17:06    -2036.017587        1.517234
BFGS:   21 12:17:07    -2036.104438        1.535235
BFGS:   22 12:17:07    -2036.201649        1.274531
BFGS:   23 12:17:07    -2036.330320        1.850038
BFGS:   24 12:17:08    -2036.445326        1.708374
BFGS:   25 12:17:08    -2036.524240        0.899381
BFGS:   26 12:17:09    -2036.574654        0.457254
BFGS:   27 12:17:09    -2036.623189        0.660741
BFGS:   28 12:17:10    -2036.731818        1.246737
BFGS:   29 12:17:10    -2036.853807        1.128297
BFGS:   30 12:17:10    -2037.015129        1.225233
BFGS:   31 12:17:11    -2037.182785        1.488228
BFGS:   32 12:17:11    -2037.345118        1.067753
BFGS:   33 12:17:12    -2037.406832        0.799683
BFGS:   34 12:17:12    -2037.446702        0.628672
BFGS:   35 12:17:12    -2037.512120        1.317795
BFGS:   36 12:17:13    -2037.628904        2.231164
BFGS:   37 12:17:13    -2037.738795        3.426708
BFGS:   38 12:17:13    -2037.889302        2.565786
BFGS:   39 12:17:14    -2037.989386        1.164349
BFGS:   40 12:17:14    -2038.055853        1.158042
BFGS:   41 12:17:14    -2038.125910        1.452768
BFGS:   42 12:17:14    -2038.172656        1.115974
BFGS:   43 12:17:15    -2038.196644        0.411335
BFGS:   44 12:17:15    -2038.204169        0.151169
BFGS:   45 12:17:15    -2038.206946        0.207610
BFGS:   46 12:17:15    -2038.213617        0.290742
BFGS:   47 12:17:16    -2038.222352        0.282716
BFGS:   48 12:17:16    -2038.233519        0.216135
BFGS:   49 12:17:16    -2038.242579        0.178482
BFGS:   50 12:17:16    -2038.250114        0.166188
BFGS:   51 12:17:17    -2038.258168        0.214230
BFGS:   52 12:17:17    -2038.269456        0.340954
BFGS:   53 12:17:17    -2038.285502        0.477829
BFGS:   54 12:17:17    -2038.304117        0.536837
BFGS:   55 12:17:18    -2038.322428        0.534753
BFGS:   56 12:17:18    -2038.339659        0.476347
BFGS:   57 12:17:18    -2038.356142        0.348994
BFGS:   58 12:17:18    -2038.369137        0.222817
BFGS:   59 12:17:19    -2038.376837        0.155516
BFGS:   60 12:17:19    -2038.381706        0.158379
BFGS:   61 12:17:19    -2038.386521        0.145772
BFGS:   62 12:17:19    -2038.391090        0.183217
BFGS:   63 12:17:19    -2038.394579        0.165366
BFGS:   64 12:17:20    -2038.397470        0.157734
BFGS:   65 12:17:20    -2038.400308        0.115788
BFGS:   66 12:17:20    -2038.402458        0.082369
BFGS:   67 12:17:20    -2038.403380        0.052893
BFGS:   68 12:17:21    -2038.403671        0.037083
BFGS:   69 12:17:21    -2038.403847        0.028896
BFGS:   70 12:17:21    -2038.404054        0.038699
BFGS:   71 12:17:21    -2038.404232        0.035658
BFGS:   72 12:17:21    -2038.404333        0.018192
BFGS:   73 12:17:22    -2038.404369        0.009525
