      Step     Time          Energy          fmax
BFGS:    0 10:24:07    -2202.777619        5.172927
BFGS:    1 10:24:07    -2206.246585        4.205277
BFGS:    2 10:24:08    -2211.951349        5.765148
BFGS:    3 10:24:08    -2219.932152        8.106891
BFGS:    4 10:24:09    -2222.426017       12.384164
BFGS:    5 10:24:09    -2227.299829        4.878280
BFGS:    6 10:24:10    -2231.109194        8.965374
BFGS:    7 10:24:10    -2229.163601       21.265676
BFGS:    8 10:24:10    -2233.847194        4.121569
BFGS:    9 10:24:11    -2234.738231        3.923532
BFGS:   10 10:24:11    -2235.699878        2.899489
BFGS:   11 10:24:12    -2236.065167        2.676176
BFGS:   12 10:24:12    -2236.326767        2.543823
BFGS:   13 10:24:12    -2236.601249        1.224418
BFGS:   14 10:24:13    -2236.918084        1.355443
BFGS:   15 10:24:13    -2237.148327        1.431117
BFGS:   16 10:24:14    -2237.398735        1.184161
BFGS:   17 10:24:14    -2237.611147        1.039083
BFGS:   18 10:24:14    -2237.825204        0.794111
BFGS:   19 10:24:15    -2238.018610        1.487596
BFGS:   20 10:24:15    -2238.279604        1.744075
BFGS:   21 10:24:15    -2238.529534        1.581231
BFGS:   22 10:24:16    -2238.720281        1.008257
BFGS:   23 10:24:16    -2239.032521        1.704386
BFGS:   24 10:24:16    -2239.583163        3.143447
BFGS:   25 10:24:17    -2239.563577        4.808511
BFGS:   26 10:24:17    -2240.320495        4.135916
BFGS:   27 10:24:18    -2241.027848        4.091925
BFGS:   28 10:24:18    -2242.404209        3.693101
BFGS:   29 10:24:18    -2243.221784        3.177854
BFGS:   30 10:24:19    -2243.995320        2.517800
BFGS:   31 10:24:19    -2244.317397        1.361069
BFGS:   32 10:24:20    -2244.543582        1.609001
BFGS:   33 10:24:20    -2244.699569        1.158610
BFGS:   34 10:24:20    -2244.878451        0.870415
BFGS:   35 10:24:21    -2245.014484        0.903728
BFGS:   36 10:24:21    -2245.259549        1.202677
BFGS:   37 10:24:21    -2245.400504        0.666005
BFGS:   38 10:24:22    -2245.504497        0.599789
BFGS:   39 10:24:22    -2245.590628        0.627592
BFGS:   40 10:24:22    -2245.645602        0.424547
BFGS:   41 10:24:23    -2245.685850        0.523365
BFGS:   42 10:24:23    -2245.712147        0.563226
BFGS:   43 10:24:23    -2245.734178        0.476615
BFGS:   44 10:24:24    -2245.752370        0.407767
BFGS:   45 10:24:24    -2245.768432        0.302098
BFGS:   46 10:24:24    -2245.788094        0.360496
BFGS:   47 10:24:25    -2245.813183        0.396609
BFGS:   48 10:24:25    -2245.841392        0.325023
BFGS:   49 10:24:25    -2245.870698        0.463900
BFGS:   50 10:24:25    -2245.901461        0.480470
