      Step     Time          Energy          fmax
BFGS:    0 10:21:16    -3291.485481       11.046287
BFGS:    1 10:21:18    -3299.468353        7.636407
BFGS:    2 10:21:19    -3309.292863        7.523591
BFGS:    3 10:21:20    -3315.924018        5.750262
BFGS:    4 10:21:21    -3320.553745        7.931882
BFGS:    5 10:21:22    -3323.333768        7.852056
BFGS:    6 10:21:22    -3325.581943        4.339877
BFGS:    7 10:21:23    -3326.830275        2.383870
BFGS:    8 10:21:24    -3327.594305        3.621424
BFGS:    9 10:21:24    -3328.363124        2.272526
BFGS:   10 10:21:25    -3328.932742        1.713674
BFGS:   11 10:21:26    -3329.417222        1.767268
BFGS:   12 10:21:26    -3329.691458        1.554513
BFGS:   13 10:21:27    -3330.008954        1.011434
BFGS:   14 10:21:27    -3330.186361        0.641963
BFGS:   15 10:21:28    -3330.312601        0.566653
BFGS:   16 10:21:28    -3330.408118        0.571618
BFGS:   17 10:21:29    -3330.501217        0.573309
BFGS:   18 10:21:30    -3330.568909        0.430575
BFGS:   19 10:21:30    -3330.608103        0.269624
BFGS:   20 10:21:31    -3330.631994        0.238522
BFGS:   21 10:21:31    -3330.656198        0.240186
BFGS:   22 10:21:32    -3330.687973        0.311716
BFGS:   23 10:21:32    -3330.720280        0.295797
BFGS:   24 10:21:33    -3330.744157        0.195002
BFGS:   25 10:21:33    -3330.760945        0.213883
BFGS:   26 10:21:34    -3330.776628        0.199127
BFGS:   27 10:21:34    -3330.795611        0.273191
BFGS:   28 10:21:35    -3330.818633        0.306452
BFGS:   29 10:21:36    -3330.843272        0.237950
BFGS:   30 10:21:36    -3330.867276        0.242286
BFGS:   31 10:21:37    -3330.890464        0.238498
BFGS:   32 10:21:37    -3330.912514        0.253004
BFGS:   33 10:21:38    -3330.932780        0.231703
BFGS:   34 10:21:38    -3330.950393        0.241914
BFGS:   35 10:21:39    -3330.961898        0.180486
BFGS:   36 10:21:40    -3330.967595        0.107407
BFGS:   37 10:21:40    -3330.970802        0.100230
BFGS:   38 10:21:40    -3330.973301        0.066318
BFGS:   39 10:21:41    -3330.975161        0.052609
BFGS:   40 10:21:41    -3330.976423        0.042751
BFGS:   41 10:21:42    -3330.977498        0.050549
BFGS:   42 10:21:42    -3330.978537        0.045904
BFGS:   43 10:21:42    -3330.979482        0.042955
BFGS:   44 10:21:43    -3330.980216        0.038057
BFGS:   45 10:21:43    -3330.980902        0.047750
BFGS:   46 10:21:44    -3330.981736        0.058996
BFGS:   47 10:21:44    -3330.982638        0.049520
BFGS:   48 10:21:44    -3330.983284        0.031774
BFGS:   49 10:21:45    -3330.983619        0.029044
BFGS:   50 10:21:45    -3330.983830        0.025831
