      Step     Time          Energy          fmax
BFGS:    0 08:31:57    -3455.893290        8.578627
BFGS:    1 08:31:59    -3465.049862        8.673905
BFGS:    2 08:32:01    -3475.214740        7.210293
BFGS:    3 08:32:02    -3481.354847        4.917588
BFGS:    4 08:32:04    -3483.857655        4.824335
BFGS:    5 08:32:06    -3485.935360        1.601508
BFGS:    6 08:32:07    -3486.572670        1.050559
BFGS:    7 08:32:09    -3487.133409        1.123569
BFGS:    8 08:32:10    -3487.625600        1.143800
BFGS:    9 08:32:12    -3488.165416        0.632798
BFGS:   10 08:32:13    -3488.450858        0.622399
BFGS:   11 08:32:14    -3488.720414        0.579072
BFGS:   12 08:32:16    -3488.921556        0.592229
BFGS:   13 08:32:17    -3489.062266        0.473641
BFGS:   14 08:32:18    -3489.149626        0.365278
BFGS:   15 08:32:20    -3489.234999        0.339948
BFGS:   16 08:32:21    -3489.321119        0.411150
BFGS:   17 08:32:23    -3489.405649        0.385791
BFGS:   18 08:32:24    -3489.471613        0.303413
BFGS:   19 08:32:25    -3489.522531        0.381359
BFGS:   20 08:32:26    -3489.571316        0.366493
BFGS:   21 08:32:28    -3489.625657        0.378857
BFGS:   22 08:32:29    -3489.682989        0.339671
BFGS:   23 08:32:30    -3489.722102        0.228813
BFGS:   24 08:32:31    -3489.748288        0.219512
BFGS:   25 08:32:32    -3489.772880        0.265970
BFGS:   26 08:32:33    -3489.804543        0.340258
BFGS:   27 08:32:35    -3489.841559        0.319983
BFGS:   28 08:32:36    -3489.875142        0.256250
BFGS:   29 08:32:37    -3489.898160        0.202744
BFGS:   30 08:32:38    -3489.914226        0.148354
BFGS:   31 08:32:39    -3489.927615        0.151314
BFGS:   32 08:32:39    -3489.939960        0.171520
BFGS:   33 08:32:40    -3489.949641        0.172159
BFGS:   34 08:32:41    -3489.955835        0.096473
BFGS:   35 08:32:42    -3489.959361        0.093477
BFGS:   36 08:32:43    -3489.961417        0.051634
BFGS:   37 08:32:44    -3489.963004        0.058918
BFGS:   38 08:32:45    -3489.964570        0.053350
BFGS:   39 08:32:46    -3489.965982        0.063175
BFGS:   40 08:32:47    -3489.967193        0.044826
BFGS:   41 08:32:48    -3489.968404        0.044076
BFGS:   42 08:32:48    -3489.969755        0.042824
BFGS:   43 08:32:49    -3489.971190        0.054625
BFGS:   44 08:32:50    -3489.972240        0.047066
BFGS:   45 08:32:51    -3489.972974        0.034843
BFGS:   46 08:32:52    -3489.973640        0.043529
BFGS:   47 08:32:53    -3489.974262        0.029888
BFGS:   48 08:32:54    -3489.974642        0.028049
BFGS:   49 08:32:54    -3489.974786        0.016473
BFGS:   50 08:32:55    -3489.974841        0.018094
BFGS:   51 08:32:56    -3489.974878        0.011424
BFGS:   52 08:32:56    -3489.974897        0.006883
