      Step     Time          Energy          fmax
BFGS:    0 20:35:14    -3313.581458        7.806248
BFGS:    1 20:35:15    -3320.552023        5.721972
BFGS:    2 20:35:17    -3322.950836       12.110202
BFGS:    3 20:35:18    -3325.635086        1.985968
BFGS:    4 20:35:19    -3326.436881        1.523885
BFGS:    5 20:35:20    -3327.316067        1.579345
BFGS:    6 20:35:21    -3327.747013        1.133914
BFGS:    7 20:35:22    -3328.415597        1.036483
BFGS:    8 20:35:23    -3328.648153        1.105084
BFGS:    9 20:35:24    -3328.966653        0.805783
BFGS:   10 20:35:25    -3329.098733        0.501103
BFGS:   11 20:35:26    -3329.209219        0.414446
BFGS:   12 20:35:27    -3329.280600        0.455510
BFGS:   13 20:35:28    -3329.347575        0.400604
BFGS:   14 20:35:29    -3329.397012        0.317167
BFGS:   15 20:35:30    -3329.435221        0.304830
BFGS:   16 20:35:31    -3329.464575        0.215415
BFGS:   17 20:35:31    -3329.487002        0.197603
BFGS:   18 20:35:32    -3329.502616        0.201810
BFGS:   19 20:35:33    -3329.515281        0.174968
BFGS:   20 20:35:34    -3329.528767        0.164518
BFGS:   21 20:35:35    -3329.542382        0.175506
BFGS:   22 20:35:36    -3329.552001        0.147138
BFGS:   23 20:35:37    -3329.557297        0.090037
BFGS:   24 20:35:37    -3329.560861        0.089945
BFGS:   25 20:35:38    -3329.564198        0.097103
BFGS:   26 20:35:39    -3329.567309        0.105258
BFGS:   27 20:35:39    -3329.569757        0.098972
BFGS:   28 20:35:40    -3329.571631        0.060800
BFGS:   29 20:35:41    -3329.573185        0.075503
BFGS:   30 20:35:42    -3329.574630        0.065457
BFGS:   31 20:35:42    -3329.576220        0.076756
BFGS:   32 20:35:43    -3329.578131        0.083826
BFGS:   33 20:35:44    -3329.580092        0.069295
BFGS:   34 20:35:45    -3329.581567        0.052312
BFGS:   35 20:35:45    -3329.582437        0.044641
BFGS:   36 20:35:46    -3329.582990        0.043715
BFGS:   37 20:35:47    -3329.583372        0.036460
BFGS:   38 20:35:47    -3329.583574        0.018915
BFGS:   39 20:35:48    -3329.583659        0.013785
BFGS:   40 20:35:48    -3329.583710        0.012821
BFGS:   41 20:35:49    -3329.583753        0.009020
