      Step     Time          Energy          fmax
BFGS:    0 13:41:07    -2743.351726        5.026350
BFGS:    1 13:41:08    -2746.178674        3.431581
BFGS:    2 13:41:09    -2752.772253        6.020877
BFGS:    3 13:41:09    -2758.966917        7.876383
BFGS:    4 13:41:10    -2758.038879       11.772205
BFGS:    5 13:41:11    -2763.269362        4.459948
BFGS:    6 13:41:11    -2765.101977        3.312888
BFGS:    7 13:41:12    -2767.997782        5.341248
BFGS:    8 13:41:12    -2769.075252        1.340181
BFGS:    9 13:41:12    -2769.967644        1.744743
BFGS:   10 13:41:13    -2772.616387        4.241099
BFGS:   11 13:41:13    -2774.545182        4.564271
BFGS:   12 13:41:14    -2776.523615        3.554981
BFGS:   13 13:41:14    -2777.974844        2.328563
BFGS:   14 13:41:15    -2778.811947        2.094810
BFGS:   15 13:41:15    -2779.790387        1.909179
BFGS:   16 13:41:16    -2780.194803        0.882300
BFGS:   17 13:41:16    -2780.344108        0.673972
BFGS:   18 13:41:16    -2780.449082        0.583723
BFGS:   19 13:41:17    -2780.531614        0.511444
BFGS:   20 13:41:17    -2780.579420        0.322525
BFGS:   21 13:41:17    -2780.605210        0.268643
BFGS:   22 13:41:18    -2780.622091        0.264391
BFGS:   23 13:41:18    -2780.633286        0.250085
BFGS:   24 13:41:18    -2780.641520        0.193023
BFGS:   25 13:41:19    -2780.649327        0.153669
BFGS:   26 13:41:19    -2780.656461        0.136273
BFGS:   27 13:41:19    -2780.661927        0.112526
BFGS:   28 13:41:19    -2780.666117        0.112816
BFGS:   29 13:41:20    -2780.670327        0.119182
BFGS:   30 13:41:20    -2780.675218        0.128881
BFGS:   31 13:41:20    -2780.681286        0.162013
BFGS:   32 13:41:20    -2780.689693        0.163916
BFGS:   33 13:41:21    -2780.702616        0.262440
BFGS:   34 13:41:21    -2780.721656        0.324930
BFGS:   35 13:41:21    -2780.744371        0.404944
BFGS:   36 13:41:22    -2780.764679        0.497245
BFGS:   37 13:41:22    -2780.780483        0.569608
BFGS:   38 13:41:22    -2780.797771        0.665750
BFGS:   39 13:41:23    -2780.834840        0.869487
BFGS:   40 13:41:23    -2780.908930        1.200891
BFGS:   41 13:41:24    -2781.008639        1.393720
BFGS:   42 13:41:24    -2781.146195        1.505557
BFGS:   43 13:41:25    -2781.395837        1.383047
BFGS:   44 13:41:25    -2781.738178        1.016241
BFGS:   45 13:41:25    -2781.954378        0.780929
BFGS:   46 13:41:26    -2782.083308        0.846813
BFGS:   47 13:41:26    -2782.180014        0.720743
BFGS:   48 13:41:26    -2782.282977        0.523009
BFGS:   49 13:41:26    -2782.361527        0.379140
BFGS:   50 13:41:27    -2782.391352        0.407431
BFGS:   51 13:41:27    -2782.420080        0.404953
BFGS:   52 13:41:27    -2782.439837        0.307015
BFGS:   53 13:41:28    -2782.463603        0.236615
BFGS:   54 13:41:28    -2782.479587        0.239578
BFGS:   55 13:41:28    -2782.487644        0.142282
BFGS:   56 13:41:28    -2782.491538        0.130753
BFGS:   57 13:41:29    -2782.494379        0.106392
BFGS:   58 13:41:29    -2782.496478        0.090662
BFGS:   59 13:41:29    -2782.497773        0.069737
BFGS:   60 13:41:29    -2782.498673        0.048337
BFGS:   61 13:41:29    -2782.499374        0.040753
BFGS:   62 13:41:30    -2782.499788        0.025087
BFGS:   63 13:41:30    -2782.499975        0.019376
BFGS:   64 13:41:30    -2782.500081        0.018930
BFGS:   65 13:41:30    -2782.500165        0.014617
BFGS:   66 13:41:30    -2782.500218        0.010210
BFGS:   67 13:41:31    -2782.500246        0.008527
