      Step     Time          Energy          fmax
BFGS:    0 10:20:16    -3076.562569       11.224766
BFGS:    1 10:20:17    -3084.795221        5.195529
BFGS:    2 10:20:18    -3091.277804        3.813508
BFGS:    3 10:20:19    -3092.126373        8.283735
BFGS:    4 10:20:20    -3094.571212        2.387877
BFGS:    5 10:20:21    -3096.128857        2.836440
BFGS:    6 10:20:22    -3100.166995        3.333884
BFGS:    7 10:20:23    -3095.837958       14.690416
BFGS:    8 10:20:24    -3101.005926        3.287705
BFGS:    9 10:20:24    -3101.505804        3.223165
BFGS:   10 10:20:25    -3102.789876        5.154825
BFGS:   11 10:20:26    -3103.777504        2.155726
BFGS:   12 10:20:26    -3104.426172        1.494832
BFGS:   13 10:20:27    -3105.147701        1.633697
BFGS:   14 10:20:28    -3105.337897        1.527168
BFGS:   15 10:20:29    -3106.012089        0.761355
BFGS:   16 10:20:29    -3106.207659        0.661158
BFGS:   17 10:20:30    -3106.398021        0.560890
BFGS:   18 10:20:30    -3106.485470        0.422931
BFGS:   19 10:20:31    -3106.568130        0.415802
BFGS:   20 10:20:32    -3106.628196        0.362595
BFGS:   21 10:20:32    -3106.697957        0.387926
BFGS:   22 10:20:33    -3106.777351        0.385450
BFGS:   23 10:20:34    -3106.843545        0.333935
BFGS:   24 10:20:34    -3106.874046        0.210774
BFGS:   25 10:20:35    -3106.886291        0.122055
BFGS:   26 10:20:35    -3106.894948        0.127343
BFGS:   27 10:20:36    -3106.903764        0.137310
BFGS:   28 10:20:36    -3106.912114        0.127824
BFGS:   29 10:20:37    -3106.917997        0.126404
BFGS:   30 10:20:37    -3106.921556        0.108054
BFGS:   31 10:20:38    -3106.924640        0.093076
BFGS:   32 10:20:38    -3106.928796        0.113235
BFGS:   33 10:20:39    -3106.935000        0.122732
BFGS:   34 10:20:39    -3106.942978        0.152532
BFGS:   35 10:20:40    -3106.950338        0.149040
BFGS:   36 10:20:40    -3106.955471        0.109929
BFGS:   37 10:20:41    -3106.958981        0.097778
BFGS:   38 10:20:41    -3106.961476        0.075533
BFGS:   39 10:20:42    -3106.962804        0.047464
BFGS:   40 10:20:42    -3106.963259        0.036508
BFGS:   41 10:20:43    -3106.963419        0.023457
BFGS:   42 10:20:43    -3106.963546        0.014806
BFGS:   43 10:20:43    -3106.963666        0.013587
BFGS:   44 10:20:44    -3106.963725        0.011272
BFGS:   45 10:20:44    -3106.963746        0.008118
