      Step     Time          Energy          fmax
BFGS:    0 20:52:14    -2763.966963        7.106473
BFGS:    1 20:52:15    -2769.258684        5.239956
BFGS:    2 20:52:16    -2769.774363       14.233747
BFGS:    3 20:52:17    -2772.929736        2.823208
BFGS:    4 20:52:17    -2773.916198        1.558477
BFGS:    5 20:52:18    -2775.442169        4.632107
BFGS:    6 20:52:19    -2776.457313        4.102815
BFGS:    7 20:52:20    -2777.911159        2.632063
BFGS:    8 20:52:20    -2778.595200        1.588542
BFGS:    9 20:52:21    -2779.058624        1.421648
BFGS:   10 20:52:22    -2780.040690        2.261370
BFGS:   11 20:52:23    -2780.443210        1.700102
BFGS:   12 20:52:24    -2781.044013        1.142470
BFGS:   13 20:52:24    -2781.346904        1.492263
BFGS:   14 20:52:25    -2781.773587        1.731400
BFGS:   15 20:52:26    -2782.096025        1.139422
BFGS:   16 20:52:27    -2782.279164        0.727255
BFGS:   17 20:52:28    -2782.436128        0.941682
BFGS:   18 20:52:29    -2782.516322        0.745543
BFGS:   19 20:52:29    -2782.576351        0.440746
BFGS:   20 20:52:30    -2782.600887        0.289491
BFGS:   21 20:52:31    -2782.619546        0.305542
BFGS:   22 20:52:32    -2782.643617        0.288411
BFGS:   23 20:52:32    -2782.674943        0.342821
BFGS:   24 20:52:33    -2782.711285        0.382019
BFGS:   25 20:52:34    -2782.745597        0.363271
BFGS:   26 20:52:35    -2782.771422        0.282428
BFGS:   27 20:52:35    -2782.787735        0.161049
BFGS:   28 20:52:36    -2782.796135        0.147805
BFGS:   29 20:52:36    -2782.801514        0.105439
BFGS:   30 20:52:37    -2782.806783        0.109494
BFGS:   31 20:52:38    -2782.810901        0.078347
BFGS:   32 20:52:38    -2782.812811        0.051535
BFGS:   33 20:52:39    -2782.813341        0.037381
BFGS:   34 20:52:39    -2782.813548        0.036131
BFGS:   35 20:52:40    -2782.813774        0.041708
BFGS:   36 20:52:41    -2782.814066        0.053510
BFGS:   37 20:52:41    -2782.814441        0.070435
BFGS:   38 20:52:42    -2782.815158        0.100350
BFGS:   39 20:52:43    -2782.817688        0.213673
BFGS:   40 20:52:43    -2782.820848        0.331439
BFGS:   41 20:52:44    -2782.832815        0.535791
BFGS:   42 20:52:45    -2782.865579        0.654382
BFGS:   43 20:52:45    -2782.934121        0.631997
BFGS:   44 20:52:46    -2782.995865        0.293689
BFGS:   45 20:52:47    -2783.020235        0.203968
BFGS:   46 20:52:47    -2783.031378        0.202619
BFGS:   47 20:52:48    -2783.038522        0.181748
BFGS:   48 20:52:48    -2783.049181        0.188936
BFGS:   49 20:52:49    -2783.055273        0.168055
BFGS:   50 20:52:50    -2783.059282        0.084599
BFGS:   51 20:52:50    -2783.060780        0.037888
BFGS:   52 20:52:50    -2783.061243        0.027489
BFGS:   53 20:52:51    -2783.061493        0.031797
BFGS:   54 20:52:51    -2783.061706        0.022007
BFGS:   55 20:52:52    -2783.061834        0.014929
BFGS:   56 20:52:52    -2783.061880        0.009947
