      Step     Time          Energy          fmax
BFGS:    0 10:18:41    -3446.403227       10.524200
BFGS:    1 10:18:42    -3448.665059        5.135441
BFGS:    2 10:18:43    -3449.709053        2.419108
BFGS:    3 10:18:44    -3450.116297        1.076564
BFGS:    4 10:18:45    -3450.213593        0.814832
BFGS:    5 10:18:45    -3450.246615        0.853650
BFGS:    6 10:18:46    -3450.307032        0.934814
BFGS:    7 10:18:47    -3450.406038        0.886310
BFGS:    8 10:18:48    -3450.476947        0.503930
BFGS:    9 10:18:49    -3450.496639        0.281085
BFGS:   10 10:18:50    -3450.508601        0.014652
BFGS:   11 10:18:50    -3450.508678        0.001423
