      Step     Time          Energy          fmax
BFGS:    0 10:20:02    -3058.586469       44.541835
BFGS:    1 10:20:05    -3070.663706       18.903387
BFGS:    2 10:20:06    -3074.458864        8.192638
BFGS:    3 10:20:08    -3075.571873        2.645163
BFGS:    4 10:20:09    -3075.742819        0.622039
BFGS:    5 10:20:10    -3075.753599        0.074551
BFGS:    6 10:20:10    -3075.753736        0.005980
      Step     Time          Energy          fmax
BFGS:    0 12:54:27    -3043.407389       12.686566
BFGS:    1 12:54:29    -3052.446994        5.532294
BFGS:    2 12:54:31    -3058.896424        3.813170
BFGS:    3 12:54:33    -3059.169571        9.430995
BFGS:    4 12:54:34    -3061.252138        1.837238
BFGS:    5 12:54:35    -3061.599056        0.691974
BFGS:    6 12:54:36    -3061.759714        0.885808
BFGS:    7 12:54:37    -3061.973543        0.847455
BFGS:    8 12:54:39    -3062.115953        0.808435
BFGS:    9 12:54:40    -3062.424174        1.555542
BFGS:   10 12:54:41    -3063.547449        3.492406
BFGS:   11 12:54:42    -3064.481590        5.581232
BFGS:   12 12:54:43    -3066.496321        6.206068
BFGS:   13 12:54:44    -3068.104600        6.492078
BFGS:   14 12:54:45    -3069.789478        6.393983
BFGS:   15 12:54:46    -3072.002932        4.096842
BFGS:   16 12:54:46    -3073.277799        2.699388
BFGS:   17 12:54:47    -3074.548702        2.250210
BFGS:   18 12:54:48    -3075.992099        2.057341
BFGS:   19 12:54:48    -3076.440932        1.686234
BFGS:   20 12:54:49    -3076.854053        0.995971
BFGS:   21 12:54:50    -3077.051504        0.693299
BFGS:   22 12:54:50    -3077.215406        0.643628
BFGS:   23 12:54:51    -3077.364737        0.647868
BFGS:   24 12:54:51    -3077.509465        0.663961
BFGS:   25 12:54:52    -3077.606735        0.367800
BFGS:   26 12:54:53    -3077.673277        0.330796
BFGS:   27 12:54:53    -3077.717321        0.257106
BFGS:   28 12:54:54    -3077.746455        0.214549
BFGS:   29 12:54:54    -3077.765461        0.174093
BFGS:   30 12:54:55    -3077.780924        0.209261
BFGS:   31 12:54:55    -3077.794846        0.202735
BFGS:   32 12:54:56    -3077.805067        0.172196
BFGS:   33 12:54:56    -3077.811974        0.114803
BFGS:   34 12:54:57    -3077.817878        0.151056
BFGS:   35 12:54:57    -3077.824529        0.170632
BFGS:   36 12:54:58    -3077.831923        0.132297
BFGS:   37 12:54:59    -3077.838489        0.133795
BFGS:   38 12:54:59    -3077.843464        0.139161
BFGS:   39 12:55:00    -3077.847516        0.120661
BFGS:   40 12:55:00    -3077.851498        0.123965
BFGS:   41 12:55:01    -3077.855815        0.130432
BFGS:   42 12:55:01    -3077.860363        0.092236
BFGS:   43 12:55:02    -3077.864559        0.104214
BFGS:   44 12:55:02    -3077.867614        0.075326
BFGS:   45 12:55:03    -3077.869302        0.052873
BFGS:   46 12:55:03    -3077.870056        0.027718
BFGS:   47 12:55:03    -3077.870374        0.022687
BFGS:   48 12:55:04    -3077.870530        0.013869
BFGS:   49 12:55:04    -3077.870636        0.019432
BFGS:   50 12:55:05    -3077.870731        0.020944
BFGS:   51 12:55:05    -3077.870801        0.013394
BFGS:   52 12:55:05    -3077.870830        0.005343
