      Step     Time          Energy          fmax
BFGS:    0 08:19:31    -3166.193715        5.190724
BFGS:    1 08:19:32    -3170.383773        4.232323
BFGS:    2 08:19:33    -3171.722969        8.184328
BFGS:    3 08:19:34    -3173.166118        2.253498
BFGS:    4 08:19:35    -3173.654872        1.115794
BFGS:    5 08:19:36    -3174.070593        1.856535
BFGS:    6 08:19:36    -3174.295850        1.491083
BFGS:    7 08:19:37    -3174.870078        1.163186
BFGS:    8 08:19:38    -3175.024939        1.315518
BFGS:    9 08:19:39    -3175.289395        0.855115
BFGS:   10 08:19:40    -3175.425704        0.871230
BFGS:   11 08:19:41    -3175.572413        0.526677
BFGS:   12 08:19:41    -3175.642223        0.545450
BFGS:   13 08:19:42    -3175.704136        0.439588
BFGS:   14 08:19:43    -3175.743308        0.344424
BFGS:   15 08:19:44    -3175.766805        0.260186
BFGS:   16 08:19:44    -3175.777344        0.179726
BFGS:   17 08:19:45    -3175.784771        0.152077
BFGS:   18 08:19:46    -3175.794281        0.203429
BFGS:   19 08:19:46    -3175.804362        0.195061
BFGS:   20 08:19:47    -3175.810986        0.131890
BFGS:   21 08:19:48    -3175.815439        0.111392
BFGS:   22 08:19:48    -3175.820739        0.179009
BFGS:   23 08:19:49    -3175.828346        0.234471
BFGS:   24 08:19:50    -3175.836983        0.189831
BFGS:   25 08:19:50    -3175.844183        0.120533
BFGS:   26 08:19:51    -3175.849496        0.121910
BFGS:   27 08:19:52    -3175.854417        0.161550
BFGS:   28 08:19:52    -3175.859599        0.166621
BFGS:   29 08:19:53    -3175.863988        0.122902
BFGS:   30 08:19:54    -3175.867017        0.089331
BFGS:   31 08:19:54    -3175.869104        0.076268
BFGS:   32 08:19:55    -3175.870690        0.075337
BFGS:   33 08:19:55    -3175.871988        0.065207
BFGS:   34 08:19:56    -3175.873152        0.061048
BFGS:   35 08:19:56    -3175.874364        0.063828
BFGS:   36 08:19:57    -3175.875660        0.073643
BFGS:   37 08:19:57    -3175.876811        0.054483
BFGS:   38 08:19:58    -3175.877734        0.048800
BFGS:   39 08:19:59    -3175.878605        0.068924
BFGS:   40 08:19:59    -3175.879573        0.085673
BFGS:   41 08:20:00    -3175.880514        0.062573
BFGS:   42 08:20:00    -3175.881137        0.045873
BFGS:   43 08:20:01    -3175.881425        0.023637
BFGS:   44 08:20:01    -3175.881574        0.027970
BFGS:   45 08:20:02    -3175.881681        0.019494
BFGS:   46 08:20:02    -3175.881760        0.019215
BFGS:   47 08:20:02    -3175.881812        0.011445
BFGS:   48 08:20:03    -3175.881851        0.009840
