      Step     Time          Energy          fmax
BFGS:    0 14:23:38    -2441.914728       12.574000
BFGS:    1 14:23:39    -2449.027719        5.391043
BFGS:    2 14:23:40    -2453.894185        4.497725
BFGS:    3 14:23:41    -2459.131022        5.085844
BFGS:    4 14:23:42    -2462.952301        5.014805
BFGS:    5 14:23:43    -2463.140929        8.782328
BFGS:    6 14:23:44    -2465.660922        4.030739
BFGS:    7 14:23:44    -2466.297623        1.993460
BFGS:    8 14:23:45    -2466.664952        2.070023
BFGS:    9 14:23:46    -2466.815461        0.706569
BFGS:   10 14:23:46    -2466.917242        0.948512
BFGS:   11 14:23:47    -2466.974178        1.029927
BFGS:   12 14:23:48    -2467.019398        0.409636
BFGS:   13 14:23:48    -2467.050694        0.290462
BFGS:   14 14:23:49    -2467.077230        0.363309
BFGS:   15 14:23:49    -2467.109011        0.314390
BFGS:   16 14:23:50    -2467.171962        0.693899
BFGS:   17 14:23:50    -2467.288315        1.294343
BFGS:   18 14:23:51    -2467.490165        1.978793
BFGS:   19 14:23:52    -2467.893407        2.102471
BFGS:   20 14:23:53    -2468.722795        2.236423
BFGS:   21 14:23:54    -2469.784476        4.702137
BFGS:   22 14:23:54    -2470.854052        7.139978
BFGS:   23 14:23:55    -2472.143226        9.700189
BFGS:   24 14:23:55    -2474.548236        5.946356
BFGS:   25 14:23:56    -2477.628261        5.648162
BFGS:   26 14:23:56    -2479.680816        5.564804
BFGS:   27 14:23:57    -2480.642329        1.710171
BFGS:   28 14:23:57    -2481.126289        1.947924
BFGS:   29 14:23:58    -2481.438478        2.701505
BFGS:   30 14:23:58    -2481.927198        1.957670
BFGS:   31 14:23:59    -2482.313137        1.071627
BFGS:   32 14:23:59    -2482.461063        0.918012
BFGS:   33 14:24:00    -2482.568257        0.805531
BFGS:   34 14:24:00    -2482.650508        0.594226
BFGS:   35 14:24:01    -2482.705510        0.577572
BFGS:   36 14:24:01    -2482.752424        0.367733
BFGS:   37 14:24:01    -2482.781845        0.306920
BFGS:   38 14:24:02    -2482.799608        0.338780
BFGS:   39 14:24:02    -2482.816498        0.358115
BFGS:   40 14:24:03    -2482.836796        0.440389
BFGS:   41 14:24:03    -2482.869707        0.626538
BFGS:   42 14:24:04    -2482.919374        0.892289
BFGS:   43 14:24:04    -2482.989682        1.165086
BFGS:   44 14:24:05    -2483.106899        1.435970
BFGS:   45 14:24:05    -2483.261632        1.514169
BFGS:   46 14:24:05    -2483.492158        1.385139
BFGS:   47 14:24:06    -2483.867000        1.908801
BFGS:   48 14:24:06    -2484.261887        1.871360
BFGS:   49 14:24:06    -2484.704358        1.261353
BFGS:   50 14:24:07    -2484.868188        1.007754
BFGS:   51 14:24:07    -2485.057073        0.798427
BFGS:   52 14:24:07    -2485.197163        0.559924
BFGS:   53 14:24:08    -2485.304229        0.575821
BFGS:   54 14:24:08    -2485.353852        0.608118
BFGS:   55 14:24:08    -2485.383938        0.602461
BFGS:   56 14:24:09    -2485.415440        0.683935
BFGS:   57 14:24:09    -2485.460447        0.892604
BFGS:   58 14:24:09    -2485.537380        1.224084
BFGS:   59 14:24:09    -2485.640470        1.412235
BFGS:   60 14:24:10    -2485.748496        1.243279
BFGS:   61 14:24:10    -2485.893880        1.015129
BFGS:   62 14:24:10    -2486.034403        0.774045
BFGS:   63 14:24:11    -2486.126777        0.603417
BFGS:   64 14:24:11    -2486.230357        0.821219
BFGS:   65 14:24:11    -2486.289577        0.631575
BFGS:   66 14:24:12    -2486.327817        0.318660
BFGS:   67 14:24:12    -2486.350956        0.273917
BFGS:   68 14:24:12    -2486.375170        0.317955
BFGS:   69 14:24:13    -2486.398967        0.340935
BFGS:   70 14:24:13    -2486.414169        0.194110
BFGS:   71 14:24:13    -2486.421257        0.172695
BFGS:   72 14:24:13    -2486.425247        0.158030
BFGS:   73 14:24:14    -2486.428567        0.135498
BFGS:   74 14:24:14    -2486.430890        0.109027
BFGS:   75 14:24:14    -2486.432213        0.091542
BFGS:   76 14:24:14    -2486.433105        0.079772
BFGS:   77 14:24:15    -2486.433915        0.065666
BFGS:   78 14:24:15    -2486.434603        0.073228
BFGS:   79 14:24:15    -2486.435147        0.055619
BFGS:   80 14:24:15    -2486.435592        0.037567
BFGS:   81 14:24:16    -2486.435953        0.033378
BFGS:   82 14:24:16    -2486.436199        0.034820
BFGS:   83 14:24:16    -2486.436349        0.025463
BFGS:   84 14:24:16    -2486.436456        0.020908
BFGS:   85 14:24:16    -2486.436552        0.019204
BFGS:   86 14:24:17    -2486.436632        0.018964
BFGS:   87 14:24:17    -2486.436683        0.013155
BFGS:   88 14:24:17    -2486.436713        0.011054
BFGS:   89 14:24:17    -2486.436730        0.011004
BFGS:   90 14:24:17    -2486.436744        0.014718
BFGS:   91 14:24:17    -2486.436757        0.013355
BFGS:   92 14:24:18    -2486.436769        0.008342
