      Step     Time          Energy          fmax
BFGS:    0 20:38:20    -3469.416725        8.575176
BFGS:    1 20:38:22    -3477.922861        8.839863
BFGS:    2 20:38:23    -3487.237692        7.472779
BFGS:    3 20:38:25    -3492.938759        7.858473
BFGS:    4 20:38:26    -3496.503542        6.347458
BFGS:    5 20:38:27    -3499.544815        4.849459
BFGS:    6 20:38:28    -3500.996118        2.149785
BFGS:    7 20:38:29    -3501.621098        2.079331
BFGS:    8 20:38:30    -3502.254008        0.930803
BFGS:    9 20:38:32    -3502.686232        1.819909
BFGS:   10 20:38:33    -3503.052481        2.110124
BFGS:   11 20:38:34    -3503.403334        1.731548
BFGS:   12 20:38:35    -3503.713630        1.764480
BFGS:   13 20:38:36    -3503.936819        0.620188
BFGS:   14 20:38:37    -3504.063169        0.384623
BFGS:   15 20:38:38    -3504.137367        0.459410
BFGS:   16 20:38:39    -3504.208511        0.481941
BFGS:   17 20:38:40    -3504.287619        0.424295
BFGS:   18 20:38:41    -3504.359136        0.400610
BFGS:   19 20:38:42    -3504.404973        0.342835
BFGS:   20 20:38:43    -3504.433595        0.323017
BFGS:   21 20:38:44    -3504.460470        0.247812
BFGS:   22 20:38:45    -3504.497474        0.331616
BFGS:   23 20:38:46    -3504.538193        0.317279
BFGS:   24 20:38:47    -3504.570312        0.308956
BFGS:   25 20:38:48    -3504.596865        0.315612
BFGS:   26 20:38:49    -3504.631059        0.318433
BFGS:   27 20:38:50    -3504.684647        0.463864
BFGS:   28 20:38:51    -3504.761897        0.561021
BFGS:   29 20:38:53    -3504.855333        0.535618
BFGS:   30 20:38:54    -3504.941228        0.485363
BFGS:   31 20:38:55    -3505.026406        0.476746
BFGS:   32 20:38:56    -3505.109605        0.534311
BFGS:   33 20:38:57    -3505.176957        0.374792
BFGS:   34 20:38:57    -3505.215981        0.247560
BFGS:   35 20:38:58    -3505.236558        0.193549
BFGS:   36 20:38:59    -3505.250270        0.194342
BFGS:   37 20:39:00    -3505.260849        0.163641
BFGS:   38 20:39:01    -3505.268972        0.121146
BFGS:   39 20:39:01    -3505.274192        0.129998
BFGS:   40 20:39:02    -3505.277644        0.135788
BFGS:   41 20:39:03    -3505.281150        0.072387
BFGS:   42 20:39:03    -3505.284335        0.086958
BFGS:   43 20:39:04    -3505.287732        0.085522
BFGS:   44 20:39:05    -3505.290875        0.071261
BFGS:   45 20:39:05    -3505.293279        0.069411
BFGS:   46 20:39:06    -3505.295036        0.067406
BFGS:   47 20:39:07    -3505.296593        0.060549
BFGS:   48 20:39:08    -3505.298033        0.052597
BFGS:   49 20:39:08    -3505.299128        0.053933
BFGS:   50 20:39:09    -3505.299858        0.042668
BFGS:   51 20:39:09    -3505.300398        0.030556
BFGS:   52 20:39:10    -3505.300811        0.027342
BFGS:   53 20:39:10    -3505.301093        0.024557
BFGS:   54 20:39:11    -3505.301287        0.023409
BFGS:   55 20:39:11    -3505.301466        0.019950
BFGS:   56 20:39:12    -3505.301663        0.020961
BFGS:   57 20:39:12    -3505.301857        0.021485
BFGS:   58 20:39:13    -3505.302008        0.018150
BFGS:   59 20:39:13    -3505.302108        0.013792
BFGS:   60 20:39:14    -3505.302175        0.013156
BFGS:   61 20:39:14    -3505.302230        0.013056
BFGS:   62 20:39:15    -3505.302291        0.011879
BFGS:   63 20:39:15    -3505.302364        0.014308
BFGS:   64 20:39:16    -3505.302436        0.016620
BFGS:   65 20:39:16    -3505.302498        0.012442
BFGS:   66 20:39:17    -3505.302547        0.010523
BFGS:   67 20:39:17    -3505.302591        0.010292
BFGS:   68 20:39:18    -3505.302627        0.009619
