      Step     Time          Energy          fmax
BFGS:    0 13:58:42    -2276.406350       13.260603
BFGS:    1 13:58:42    -2285.680835        7.416796
BFGS:    2 13:58:43    -2287.874559       14.861386
BFGS:    3 13:58:43    -2290.493129        5.004257
BFGS:    4 13:58:44    -2291.424070        2.912692
BFGS:    5 13:58:44    -2292.187019        3.522251
BFGS:    6 13:58:44    -2292.484508        1.497349
BFGS:    7 13:58:45    -2292.749164        0.842332
BFGS:    8 13:58:45    -2292.803387        0.522874
BFGS:    9 13:58:45    -2292.861531        0.418224
BFGS:   10 13:58:45    -2292.896136        0.374580
BFGS:   11 13:58:46    -2292.914461        0.312957
BFGS:   12 13:58:46    -2292.934872        0.389076
BFGS:   13 13:58:46    -2292.957258        0.503298
BFGS:   14 13:58:47    -2292.979063        0.329626
BFGS:   15 13:58:47    -2292.998668        0.412034
BFGS:   16 13:58:47    -2293.016801        0.431995
BFGS:   17 13:58:48    -2293.038868        0.444766
BFGS:   18 13:58:48    -2293.082718        0.788476
BFGS:   19 13:58:49    -2293.164777        1.166329
BFGS:   20 13:58:49    -2293.253424        1.122502
BFGS:   21 13:58:49    -2293.379669        1.556307
BFGS:   22 13:58:50    -2293.459700        0.821391
BFGS:   23 13:58:50    -2293.562719        0.553658
BFGS:   24 13:58:51    -2293.672643        0.409560
BFGS:   25 13:58:51    -2293.805698        0.851158
BFGS:   26 13:58:52    -2294.111250        1.608514
BFGS:   27 13:58:52    -2295.174500        2.208603
BFGS:   28 13:58:53    -2295.534775        3.717611
BFGS:   29 13:58:53    -2296.108494        1.979442
BFGS:   30 13:58:54    -2296.637381        2.233732
BFGS:   31 13:58:54    -2296.909287        1.665602
BFGS:   32 13:58:55    -2297.121710        0.628995
BFGS:   33 13:58:55    -2297.244259        0.832447
BFGS:   34 13:58:56    -2297.289985        0.928672
BFGS:   35 13:58:56    -2297.343026        0.386629
BFGS:   36 13:58:56    -2297.378623        0.723631
BFGS:   37 13:58:57    -2297.406103        0.511474
BFGS:   38 13:58:57    -2297.435658        0.262412
BFGS:   39 13:58:57    -2297.462851        0.389778
BFGS:   40 13:58:58    -2297.489558        0.375084
BFGS:   41 13:58:58    -2297.512256        0.256297
BFGS:   42 13:58:59    -2297.532560        0.279281
BFGS:   43 13:58:59    -2297.547437        0.266200
BFGS:   44 13:58:59    -2297.559277        0.242242
BFGS:   45 13:59:00    -2297.569187        0.232242
BFGS:   46 13:59:00    -2297.579382        0.291225
BFGS:   47 13:59:00    -2297.592759        0.291703
BFGS:   48 13:59:01    -2297.608447        0.367736
BFGS:   49 13:59:01    -2297.620969        0.261772
BFGS:   50 13:59:01    -2297.630322        0.204581
BFGS:   51 13:59:01    -2297.638769        0.217200
BFGS:   52 13:59:02    -2297.649203        0.346353
BFGS:   53 13:59:02    -2297.664330        0.410668
BFGS:   54 13:59:02    -2297.678318        0.277981
BFGS:   55 13:59:03    -2297.687590        0.164952
BFGS:   56 13:59:03    -2297.693217        0.176711
BFGS:   57 13:59:03    -2297.699337        0.229436
BFGS:   58 13:59:04    -2297.708907        0.183938
BFGS:   59 13:59:04    -2297.720610        0.165969
BFGS:   60 13:59:04    -2297.729418        0.185756
BFGS:   61 13:59:05    -2297.738206        0.173769
BFGS:   62 13:59:05    -2297.745241        0.130607
BFGS:   63 13:59:05    -2297.749732        0.093808
BFGS:   64 13:59:06    -2297.752242        0.082370
BFGS:   65 13:59:06    -2297.754317        0.073166
BFGS:   66 13:59:06    -2297.756414        0.066524
BFGS:   67 13:59:06    -2297.758230        0.056829
BFGS:   68 13:59:07    -2297.759626        0.055124
BFGS:   69 13:59:07    -2297.760783        0.060765
BFGS:   70 13:59:07    -2297.761749        0.059586
BFGS:   71 13:59:07    -2297.762565        0.056132
BFGS:   72 13:59:08    -2297.763348        0.055351
BFGS:   73 13:59:08    -2297.764204        0.057462
BFGS:   74 13:59:08    -2297.765098        0.055245
BFGS:   75 13:59:09    -2297.765885        0.060396
BFGS:   76 13:59:09    -2297.766502        0.047524
BFGS:   77 13:59:09    -2297.767029        0.035830
BFGS:   78 13:59:09    -2297.767443        0.037784
BFGS:   79 13:59:09    -2297.767707        0.025952
BFGS:   80 13:59:10    -2297.767848        0.025077
BFGS:   81 13:59:10    -2297.767937        0.021852
BFGS:   82 13:59:10    -2297.768019        0.018746
BFGS:   83 13:59:10    -2297.768105        0.017222
BFGS:   84 13:59:11    -2297.768193        0.015169
BFGS:   85 13:59:11    -2297.768282        0.023785
BFGS:   86 13:59:11    -2297.768360        0.025971
BFGS:   87 13:59:11    -2297.768415        0.020294
BFGS:   88 13:59:11    -2297.768451        0.011649
BFGS:   89 13:59:12    -2297.768476        0.011584
BFGS:   90 13:59:12    -2297.768501        0.011297
BFGS:   91 13:59:12    -2297.768530        0.010940
BFGS:   92 13:59:12    -2297.768561        0.014158
BFGS:   93 13:59:12    -2297.768603        0.016206
BFGS:   94 13:59:13    -2297.768661        0.023362
BFGS:   95 13:59:13    -2297.768742        0.028725
BFGS:   96 13:59:13    -2297.768852        0.029674
BFGS:   97 13:59:13    -2297.768982        0.028317
BFGS:   98 13:59:14    -2297.769113        0.019940
BFGS:   99 13:59:14    -2297.769226        0.016767
BFGS:  100 13:59:14    -2297.769308        0.022323
BFGS:  101 13:59:14    -2297.769371        0.023959
BFGS:  102 13:59:15    -2297.769432        0.019714
BFGS:  103 13:59:15    -2297.769493        0.014953
BFGS:  104 13:59:15    -2297.769551        0.013893
BFGS:  105 13:59:15    -2297.769592        0.011950
BFGS:  106 13:59:15    -2297.769623        0.012431
BFGS:  107 13:59:16    -2297.769654        0.012465
BFGS:  108 13:59:16    -2297.769694        0.012308
