      Step     Time          Energy          fmax
BFGS:    0 20:43:07    -2157.334205        4.889886
BFGS:    1 20:43:08    -2161.420196        5.584651
BFGS:    2 20:43:08    -2168.976477        7.757091
BFGS:    3 20:43:09    -2174.733802       17.899945
BFGS:    4 20:43:10    -2170.481609       24.649870
BFGS:    5 20:43:11    -2179.323094        6.090754
BFGS:    6 20:43:12    -2182.218648        8.295427
BFGS:    7 20:43:13    -2185.473580        5.887545
BFGS:    8 20:43:13    -2186.101294       10.755212
BFGS:    9 20:43:14    -2186.962244        1.562598
BFGS:   10 20:43:14    -2187.188125        1.505929
BFGS:   11 20:43:16    -2187.856364        2.260206
BFGS:   12 20:43:17    -2188.524663        3.528902
