      Step     Time          Energy          fmax
BFGS:    0 10:27:21    -2747.071264        2.826704
BFGS:    1 10:27:22    -2747.225245        0.968013
BFGS:    2 10:27:22    -2747.244717        0.048862
BFGS:    3 10:27:23    -2747.244765        0.008306
      Step     Time          Energy          fmax
BFGS:    0 12:59:20    -2711.234364        4.968400
BFGS:    1 12:59:21    -2714.203696        3.788519
BFGS:    2 12:59:22    -2721.347269        6.007402
BFGS:    3 12:59:22    -2726.035848        8.215327
BFGS:    4 12:59:23    -2728.936941        4.125833
BFGS:    5 12:59:23    -2732.634661        3.029398
BFGS:    6 12:59:24    -2732.622096        8.974437
BFGS:    7 12:59:24    -2735.379343        1.815194
BFGS:    8 12:59:25    -2736.460235        1.932237
BFGS:    9 12:59:25    -2738.463028        3.696209
BFGS:   10 12:59:26    -2739.786881        2.539896
BFGS:   11 12:59:27    -2742.889588        2.613623
BFGS:   12 12:59:27    -2744.164576        2.278664
BFGS:   13 12:59:28    -2746.018450        3.422347
BFGS:   14 12:59:28    -2746.753730        1.628113
BFGS:   15 12:59:28    -2747.617447        1.101190
BFGS:   16 12:59:29    -2747.882981        1.306361
BFGS:   17 12:59:29    -2748.202671        0.838136
BFGS:   18 12:59:30    -2748.316828        0.501181
BFGS:   19 12:59:30    -2748.384548        0.444763
BFGS:   20 12:59:31    -2748.410931        0.237034
BFGS:   21 12:59:31    -2748.428431        0.230571
BFGS:   22 12:59:31    -2748.436903        0.181317
BFGS:   23 12:59:32    -2748.445289        0.173106
BFGS:   24 12:59:32    -2748.451627        0.125781
BFGS:   25 12:59:32    -2748.457137        0.115988
BFGS:   26 12:59:33    -2748.461337        0.104730
BFGS:   27 12:59:33    -2748.465716        0.132947
BFGS:   28 12:59:33    -2748.471241        0.153416
BFGS:   29 12:59:34    -2748.478741        0.169266
BFGS:   30 12:59:34    -2748.486811        0.156588
BFGS:   31 12:59:34    -2748.493189        0.123086
BFGS:   32 12:59:35    -2748.497284        0.102627
BFGS:   33 12:59:35    -2748.500102        0.095182
BFGS:   34 12:59:35    -2748.502323        0.083419
BFGS:   35 12:59:36    -2748.504096        0.074186
BFGS:   36 12:59:36    -2748.505488        0.067735
BFGS:   37 12:59:36    -2748.506596        0.067183
BFGS:   38 12:59:36    -2748.507318        0.039675
BFGS:   39 12:59:37    -2748.507638        0.026053
BFGS:   40 12:59:37    -2748.507733        0.011192
BFGS:   41 12:59:37    -2748.507759        0.006889
