      Step     Time          Energy          fmax
BFGS:    0 20:20:19    -3003.262932      437.394719
BFGS:    1 20:20:20    -3090.452748       48.476345
BFGS:    2 20:20:21    -3110.251798       81.418917
BFGS:    3 20:20:22    -3119.542313       45.674943
BFGS:    4 20:20:23    -3123.368633       22.256378
BFGS:    5 20:20:25    -3125.085715       11.470303
BFGS:    6 20:20:26    -3126.203184        4.172823
BFGS:    7 20:20:27    -3126.849003        1.795493
BFGS:    8 20:20:28    -3127.103355        1.539889
BFGS:    9 20:20:29    -3127.208590        2.019389
BFGS:   10 20:20:30    -3127.292475        2.263483
BFGS:   11 20:20:31    -3127.382130        2.211174
BFGS:   12 20:20:32    -3127.466961        1.780743
BFGS:   13 20:20:33    -3127.535581        1.066867
BFGS:   14 20:20:35    -3127.587879        0.449412
BFGS:   15 20:20:35    -3127.628436        0.327029
BFGS:   16 20:20:36    -3127.650465        0.265503
BFGS:   17 20:20:37    -3127.666343        0.213513
BFGS:   18 20:20:38    -3127.682858        0.301349
BFGS:   19 20:20:39    -3127.695236        0.357301
BFGS:   20 20:20:40    -3127.702762        0.378277
BFGS:   21 20:20:40    -3127.708579        0.345136
BFGS:   22 20:20:41    -3127.713847        0.261692
BFGS:   23 20:20:42    -3127.718130        0.140800
BFGS:   24 20:20:43    -3127.721892        0.188826
BFGS:   25 20:20:44    -3127.725527        0.207608
BFGS:   26 20:20:44    -3127.728856        0.192923
BFGS:   27 20:20:45    -3127.731846        0.162636
BFGS:   28 20:20:46    -3127.734782        0.150443
BFGS:   29 20:20:47    -3127.738701        0.180492
BFGS:   30 20:20:48    -3127.744446        0.172443
BFGS:   31 20:20:48    -3127.750832        0.125220
BFGS:   32 20:20:49    -3127.755339        0.115977
BFGS:   33 20:20:50    -3127.758043        0.202871
BFGS:   34 20:20:51    -3127.760452        0.226401
BFGS:   35 20:20:52    -3127.763325        0.180406
BFGS:   36 20:20:52    -3127.765718        0.082722
BFGS:   37 20:20:53    -3127.766891        0.050174
BFGS:   38 20:20:54    -3127.767340        0.050578
BFGS:   39 20:20:54    -3127.767648        0.060308
BFGS:   40 20:20:55    -3127.767959        0.048824
BFGS:   41 20:20:55    -3127.768236        0.035008
BFGS:   42 20:20:56    -3127.768507        0.036407
BFGS:   43 20:20:56    -3127.768818        0.033903
BFGS:   44 20:20:57    -3127.769111        0.029851
BFGS:   45 20:20:58    -3127.769330        0.019896
BFGS:   46 20:20:58    -3127.769458        0.018330
BFGS:   47 20:20:59    -3127.769580        0.021223
BFGS:   48 20:20:59    -3127.769700        0.019677
BFGS:   49 20:21:00    -3127.769829        0.024544
BFGS:   50 20:21:00    -3127.769930        0.026881
BFGS:   51 20:21:01    -3127.770015        0.022463
BFGS:   52 20:21:01    -3127.770089        0.014003
BFGS:   53 20:21:02    -3127.770153        0.012981
BFGS:   54 20:21:02    -3127.770205        0.014536
BFGS:   55 20:21:03    -3127.770253        0.014789
BFGS:   56 20:21:03    -3127.770312        0.022815
BFGS:   57 20:21:04    -3127.770374        0.025606
BFGS:   58 20:21:04    -3127.770440        0.021487
BFGS:   59 20:21:05    -3127.770508        0.013043
BFGS:   60 20:21:05    -3127.770589        0.015398
BFGS:   61 20:21:06    -3127.770670        0.013591
BFGS:   62 20:21:06    -3127.770757        0.015982
BFGS:   63 20:21:07    -3127.770835        0.015453
BFGS:   64 20:21:08    -3127.770909        0.012505
BFGS:   65 20:21:08    -3127.770964        0.012300
BFGS:   66 20:21:09    -3127.771003        0.011115
BFGS:   67 20:21:09    -3127.771030        0.012825
BFGS:   68 20:21:10    -3127.771054        0.009829
