      Step     Time          Energy          fmax
BFGS:    0 14:01:02    -3420.157658       11.712313
BFGS:    1 14:01:03    -3429.800616        8.736458
BFGS:    2 14:01:04    -3433.938816       10.752534
BFGS:    3 14:01:05    -3436.351986        3.247422
BFGS:    4 14:01:06    -3437.459346        3.265870
BFGS:    5 14:01:07    -3438.578877        2.288501
BFGS:    6 14:01:08    -3439.281602        6.086647
BFGS:    7 14:01:09    -3439.950177        1.812494
BFGS:    8 14:01:10    -3440.336487        1.250519
BFGS:    9 14:01:11    -3440.604552        0.812828
BFGS:   10 14:01:11    -3440.782898        0.760777
BFGS:   11 14:01:12    -3440.972912        0.744441
BFGS:   12 14:01:13    -3441.090377        0.630767
BFGS:   13 14:01:14    -3441.165536        0.449245
BFGS:   14 14:01:14    -3441.219809        0.432031
BFGS:   15 14:01:15    -3441.266876        0.344727
BFGS:   16 14:01:16    -3441.301217        0.259833
BFGS:   17 14:01:16    -3441.318244        0.193679
BFGS:   18 14:01:17    -3441.329151        0.235190
BFGS:   19 14:01:18    -3441.341790        0.251257
BFGS:   20 14:01:18    -3441.356241        0.241505
BFGS:   21 14:01:19    -3441.367130        0.183060
BFGS:   22 14:01:19    -3441.373907        0.141112
BFGS:   23 14:01:20    -3441.378868        0.130853
BFGS:   24 14:01:21    -3441.384452        0.126036
BFGS:   25 14:01:21    -3441.391184        0.140196
BFGS:   26 14:01:22    -3441.396749        0.122173
BFGS:   27 14:01:22    -3441.400076        0.107189
BFGS:   28 14:01:23    -3441.401853        0.078741
BFGS:   29 14:01:23    -3441.403193        0.064412
BFGS:   30 14:01:24    -3441.404383        0.047738
BFGS:   31 14:01:24    -3441.405199        0.038472
BFGS:   32 14:01:25    -3441.405603        0.035068
BFGS:   33 14:01:25    -3441.405852        0.029182
BFGS:   34 14:01:25    -3441.406077        0.022565
BFGS:   35 14:01:26    -3441.406297        0.023497
BFGS:   36 14:01:26    -3441.406478        0.024932
BFGS:   37 14:01:26    -3441.406635        0.021955
BFGS:   38 14:01:27    -3441.406785        0.017347
BFGS:   39 14:01:27    -3441.406932        0.017470
BFGS:   40 14:01:28    -3441.407057        0.020947
BFGS:   41 14:01:28    -3441.407155        0.018874
BFGS:   42 14:01:28    -3441.407236        0.014363
BFGS:   43 14:01:29    -3441.407311        0.012127
BFGS:   44 14:01:29    -3441.407379        0.010760
BFGS:   45 14:01:29    -3441.407433        0.009139
