      Step     Time          Energy          fmax
BFGS:    0 13:36:21    -3519.379710       10.220897
BFGS:    1 13:36:22    -3528.966564        8.698697
BFGS:    2 13:36:23    -3534.913399        6.042091
BFGS:    3 13:36:24    -3537.014308        2.222448
BFGS:    4 13:36:25    -3537.879270        2.354165
BFGS:    5 13:36:26    -3538.447556        1.738828
BFGS:    6 13:36:27    -3539.333144        1.171048
BFGS:    7 13:36:28    -3539.707340        0.996671
BFGS:    8 13:36:28    -3539.910063        0.645281
BFGS:    9 13:36:29    -3540.009809        0.466669
BFGS:   10 13:36:30    -3540.083214        0.385565
BFGS:   11 13:36:31    -3540.127198        0.317732
BFGS:   12 13:36:31    -3540.152579        0.246725
BFGS:   13 13:36:32    -3540.169221        0.231181
BFGS:   14 13:36:33    -3540.183446        0.181785
BFGS:   15 13:36:33    -3540.194316        0.199385
BFGS:   16 13:36:34    -3540.201259        0.138710
BFGS:   17 13:36:34    -3540.206511        0.121366
BFGS:   18 13:36:35    -3540.212980        0.146848
BFGS:   19 13:36:36    -3540.221091        0.225812
BFGS:   20 13:36:36    -3540.228789        0.204199
BFGS:   21 13:36:37    -3540.235041        0.177248
BFGS:   22 13:36:37    -3540.239517        0.134289
BFGS:   23 13:36:38    -3540.242811        0.101410
BFGS:   24 13:36:39    -3540.245233        0.077506
BFGS:   25 13:36:39    -3540.246900        0.065694
BFGS:   26 13:36:40    -3540.248094        0.063631
BFGS:   27 13:36:40    -3540.248978        0.057598
BFGS:   28 13:36:41    -3540.249613        0.041984
BFGS:   29 13:36:41    -3540.250108        0.041014
BFGS:   30 13:36:42    -3540.250544        0.029595
BFGS:   31 13:36:42    -3540.250938        0.037094
BFGS:   32 13:36:43    -3540.251303        0.029317
BFGS:   33 13:36:43    -3540.251704        0.032191
BFGS:   34 13:36:43    -3540.252187        0.034766
BFGS:   35 13:36:44    -3540.252660        0.057860
BFGS:   36 13:36:44    -3540.252976        0.053390
BFGS:   37 13:36:45    -3540.253178        0.032145
BFGS:   38 13:36:45    -3540.253360        0.030209
BFGS:   39 13:36:46    -3540.253569        0.031621
BFGS:   40 13:36:46    -3540.253740        0.025104
BFGS:   41 13:36:47    -3540.253833        0.014531
BFGS:   42 13:36:47    -3540.253890        0.016455
BFGS:   43 13:36:48    -3540.253955        0.015610
BFGS:   44 13:36:48    -3540.254028        0.018895
BFGS:   45 13:36:48    -3540.254084        0.014814
BFGS:   46 13:36:49    -3540.254118        0.010424
BFGS:   47 13:36:49    -3540.254143        0.010080
BFGS:   48 13:36:49    -3540.254165        0.008374
