      Step     Time          Energy          fmax
BFGS:    0 12:17:22    -1855.769461        7.279828
BFGS:    1 12:17:23    -1857.185879       12.833448
BFGS:    2 12:17:24    -1859.563771        2.993065
BFGS:    3 12:17:24    -1861.165591        2.996871
BFGS:    4 12:17:25    -1862.115392        4.923652
BFGS:    5 12:17:25    -1863.564954        2.475159
BFGS:    6 12:17:26    -1864.564160        2.166350
BFGS:    7 12:17:27    -1865.708432        4.669712
BFGS:    8 12:17:27    -1866.853106        5.103041
BFGS:    9 12:17:28    -1868.386365        5.535610
BFGS:   10 12:17:29    -1869.455866        3.707538
BFGS:   11 12:17:30    -1870.034199        3.025454
BFGS:   12 12:17:30    -1870.443326        3.314728
BFGS:   13 12:17:31    -1870.213225        9.169041
BFGS:   14 12:17:32    -1870.719533        2.436893
BFGS:   15 12:17:33    -1870.668451        4.458717
BFGS:   16 12:17:34    -1870.864902        0.482708
BFGS:   17 12:17:34    -1870.920388        0.598188
BFGS:   18 12:17:35    -1870.989381        0.903556
BFGS:   19 12:17:36    -1871.017575        0.505451
BFGS:   20 12:17:36    -1871.033521        0.242098
BFGS:   21 12:17:37    -1871.042680        0.328263
BFGS:   22 12:17:37    -1871.054178        0.427646
BFGS:   23 12:17:37    -1871.069750        0.299600
BFGS:   24 12:17:38    -1871.092587        0.366045
BFGS:   25 12:17:38    -1871.115858        0.517109
BFGS:   26 12:17:39    -1871.138598        0.516981
BFGS:   27 12:17:39    -1871.158682        0.410197
BFGS:   28 12:17:40    -1871.178237        0.473117
BFGS:   29 12:17:40    -1871.204669        0.655440
BFGS:   30 12:17:41    -1871.261124        0.950932
BFGS:   31 12:17:41    -1871.313740        0.816411
BFGS:   32 12:17:42    -1871.365995        0.574664
BFGS:   33 12:17:42    -1871.450264        0.958262
BFGS:   34 12:17:43    -1871.561907        1.840105
BFGS:   35 12:17:43    -1871.726025        2.274335
BFGS:   36 12:17:44    -1872.065954        2.874321
BFGS:   37 12:17:45    -1874.252823        6.243503
BFGS:   38 12:17:46    -1879.319568        7.657407
BFGS:   39 12:17:46    -1877.724088       24.058513
BFGS:   40 12:17:47    -1881.591604        4.754592
BFGS:   41 12:17:47    -1882.095706        3.282998
BFGS:   42 12:17:48    -1882.532098        2.128955
BFGS:   43 12:17:48    -1882.650552        0.914652
BFGS:   44 12:17:49    -1882.804990        0.628889
BFGS:   45 12:17:49    -1882.970800        1.087926
BFGS:   46 12:17:50    -1883.082259        1.100272
BFGS:   47 12:17:50    -1883.229043        0.915783
BFGS:   48 12:17:51    -1883.467482        1.252802
BFGS:   49 12:17:51    -1883.797718        1.644902
BFGS:   50 12:17:52    -1884.343295        2.132648
BFGS:   51 12:17:53    -1885.135520        4.072118
BFGS:   52 12:17:53    -1889.149710        7.157565
BFGS:   53 12:17:54    -1890.366014       16.391070
BFGS:   54 12:17:54    -1891.412129        8.491393
BFGS:   55 12:17:55    -1892.756919        4.585069
BFGS:   56 12:17:55    -1893.501895        2.411574
BFGS:   57 12:17:56    -1893.658224        1.370795
BFGS:   58 12:17:56    -1893.847454        1.118969
BFGS:   59 12:17:56    -1894.028526        1.115872
BFGS:   60 12:17:57    -1894.166096        0.906291
BFGS:   61 12:17:57    -1894.324369        1.767074
BFGS:   62 12:17:58    -1894.469170        1.761413
BFGS:   63 12:17:58    -1894.589828        1.009478
BFGS:   64 12:17:58    -1894.676448        0.709873
BFGS:   65 12:17:59    -1894.754546        0.948617
BFGS:   66 12:17:59    -1894.827269        1.216535
BFGS:   67 12:17:59    -1894.923302        1.499690
BFGS:   68 12:18:00    -1895.050775        1.517236
BFGS:   69 12:18:00    -1895.170718        1.073589
BFGS:   70 12:18:01    -1895.245546        1.690543
BFGS:   71 12:18:01    -1895.305781        0.766557
BFGS:   72 12:18:01    -1895.343163        0.503121
BFGS:   73 12:18:02    -1895.376454        0.444034
BFGS:   74 12:18:02    -1895.404608        0.473130
BFGS:   75 12:18:02    -1895.430570        0.501025
BFGS:   76 12:18:03    -1895.452335        0.382783
BFGS:   77 12:18:03    -1895.475042        0.458042
BFGS:   78 12:18:03    -1895.501348        0.413105
BFGS:   79 12:18:04    -1895.533049        0.402901
BFGS:   80 12:18:04    -1895.562248        0.356259
BFGS:   81 12:18:05    -1895.588921        0.345849
BFGS:   82 12:18:05    -1895.614376        0.384423
BFGS:   83 12:18:06    -1895.654282        0.573323
BFGS:   84 12:18:06    -1895.740311        2.422336
BFGS:   85 12:18:07    -1895.653359        3.420912
BFGS:   86 12:18:07    -1895.817700        2.720480
BFGS:   87 12:18:07    -1895.884688        2.561097
BFGS:   88 12:18:08    -1895.923684        7.140620
