      Step     Time          Energy          fmax
BFGS:    0 13:35:56    -3293.035710        8.985406
BFGS:    1 13:35:58    -3299.711526        5.777691
BFGS:    2 13:35:59    -3304.081259       10.272674
BFGS:    3 13:36:00    -3305.528169        2.866248
BFGS:    4 13:36:01    -3306.258822        2.153421
BFGS:    5 13:36:01    -3306.964835        1.357154
BFGS:    6 13:36:02    -3307.414796        2.029921
BFGS:    7 13:36:03    -3307.960006        1.269622
BFGS:    8 13:36:03    -3308.166685        0.668270
BFGS:    9 13:36:04    -3308.338444        0.583914
BFGS:   10 13:36:05    -3308.423214        0.384646
BFGS:   11 13:36:05    -3308.481215        0.345885
BFGS:   12 13:36:06    -3308.526343        0.342969
BFGS:   13 13:36:06    -3308.573020        0.385288
BFGS:   14 13:36:07    -3308.604353        0.269068
BFGS:   15 13:36:07    -3308.622296        0.175616
BFGS:   16 13:36:08    -3308.632621        0.136297
BFGS:   17 13:36:08    -3308.641552        0.164634
BFGS:   18 13:36:09    -3308.650686        0.170602
BFGS:   19 13:36:09    -3308.659753        0.166724
BFGS:   20 13:36:10    -3308.668705        0.135078
BFGS:   21 13:36:10    -3308.677518        0.156191
BFGS:   22 13:36:11    -3308.685044        0.119866
BFGS:   23 13:36:11    -3308.690579        0.111387
BFGS:   24 13:36:12    -3308.695094        0.088800
BFGS:   25 13:36:12    -3308.699656        0.090378
BFGS:   26 13:36:13    -3308.704085        0.095130
BFGS:   27 13:36:13    -3308.707327        0.084834
BFGS:   28 13:36:14    -3308.709210        0.063349
BFGS:   29 13:36:14    -3308.710414        0.058113
BFGS:   30 13:36:15    -3308.711518        0.060732
BFGS:   31 13:36:15    -3308.712753        0.080430
BFGS:   32 13:36:16    -3308.714105        0.067121
BFGS:   33 13:36:16    -3308.715394        0.057132
BFGS:   34 13:36:16    -3308.716416        0.057619
BFGS:   35 13:36:17    -3308.717116        0.039717
BFGS:   36 13:36:17    -3308.717566        0.048073
BFGS:   37 13:36:18    -3308.717848        0.023275
BFGS:   38 13:36:18    -3308.718024        0.020682
BFGS:   39 13:36:18    -3308.718142        0.018126
BFGS:   40 13:36:19    -3308.718234        0.020906
BFGS:   41 13:36:19    -3308.718307        0.014930
BFGS:   42 13:36:19    -3308.718353        0.010686
BFGS:   43 13:36:19    -3308.718382        0.008935
