      Step     Time          Energy          fmax
BFGS:    0 13:42:21    -2278.819588        8.132060
BFGS:    1 13:42:21    -2286.022597       12.068471
BFGS:    2 13:42:22    -2286.229075       21.443292
BFGS:    3 13:42:22    -2290.575868        5.151281
BFGS:    4 13:42:22    -2291.889323        3.474470
BFGS:    5 13:42:23    -2292.877345        3.306806
BFGS:    6 13:42:23    -2293.346841        1.723145
BFGS:    7 13:42:24    -2294.364329        3.539752
BFGS:    8 13:42:24    -2294.579211        4.795366
BFGS:    9 13:42:25    -2295.130934        2.195056
BFGS:   10 13:42:26    -2295.608722        1.901368
BFGS:   11 13:42:26    -2295.802209        2.888078
BFGS:   12 13:42:27    -2295.912998        0.984448
BFGS:   13 13:42:27    -2295.975857        0.421804
BFGS:   14 13:42:28    -2296.016921        0.428159
BFGS:   15 13:42:28    -2296.040197        0.415474
BFGS:   16 13:42:28    -2296.081860        0.413441
BFGS:   17 13:42:29    -2296.119492        0.431714
BFGS:   18 13:42:29    -2296.175651        0.544414
BFGS:   19 13:42:30    -2296.252085        0.618301
BFGS:   20 13:42:30    -2296.346218        0.644398
BFGS:   21 13:42:31    -2296.423147        0.507796
BFGS:   22 13:42:31    -2296.455058        0.254764
BFGS:   23 13:42:31    -2296.467812        0.177722
BFGS:   24 13:42:32    -2296.478998        0.299786
BFGS:   25 13:42:32    -2296.486298        0.347014
BFGS:   26 13:42:32    -2296.492843        0.251434
BFGS:   27 13:42:33    -2296.497520        0.226863
BFGS:   28 13:42:33    -2296.502081        0.130443
BFGS:   29 13:42:33    -2296.506362        0.185007
BFGS:   30 13:42:34    -2296.509341        0.145886
BFGS:   31 13:42:34    -2296.510821        0.065892
BFGS:   32 13:42:34    -2296.511787        0.052251
BFGS:   33 13:42:34    -2296.512602        0.070187
BFGS:   34 13:42:35    -2296.513325        0.070742
BFGS:   35 13:42:35    -2296.513798        0.035342
BFGS:   36 13:42:35    -2296.514062        0.032623
BFGS:   37 13:42:35    -2296.514290        0.031504
BFGS:   38 13:42:36    -2296.514594        0.039937
BFGS:   39 13:42:36    -2296.514976        0.038863
BFGS:   40 13:42:36    -2296.515358        0.035053
BFGS:   41 13:42:36    -2296.515785        0.039911
BFGS:   42 13:42:37    -2296.516523        0.062636
BFGS:   43 13:42:37    -2296.518321        0.105420
BFGS:   44 13:42:37    -2296.523033        0.176992
BFGS:   45 13:42:38    -2296.536398        0.359960
BFGS:   46 13:42:38    -2296.545475        0.502575
BFGS:   47 13:42:38    -2296.560261        0.453940
BFGS:   48 13:42:39    -2296.608475        0.241097
BFGS:   49 13:42:39    -2296.598046        0.347622
BFGS:   50 13:42:40    -2296.623049        0.238485
BFGS:   51 13:42:40    -2296.629795        0.205580
BFGS:   52 13:42:40    -2296.638683        0.145676
BFGS:   53 13:42:40    -2296.649453        0.097657
BFGS:   54 13:42:41    -2296.651036        0.079839
BFGS:   55 13:42:41    -2296.654312        0.081181
BFGS:   56 13:42:41    -2296.656607        0.073431
BFGS:   57 13:42:41    -2296.658511        0.048242
BFGS:   58 13:42:42    -2296.659366        0.041209
BFGS:   59 13:42:42    -2296.659993        0.043655
BFGS:   60 13:42:42    -2296.660622        0.044030
BFGS:   61 13:42:42    -2296.661334        0.050846
BFGS:   62 13:42:43    -2296.661992        0.042098
BFGS:   63 13:42:43    -2296.662527        0.033184
BFGS:   64 13:42:43    -2296.662892        0.038055
BFGS:   65 13:42:43    -2296.663140        0.038239
BFGS:   66 13:42:44    -2296.663354        0.031186
BFGS:   67 13:42:44    -2296.663619        0.028703
BFGS:   68 13:42:44    -2296.663966        0.034565
BFGS:   69 13:42:44    -2296.664377        0.041769
BFGS:   70 13:42:44    -2296.664785        0.055999
BFGS:   71 13:42:45    -2296.665201        0.060504
BFGS:   72 13:42:45    -2296.665619        0.047601
BFGS:   73 13:42:45    -2296.665938        0.021724
BFGS:   74 13:42:45    -2296.666081        0.013600
BFGS:   75 13:42:45    -2296.666123        0.011913
BFGS:   76 13:42:46    -2296.666145        0.010597
BFGS:   77 13:42:46    -2296.666172        0.008965
