      Step     Time          Energy          fmax
BFGS:    0 10:21:20    -3291.966365       11.138052
BFGS:    1 10:21:21    -3301.868980        7.833992
BFGS:    2 10:21:23    -3312.686505        7.807301
BFGS:    3 10:21:24    -3319.272240        5.599249
BFGS:    4 10:21:25    -3323.334697        6.646529
BFGS:    5 10:21:25    -3325.663530        4.165872
BFGS:    6 10:21:26    -3326.351760        3.166618
BFGS:    7 10:21:27    -3327.389911        1.677968
BFGS:    8 10:21:27    -3328.116050        1.955844
BFGS:    9 10:21:28    -3328.813077        1.998602
BFGS:   10 10:21:28    -3329.568623        0.841508
BFGS:   11 10:21:29    -3329.853160        0.694865
BFGS:   12 10:21:30    -3330.192942        1.087434
BFGS:   13 10:21:30    -3330.390260        1.129320
BFGS:   14 10:21:31    -3330.551904        0.680460
BFGS:   15 10:21:31    -3330.650716        0.457602
BFGS:   16 10:21:32    -3330.736454        0.536478
BFGS:   17 10:21:32    -3330.800965        0.431745
BFGS:   18 10:21:33    -3330.841342        0.246829
BFGS:   19 10:21:33    -3330.862821        0.193902
BFGS:   20 10:21:34    -3330.878764        0.206363
BFGS:   21 10:21:34    -3330.894633        0.169660
BFGS:   22 10:21:34    -3330.911527        0.232364
BFGS:   23 10:21:35    -3330.927976        0.208298
BFGS:   24 10:21:35    -3330.940100        0.138306
BFGS:   25 10:21:36    -3330.947804        0.134692
BFGS:   26 10:21:36    -3330.954401        0.152454
BFGS:   27 10:21:37    -3330.962510        0.179120
BFGS:   28 10:21:37    -3330.973164        0.192935
BFGS:   29 10:21:38    -3330.985487        0.147395
BFGS:   30 10:21:38    -3330.996699        0.118440
BFGS:   31 10:21:39    -3331.004747        0.131740
BFGS:   32 10:21:39    -3331.010826        0.139693
BFGS:   33 10:21:40    -3331.017389        0.115049
BFGS:   34 10:21:40    -3331.024102        0.128947
BFGS:   35 10:21:41    -3331.029119        0.090929
BFGS:   36 10:21:41    -3331.031975        0.071063
BFGS:   37 10:21:41    -3331.033566        0.049626
BFGS:   38 10:21:42    -3331.034519        0.041122
BFGS:   39 10:21:42    -3331.035030        0.030598
BFGS:   40 10:21:43    -3331.035304        0.026529
BFGS:   41 10:21:43    -3331.035539        0.019600
BFGS:   42 10:21:43    -3331.035812        0.023068
BFGS:   43 10:21:44    -3331.036063        0.022223
BFGS:   44 10:21:44    -3331.036260        0.021059
BFGS:   45 10:21:44    -3331.036443        0.029547
BFGS:   46 10:21:45    -3331.036664        0.027913
BFGS:   47 10:21:45    -3331.036889        0.021794
BFGS:   48 10:21:45    -3331.037040        0.017544
BFGS:   49 10:21:46    -3331.037118        0.012346
BFGS:   50 10:21:46    -3331.037173        0.011680
