      Step     Time          Energy          fmax
BFGS:    0 08:53:50    -1902.684022        9.003657
BFGS:    1 08:53:51    -1907.014684       11.713370
BFGS:    2 08:53:52    -1911.963923        4.755389
BFGS:    3 08:53:53    -1915.504827        5.727052
BFGS:    4 08:53:54    -1917.310447        5.482340
BFGS:    5 08:53:54    -1919.268090        3.006739
BFGS:    6 08:53:55    -1921.161583        6.918048
BFGS:    7 08:53:56    -1922.772308        4.049581
BFGS:    8 08:53:56    -1924.496041        2.520057
BFGS:    9 08:53:57    -1926.227694        3.595728
