      Step     Time          Energy          fmax
BFGS:    0 13:06:48    -3371.073079      430.796298
BFGS:    1 13:06:50    -3457.742989       47.204582
BFGS:    2 13:06:51    -3478.781265       77.997292
BFGS:    3 13:06:53    -3490.353431       43.968085
BFGS:    4 13:06:54    -3499.618219       18.454557
BFGS:    5 13:06:55    -3501.983385       10.034815
BFGS:    6 13:06:56    -3505.336454        4.843011
BFGS:    7 13:06:57    -3507.068996        2.965800
BFGS:    8 13:06:58    -3508.768791        1.975630
BFGS:    9 13:06:59    -3509.823987        1.887543
BFGS:   10 13:07:00    -3510.394258        2.365650
BFGS:   11 13:07:01    -3510.764001        2.563200
BFGS:   12 13:07:02    -3511.075747        2.662273
BFGS:   13 13:07:03    -3511.308975        2.593360
BFGS:   14 13:07:03    -3511.501187        2.455121
BFGS:   15 13:07:04    -3511.710364        2.189781
BFGS:   16 13:07:05    -3511.963607        1.840426
BFGS:   17 13:07:06    -3512.194011        1.475424
BFGS:   18 13:07:07    -3512.347622        1.210224
BFGS:   19 13:07:08    -3512.442423        0.999389
BFGS:   20 13:07:08    -3512.514548        0.741185
BFGS:   21 13:07:09    -3512.584501        0.841948
BFGS:   22 13:07:10    -3512.648317        0.595571
BFGS:   23 13:07:11    -3512.696985        0.375656
BFGS:   24 13:07:11    -3512.733328        0.540570
BFGS:   25 13:07:12    -3512.761025        0.593587
BFGS:   26 13:07:13    -3512.781446        0.602263
BFGS:   27 13:07:13    -3512.796190        0.738786
BFGS:   28 13:07:14    -3512.808268        0.743809
BFGS:   29 13:07:15    -3512.821624        0.653939
BFGS:   30 13:07:15    -3512.837409        0.481686
BFGS:   31 13:07:16    -3512.854148        0.356905
BFGS:   32 13:07:17    -3512.869646        0.222629
BFGS:   33 13:07:17    -3512.881898        0.231532
BFGS:   34 13:07:18    -3512.890710        0.145791
BFGS:   35 13:07:19    -3512.897507        0.178988
BFGS:   36 13:07:20    -3512.903371        0.261572
BFGS:   37 13:07:20    -3512.909168        0.312915
BFGS:   38 13:07:21    -3512.915307        0.334139
BFGS:   39 13:07:22    -3512.921066        0.323020
BFGS:   40 13:07:23    -3512.925698        0.289855
BFGS:   41 13:07:23    -3512.929205        0.299752
BFGS:   42 13:07:24    -3512.932095        0.298502
BFGS:   43 13:07:25    -3512.934887        0.255685
BFGS:   44 13:07:25    -3512.937332        0.176423
BFGS:   45 13:07:26    -3512.938986        0.094037
BFGS:   46 13:07:26    -3512.939825        0.073269
BFGS:   47 13:07:27    -3512.940221        0.061829
BFGS:   48 13:07:27    -3512.940456        0.053354
BFGS:   49 13:07:28    -3512.940609        0.044583
BFGS:   50 13:07:28    -3512.940693        0.037014
BFGS:   51 13:07:29    -3512.940734        0.031127
BFGS:   52 13:07:29    -3512.940755        0.027908
BFGS:   53 13:07:30    -3512.940770        0.024045
BFGS:   54 13:07:30    -3512.940783        0.018271
BFGS:   55 13:07:30    -3512.940797        0.010300
BFGS:   56 13:07:31    -3512.940809        0.007316
