      Step     Time          Energy          fmax
BFGS:    0 10:20:12    -2082.022886       11.824344
BFGS:    1 10:20:13    -2086.948220        5.795882
BFGS:    2 10:20:13    -2091.634895        5.245737
BFGS:    3 10:20:14    -2096.674023        9.423107
BFGS:    4 10:20:14    -2101.445321       39.324571
BFGS:    5 10:20:15    -2091.478168       36.178515
BFGS:    6 10:20:15    -2108.619815        4.563918
BFGS:    7 10:20:15    -2110.245172        3.461337
BFGS:    8 10:20:15    -2111.895636        3.011586
BFGS:    9 10:20:16    -2112.511500        1.636837
BFGS:   10 10:20:16    -2112.930895        1.422262
BFGS:   11 10:20:16    -2113.123760        1.387324
BFGS:   12 10:20:16    -2113.360084        1.420807
BFGS:   13 10:20:16    -2113.576390        1.592041
BFGS:   14 10:20:17    -2113.798674        1.871102
BFGS:   15 10:20:17    -2114.061379        1.316182
BFGS:   16 10:20:17    -2114.331751        1.034964
BFGS:   17 10:20:17    -2114.528298        1.061117
BFGS:   18 10:20:17    -2114.668156        1.081025
BFGS:   19 10:20:18    -2114.732864        0.721719
BFGS:   20 10:20:18    -2114.793061        0.475683
BFGS:   21 10:20:18    -2114.852699        0.551456
BFGS:   22 10:20:18    -2114.901413        0.689210
BFGS:   23 10:20:18    -2114.931617        0.652629
BFGS:   24 10:20:19    -2114.956479        0.492962
BFGS:   25 10:20:19    -2114.975164        0.348152
BFGS:   26 10:20:19    -2114.987063        0.298166
BFGS:   27 10:20:19    -2114.997793        0.411373
BFGS:   28 10:20:19    -2115.011592        0.434295
BFGS:   29 10:20:19    -2115.031020        0.396369
BFGS:   30 10:20:20    -2115.054577        0.337688
BFGS:   31 10:20:20    -2115.077157        0.325185
BFGS:   32 10:20:20    -2115.094745        0.308872
BFGS:   33 10:20:20    -2115.107826        0.254866
BFGS:   34 10:20:20    -2115.120674        0.260065
BFGS:   35 10:20:21    -2115.138513        0.323643
BFGS:   36 10:20:21    -2115.153260        0.305307
BFGS:   37 10:20:21    -2115.163464        0.241075
BFGS:   38 10:20:21    -2115.169967        0.174593
BFGS:   39 10:20:21    -2115.174763        0.146171
BFGS:   40 10:20:21    -2115.178838        0.132069
BFGS:   41 10:20:22    -2115.181150        0.111721
BFGS:   42 10:20:22    -2115.182047        0.053766
BFGS:   43 10:20:22    -2115.182547        0.043983
BFGS:   44 10:20:22    -2115.183078        0.046293
BFGS:   45 10:20:22    -2115.183576        0.063477
BFGS:   46 10:20:22    -2115.183918        0.047597
BFGS:   47 10:20:22    -2115.184129        0.026835
BFGS:   48 10:20:23    -2115.184329        0.034588
BFGS:   49 10:20:23    -2115.184613        0.057262
BFGS:   50 10:20:23    -2115.185085        0.089699
