      Step     Time          Energy          fmax
BFGS:    0 10:20:37    -3299.036841       10.934428
BFGS:    1 10:20:38    -3307.170624        7.760940
BFGS:    2 10:20:39    -3317.107870        7.382913
BFGS:    3 10:20:40    -3323.311981        5.246687
BFGS:    4 10:20:42    -3328.124175        7.176313
BFGS:    5 10:20:43    -3330.190747        8.837912
BFGS:    6 10:20:44    -3332.648774        4.052473
BFGS:    7 10:20:44    -3333.818942        2.146732
BFGS:    8 10:20:45    -3334.576677        3.448319
BFGS:    9 10:20:46    -3335.302952        2.490159
BFGS:   10 10:20:47    -3335.845226        1.497950
BFGS:   11 10:20:48    -3336.289327        2.098579
BFGS:   12 10:20:48    -3336.570037        1.330588
BFGS:   13 10:20:49    -3336.847134        1.033416
BFGS:   14 10:20:50    -3337.025929        0.685705
BFGS:   15 10:20:50    -3337.143069        0.508814
BFGS:   16 10:20:51    -3337.234402        0.545752
BFGS:   17 10:20:52    -3337.319978        0.531351
BFGS:   18 10:20:52    -3337.385451        0.414408
BFGS:   19 10:20:53    -3337.425729        0.270495
BFGS:   20 10:20:54    -3337.449727        0.234777
BFGS:   21 10:20:54    -3337.472433        0.242649
BFGS:   22 10:20:55    -3337.502200        0.304700
BFGS:   23 10:20:56    -3337.533248        0.286658
BFGS:   24 10:20:56    -3337.556477        0.181965
BFGS:   25 10:20:57    -3337.572517        0.207480
BFGS:   26 10:20:57    -3337.587860        0.210187
BFGS:   27 10:20:58    -3337.606996        0.264347
BFGS:   28 10:20:58    -3337.629861        0.301531
BFGS:   29 10:20:59    -3337.653391        0.248540
BFGS:   30 10:21:00    -3337.675928        0.233096
BFGS:   31 10:21:00    -3337.698888        0.227554
BFGS:   32 10:21:01    -3337.722283        0.233684
BFGS:   33 10:21:02    -3337.743016        0.212723
BFGS:   34 10:21:02    -3337.760331        0.235839
BFGS:   35 10:21:03    -3337.772134        0.196092
BFGS:   36 10:21:04    -3337.778110        0.094364
BFGS:   37 10:21:04    -3337.781274        0.098247
BFGS:   38 10:21:05    -3337.783529        0.068479
BFGS:   39 10:21:05    -3337.785327        0.055111
BFGS:   40 10:21:05    -3337.786592        0.046328
BFGS:   41 10:21:06    -3337.787642        0.047874
BFGS:   42 10:21:06    -3337.788626        0.042595
BFGS:   43 10:21:07    -3337.789537        0.041792
BFGS:   44 10:21:07    -3337.790279        0.040315
BFGS:   45 10:21:08    -3337.790972        0.042119
BFGS:   46 10:21:08    -3337.791777        0.054685
BFGS:   47 10:21:09    -3337.792640        0.048416
BFGS:   48 10:21:09    -3337.793277        0.030741
BFGS:   49 10:21:10    -3337.793619        0.028718
BFGS:   50 10:21:10    -3337.793836        0.024476
