      Step     Time          Energy          fmax
BFGS:    0 10:55:30    -3344.020719        5.237257
BFGS:    1 10:55:33    -3346.643357        4.871129
BFGS:    2 10:55:36    -3350.894661        5.655582
BFGS:    3 10:55:39    -3350.446008       10.593810
BFGS:    4 10:55:42    -3352.671586        2.465771
BFGS:    5 10:55:44    -3353.161125        1.763468
BFGS:    6 10:55:47    -3353.684918        3.234501
BFGS:    7 10:55:50    -3354.125455        2.366231
BFGS:    8 10:55:53    -3355.582317        2.356253
BFGS:    9 10:55:56    -3356.329505        3.030245
BFGS:   10 10:55:58    -3356.683044        2.725024
BFGS:   11 10:56:01    -3357.275426        2.523732
BFGS:   12 10:56:04    -3358.229355        4.794476
BFGS:   13 10:56:06    -3359.110913        5.526949
BFGS:   14 10:56:08    -3358.487236       11.757971
BFGS:   15 10:56:10    -3360.419106        6.879550
BFGS:   16 10:56:13    -3360.568611        9.641323
BFGS:   17 10:56:15    -3361.613616        3.539145
BFGS:   18 10:56:17    -3361.901302        5.863424
BFGS:   19 10:56:19    -3362.184086        1.352395
BFGS:   20 10:56:20    -3362.304802        0.794917
BFGS:   21 10:56:22    -3362.448419        1.576821
BFGS:   22 10:56:24    -3362.529221        0.848109
BFGS:   23 10:56:26    -3362.637232        1.151859
BFGS:   24 10:56:28    -3362.722274        1.305959
BFGS:   25 10:56:29    -3362.800183        0.835967
BFGS:   26 10:56:31    -3362.853238        0.552866
BFGS:   27 10:56:32    -3362.920833        0.816343
BFGS:   28 10:56:34    -3363.030173        1.476264
BFGS:   29 10:56:36    -3363.202959        1.994328
BFGS:   30 10:56:38    -3363.404687        1.898780
BFGS:   31 10:56:40    -3363.728394        1.821224
BFGS:   32 10:56:43    -3364.032980        3.340181
BFGS:   33 10:56:45    -3364.714442        3.848595
BFGS:   34 10:56:47    -3365.361389        3.829992
BFGS:   35 10:56:50    -3365.985179        4.278527
BFGS:   36 10:56:52    -3366.455157        2.106522
BFGS:   37 10:56:55    -3366.557297        5.201369
      Step     Time          Energy          fmax
BFGS:    0 11:51:22    -3344.020719        5.237257
BFGS:    1 11:51:25    -3346.643357        4.871129
BFGS:    2 11:51:28    -3350.894661        5.655582
BFGS:    3 11:51:31    -3350.446008       10.593810
BFGS:    4 11:51:34    -3352.671586        2.465771
BFGS:    5 11:51:36    -3353.161125        1.763468
BFGS:    6 11:51:39    -3353.684918        3.234501
BFGS:    7 11:51:41    -3354.125455        2.366231
BFGS:    8 11:51:44    -3355.582317        2.356253
BFGS:    9 11:51:47    -3356.329505        3.030245
BFGS:   10 11:51:49    -3356.683044        2.725024
BFGS:   11 11:51:52    -3357.275426        2.523732
BFGS:   12 11:51:54    -3358.229355        4.794476
BFGS:   13 11:51:57    -3359.110913        5.526949
BFGS:   14 11:51:59    -3358.487236       11.757971
BFGS:   15 11:52:01    -3360.419106        6.879550
BFGS:   16 11:52:03    -3360.568611        9.641323
BFGS:   17 11:52:05    -3361.613616        3.539145
BFGS:   18 11:52:07    -3361.901302        5.863424
BFGS:   19 11:52:09    -3362.184086        1.352395
BFGS:   20 11:52:11    -3362.304802        0.794917
BFGS:   21 11:52:12    -3362.448419        1.576821
BFGS:   22 11:52:14    -3362.529221        0.848109
BFGS:   23 11:52:16    -3362.637232        1.151859
BFGS:   24 11:52:17    -3362.722274        1.305959
BFGS:   25 11:52:19    -3362.800183        0.835967
BFGS:   26 11:52:20    -3362.853238        0.552866
BFGS:   27 11:52:22    -3362.920833        0.816343
BFGS:   28 11:52:24    -3363.030173        1.476264
BFGS:   29 11:52:26    -3363.202959        1.994328
BFGS:   30 11:52:28    -3363.404687        1.898780
BFGS:   31 11:52:30    -3363.728394        1.821224
BFGS:   32 11:52:32    -3364.032980        3.340181
BFGS:   33 11:52:34    -3364.714442        3.848595
BFGS:   34 11:52:37    -3365.361389        3.829992
BFGS:   35 11:52:39    -3365.985179        4.278527
BFGS:   36 11:52:41    -3366.455157        2.106522
BFGS:   37 11:52:45    -3366.557297        5.201369
