      Step     Time          Energy          fmax
BFGS:    0 10:21:11    -2172.723373        5.182529
BFGS:    1 10:21:11    -2175.990368        3.859737
BFGS:    2 10:21:12    -2181.516621        5.632912
BFGS:    3 10:21:12    -2190.646360        7.986864
BFGS:    4 10:21:13    -2192.538210       15.275894
BFGS:    5 10:21:13    -2195.680367        6.887354
BFGS:    6 10:21:13    -2197.921321        5.732388
BFGS:    7 10:21:14    -2199.558116       18.798732
BFGS:    8 10:21:14    -2201.612562        3.611296
BFGS:    9 10:21:15    -2202.327109        2.011982
BFGS:   10 10:21:15    -2202.609105        1.420547
BFGS:   11 10:21:15    -2202.835253        1.116692
BFGS:   12 10:21:16    -2203.147944        2.091223
BFGS:   13 10:21:16    -2203.366288        2.131975
BFGS:   14 10:21:17    -2203.865649        2.980227
BFGS:   15 10:21:17    -2204.173784        2.025077
BFGS:   16 10:21:17    -2204.642663        2.157011
BFGS:   17 10:21:18    -2205.099306        2.165479
BFGS:   18 10:21:18    -2205.242911        1.202100
BFGS:   19 10:21:19    -2205.337603        0.504372
BFGS:   20 10:21:19    -2205.391140        0.629489
BFGS:   21 10:21:19    -2205.407991        0.605405
BFGS:   22 10:21:19    -2205.428257        0.241772
BFGS:   23 10:21:20    -2205.441375        0.351793
BFGS:   24 10:21:20    -2205.458018        0.518761
BFGS:   25 10:21:20    -2205.475205        0.510537
BFGS:   26 10:21:21    -2205.488665        0.303157
BFGS:   27 10:21:21    -2205.496834        0.198915
BFGS:   28 10:21:21    -2205.502347        0.279644
BFGS:   29 10:21:21    -2205.507118        0.252047
BFGS:   30 10:21:22    -2205.510618        0.150534
BFGS:   31 10:21:22    -2205.513243        0.144709
BFGS:   32 10:21:22    -2205.515836        0.234677
BFGS:   33 10:21:22    -2205.519042        0.214664
BFGS:   34 10:21:23    -2205.523414        0.184304
BFGS:   35 10:21:23    -2205.528823        0.175771
BFGS:   36 10:21:23    -2205.535543        0.325813
BFGS:   37 10:21:24    -2205.543614        0.407556
BFGS:   38 10:21:24    -2205.552205        0.272563
BFGS:   39 10:21:24    -2205.558904        0.180525
BFGS:   40 10:21:24    -2205.562466        0.168864
BFGS:   41 10:21:25    -2205.566137        0.253387
BFGS:   42 10:21:25    -2205.569321        0.216060
BFGS:   43 10:21:25    -2205.572140        0.089169
BFGS:   44 10:21:26    -2205.574437        0.097119
BFGS:   45 10:21:26    -2205.577881        0.169897
BFGS:   46 10:21:26    -2205.584874        0.255021
BFGS:   47 10:21:26    -2205.600052        0.385345
BFGS:   48 10:21:27    -2205.625059        0.526723
BFGS:   49 10:21:27    -2205.668618        0.600755
BFGS:   50 10:21:28    -2205.744712        0.582316
