      Step     Time          Energy          fmax
BFGS:    0 10:16:22    -3424.521444       10.660227
BFGS:    1 10:16:23    -3426.831111        5.145594
BFGS:    2 10:16:24    -3427.869736        2.428336
BFGS:    3 10:16:25    -3428.276362        1.068401
BFGS:    4 10:16:26    -3428.371707        0.799285
BFGS:    5 10:16:26    -3428.403377        0.835961
BFGS:    6 10:16:27    -3428.461083        0.915784
BFGS:    7 10:16:28    -3428.555975        0.874237
BFGS:    8 10:16:29    -3428.625613        0.506599
BFGS:    9 10:16:30    -3428.645201        0.278031
BFGS:   10 10:16:31    -3428.656804        0.009384
      Step     Time          Energy          fmax
BFGS:    0 12:51:51    -3394.298827       10.752116
BFGS:    1 12:51:52    -3402.702532        8.979976
BFGS:    2 12:51:54    -3411.678134        7.505579
BFGS:    3 12:51:55    -3416.868147        7.265033
BFGS:    4 12:51:56    -3420.740453        6.034667
BFGS:    5 12:51:57    -3422.810798        2.011101
BFGS:    6 12:51:58    -3423.491022        1.503284
BFGS:    7 12:51:58    -3424.127722        1.502010
BFGS:    8 12:51:59    -3424.901782        1.857806
BFGS:    9 12:52:00    -3425.743783        2.655858
BFGS:   10 12:52:01    -3426.561705        2.239939
BFGS:   11 12:52:01    -3427.080846        1.471166
BFGS:   12 12:52:02    -3427.566607        1.871189
BFGS:   13 12:52:03    -3427.835671        2.203212
BFGS:   14 12:52:03    -3427.972735        0.914181
BFGS:   15 12:52:04    -3428.108110        0.574565
BFGS:   16 12:52:04    -3428.192430        0.665334
BFGS:   17 12:52:05    -3428.290794        0.955689
BFGS:   18 12:52:06    -3428.359049        0.755573
BFGS:   19 12:52:06    -3428.405845        0.394580
BFGS:   20 12:52:07    -3428.446485        0.356861
BFGS:   21 12:52:07    -3428.486678        0.393968
BFGS:   22 12:52:08    -3428.517153        0.349127
BFGS:   23 12:52:08    -3428.534930        0.195050
BFGS:   24 12:52:09    -3428.545387        0.160374
BFGS:   25 12:52:09    -3428.555158        0.282678
BFGS:   26 12:52:10    -3428.567286        0.330860
BFGS:   27 12:52:10    -3428.581724        0.235880
BFGS:   28 12:52:11    -3428.597536        0.223372
BFGS:   29 12:52:11    -3428.614089        0.216695
BFGS:   30 12:52:12    -3428.631721        0.326215
BFGS:   31 12:52:12    -3428.651112        0.327861
BFGS:   32 12:52:13    -3428.672454        0.273517
BFGS:   33 12:52:13    -3428.693592        0.294496
BFGS:   34 12:52:14    -3428.711720        0.258380
BFGS:   35 12:52:15    -3428.726608        0.226177
BFGS:   36 12:52:15    -3428.738497        0.228598
BFGS:   37 12:52:15    -3428.747690        0.167677
BFGS:   38 12:52:16    -3428.755176        0.169882
BFGS:   39 12:52:16    -3428.760872        0.184085
BFGS:   40 12:52:17    -3428.765097        0.111160
BFGS:   41 12:52:17    -3428.768315        0.094254
BFGS:   42 12:52:18    -3428.770824        0.088566
BFGS:   43 12:52:18    -3428.772822        0.110975
BFGS:   44 12:52:19    -3428.774420        0.082690
BFGS:   45 12:52:19    -3428.775921        0.084852
BFGS:   46 12:52:20    -3428.777670        0.081517
BFGS:   47 12:52:20    -3428.779721        0.128796
BFGS:   48 12:52:20    -3428.781525        0.120000
BFGS:   49 12:52:21    -3428.782705        0.061985
BFGS:   50 12:52:21    -3428.783422        0.044223
BFGS:   51 12:52:22    -3428.783955        0.035964
BFGS:   52 12:52:22    -3428.784335        0.043685
BFGS:   53 12:52:22    -3428.784566        0.028427
BFGS:   54 12:52:23    -3428.784708        0.024199
BFGS:   55 12:52:23    -3428.784826        0.022981
BFGS:   56 12:52:23    -3428.784920        0.011643
BFGS:   57 12:52:24    -3428.784976        0.008127
